Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.330,207,313,0,1,0
231.450,216,312,0,1,0
231.560,222,311,0,1,0
231.680,230,311,0,1,0
231.800,235,310,0,1,0
231.920,242,310,0,1,0
232.030,248,310,0,1,0
232.140,249,310,0,1,0
232.250,250,311,0,1,0
232.370,252,312,0,1,0
232.480,256,314,0,1,0
232.610,259,314,0,1,0
232.720,259,315,0,1,0
232.840,260,315,0,1,0
232.950,261,315,0,1,0
233.070,261,315,0,1,0
233.190,262,315,0,1,0
233.300,259,314,0,1,0
233.420,262,315,0,1,0
233.540,260,314,0,1,0
233.660,263,314,0,1,0
233.780,265,312,0,1,0
233.890,266,312,0,1,0
234.010,266,312,0,1,0
234.120,267,311,0,1,0
234.240,268,310,0,1,0
234.370,268,310,0,1,0
234.490,268,310,0,1,0
234.600,267,310,0,1,0
234.710,267,312,0,1,0
234.830,270,312,0,0,0
234.940,275,312,0,0,0
235.060,278,312,0,0,0
235.190,281,313,0,0,1
235.310,281,313,0,0,1
235.430,283,314,0,0,1
235.550,284,315,0,0,1
235.660,284,315,0,0,1
235.770,280,314,0,0,1
235.890,279,314,0,0,1
236.000,280,315,0,0,1
236.120,281,317,0,0,1
236.230,280,318,0,0,1
236.350,280,319,0,0,1
236.470,277,316,0,0,1
236.580,276,314,0,0,0
236.690,273,313,0,0,0
236.810,272,312,0,0,0
236.940,273,312,0,0,0
237.060,274,313,0,0,0
237.180,275,314,0,0,0
237.300,274,314,0,0,0
237.410,274,314,0,0,0
237.530,274,314,0,0,0
237.650,272,313,0,0,0
237.770,270,311,0,0,0
237.880,269,310,0,1,0
238.000,267,311,0,1,0
238.110,267,311,0,1,0
238.220,268,311,0,1,0
238.340,269,311,0,1,0
238.460,269,311,0,1,0
238.570,269,311,0,1,0
238.700,269,311,0,1,0
238.820,270,311,0,1,0
238.930,269,312,0,1,0
239.050,272,312,0,0,0
239.160,274,313,0,0,0
239.270,276,314,0,0,0
239.400,277,314,0,0,0
239.510,278,315,0,0,0
239.630,280,317,0,0,0
239.750,280,318,0,0,0
239.860,279,318,0,0,0
239.970,279,318,0,0,0
240.090,277,318,0,0,0
240.210,277,318,0,0,0
240.310,277,318,0,0,0
240.430,277,318,0,0,0
240.540,277,318,0,0,0
240.660,277,318,0,0,0
240.780,278,317,0,0,0
240.890,279,318,0,0,0
241.010,281,319,0,0,0
241.130,282,320,0,0,0
241.240,283,321,0,0,0
241.360,284,321,0,0,0
241.480,284,321,0,0,1
241.590,285,322,0,0,1
241.710,285,323,0,0,1
241.830,286,323,0,0,1
241.950,287,324,0,0,1
242.070,288,325,0,0,1
242.190,288,325,0,0,1
242.300,288,325,0,0,1
242.410,288,325,0,0,1
242.540,289,325,0,0,1
242.650,287,323,0,0,1
242.770,282,319,0,0,1
242.880,281,317,0,0,1
243.000,278,314,0,0,1
243.120,278,313,0,0,1
243.230,279,312,0,0,1
243.350,284,312,0,0,1
243.460,290,307,0,0,1
243.570,293,306,0,0,1
243.680,301,306,0,0,0
243.800,314,306,0,1,0
243.910,328,307,0,1,0
244.030,342,307,0,1,0
244.150,349,307,0,1,0
244.260,370,306,0,1,0
244.370,382,306,0,1,0
244.490,389,307,0,1,0
244.600,391,306,0,1,0
244.720,399,307,0,1,0
244.820,406,307,0,1,0
244.950,414,308,0,1,0
245.060,421,310,0,1,0
245.170,425,310,0,1,0
245.290,426,311,0,1,0
245.400,426,311,0,1,0
245.520,428,311,0,1,0
245.630,430,311,0,1,0
245.760,432,312,0,1,0
245.870,432,312,0,1,0
245.990,432,313,0,1,0
246.110,432,312,0,1,0
246.220,432,313,0,1,0
246.340,431,312,0,1,0
246.450,432,313,0,1,0
246.560,431,312,0,1,0
246.660,432,313,0,1,0
246.780,431,313,0,1,0
246.890,432,313,0,1,0
247.010,431,313,0,1,0
247.130,432,312,0,1,0
247.250,432,310,0,1,0
247.380,433,310,0,1,0
247.480,432,310,0,1,0
247.600,433,309,0,1,0
247.710,432,308,0,1,0
247.830,432,308,0,1,0
247.960,431,308,0,1,0
248.070,431,307,0,1,0
248.190,431,307,0,1,0
248.310,432,306,0,1,0
248.420,431,307,0,1,0
248.530,432,306,0,1,0
248.650,432,306,0,1,0
248.770,431,307,0,1,0
248.880,432,307,0,1,0
249.000,432,307,0,1,0
249.120,433,307,0,1,0
249.230,432,307,0,1,0
249.340,433,307,0,1,0
249.460,430,306,0,1,0
249.580,429,305,0,1,0
249.700,428,306,0,1,0
249.810,427,306,0,1,0
249.920,428,306,0,1,0
250.040,428,307,0,1,0
250.170,427,307,0,1,0
250.290,428,308,0,1,0
250.400,428,307,0,1,0
250.520,429,308,0,1,0
250.640,429,308,0,1,0
250.760,429,308,0,1,0
250.870,430,309,0,1,0
250.980,430,309,0,1,0
251.100,428,308,0,1,0
251.210,429,308,0,1,0
251.320,428,308,0,1,0
251.440,428,308,0,1,0
251.550,428,308,0,1,0
251.660,428,308,0,1,0
251.780,427,308,0,1,0
251.900,426,307,0,1,0
252.010,426,307,0,1,0
252.130,426,307,0,1,0
252.240,426,307,0,1,0
252.350,426,307,0,1,0
252.460,426,307,0,1,0
252.580,426,307,0,1,0
252.700,426,307,0,1,0
252.810,426,307,0,1,0
252.940,426,307,0,1,0
253.050,426,307,0,1,0
253.180,426,307,0,1,0
253.290,426,308,0,1,0
253.390,427,308,0,1,0
253.510,427,308,0,1,0
253.620,427,308,0,1,0
253.740,427,308,0,1,0
253.850,427,308,0,1,0
253.970,426,308,0,1,0
254.080,427,308,0,1,0
254.200,431,309,0,1,0
254.310,432,310,0,1,0
254.420,432,311,0,1,0
254.550,432,311,0,1,0
254.660,433,311,0,1,0
254.780,433,311,0,1,0
254.890,433,311,0,1,0
255.010,433,311,0,1,0
255.130,433,311,0,1,0
255.240,433,311,0,1,0
255.360,433,311,0,1,0
255.480,433,311,0,1,0
255.590,433,311,0,1,0
255.700,433,311,0,1,0
255.810,433,311,0,1,0
255.920,433,311,0,1,0
256.040,433,311,0,1,0
256.170,433,310,0,1,0
256.280,433,311,0,1,0
256.400,434,311,0,1,0
256.510,434,310,0,1,0
256.630,434,310,0,1,0
256.750,434,310,0,1,0
256.870,434,310,0,1,0
256.980,434,310,0,1,0
257.100,434,311,0,1,0
257.220,434,310,0,1,0
257.330,435,310,0,1,0
257.440,435,310,0,1,0
257.570,435,310,0,1,0
257.690,436,310,0,1,0
257.810,436,310,0,1,0
257.920,437,310,0,1,0
258.030,437,311,0,1,0
258.150,437,312,0,1,0
258.270,437,312,0,1,0
258.380,437,312,0,1,0
258.490,437,311,0,1,0
258.610,435,310,0,1,0
258.720,434,309,0,1,0
258.840,432,308,0,1,0
258.950,432,308,0,1,0
259.060,432,308,0,1,0
259.170,432,307,0,1,0
259.290,432,307,0,1,0
259.410,432,307,0,1,0
259.530,433,307,0,1,0
259.650,432,307,0,1,0
259.770,433,306,0,1,0
259.900,433,307,0,1,0
260.010,432,307,0,1,0
260.130,432,306,0,1,0
260.240,432,307,0,1,0
260.360,434,309,0,1,0
260.470,433,310,0,1,0
260.590,432,309,0,1,0
260.700,430,310,0,1,0
260.800,430,310,0,1,0
260.920,429,310,0,1,0
261.030,429,309,0,1,0
261.140,429,309,0,1,0
261.260,430,309,0,1,0
261.380,429,308,0,1,0
261.500,429,308,0,1,0
261.620,428,308,0,1,0
261.730,429,308,0,1,0
261.840,429,308,0,1,0
261.960,429,308,0,1,0
262.080,428,308,0,1,0
262.190,429,308,0,1,0
262.310,429,308,0,1,0
262.420,429,308,0,1,0
262.530,429,308,0,1,0
262.640,429,308,0,1,0
262.750,428,308,0,1,0
262.860,429,308,0,1,0
262.980,428,308,0,1,0
263.110,429,308,0,1,0
263.220,429,308,0,1,0
263.340,429,308,0,1,0
263.450,429,308,0,1,0
263.560,429,308,0,1,0
263.680,429,308,0,1,0
263.810,429,308,0,1,0
263.930,429,308,0,1,0
264.030,430,308,0,1,0
264.150,429,308,0,1,0
264.270,429,308,0,1,0
264.380,429,308,0,1,0
264.500,429,308,0,1,0
264.620,430,308,0,1,0
264.740,429,308,0,1,0
264.850,429,308,0,1,0
264.970,430,308,0,1,0
265.080,429,307,0,1,0
265.200,427,308,0,1,0
265.320,425,308,0,1,0
265.440,422,307,0,1,0
265.560,422,307,0,1,0
265.670,422,307,0,1,0
265.790,422,308,0,1,0
265.910,421,308,0,1,0
266.020,420,308,0,1,0
266.140,419,308,0,1,0
266.260,417,308,0,1,0
266.370,415,307,0,1,0
266.490,413,308,0,1,0
266.610,412,308,0,1,0
266.740,411,306,0,1,0
266.850,406,306,0,1,0
266.960,403,305,0,1,0
267.070,398,305,0,1,0
267.200,387,305,0,1,0
267.320,376,305,0,1,0
267.430,367,305,0,1,0
267.550,361,307,0,1,0
267.670,355,307,0,1,0
267.780,349,307,0,1,0
267.890,343,308,0,1,0
268.000,338,308,0,1,0
268.120,334,311,0,1,0
268.230,329,311,0,1,0
268.350,327,312,0,1,0
268.470,325,313,0,1,0
268.590,323,313,0,1,0
268.700,321,313,0,1,0
268.830,319,313,0,1,0
268.940,319,313,0,1,0
269.050,319,313,0,1,0
269.160,319,313,0,1,0
269.280,319,314,0,1,0
269.390,320,313,0,1,0
269.510,323,313,0,1,0
269.630,322,312,0,1,0
269.740,318,310,0,1,0
269.860,316,310,0,1,0
269.970,316,309,0,1,0
270.080,316,308,0,1,0
270.200,316,308,0,1,0
270.320,315,308,0,1,0
270.430,316,308,0,1,0
270.550,315,307,0,1,0
270.670,314,307,0,1,0
270.780,312,306,0,1,0
270.900,308,305,0,1,0
271.020,303,303,0,0,0
271.140,299,302,0,0,0
271.260,298,301,0,0,0
271.380,297,300,0,0,0
271.490,297,300,0,0,0
271.600,295,299,0,0,0
271.720,294,299,0,0,0
271.840,294,299,0,0,0
271.960,296,300,0,0,0
272.070,301,303,0,0,0
272.180,305,304,0,0,0
272.310,304,304,0,0,0
272.420,302,303,0,0,0
272.550,303,303,0,0,0
272.660,303,303,0,0,0
272.770,304,303,0,0,0
272.880,304,303,0,0,0
273.000,301,302,0,0,0
273.130,297,299,0,0,0
273.380,293,291,1,0,0
273.490,292,292,1,0,0
273.600,292,292,1,0,0
273.720,291,292,1,0,0
273.840,291,291,1,0,0
273.960,291,292,1,0,0
274.080,295,295,1,0,0
274.200,296,298,1,0,0
274.320,297,301,0,0,0
274.440,298,303,0,0,0
274.550,297,304,0,0,0
274.670,295,304,0,0,0
274.790,294,305,0,0,0
274.900,293,306,0,0,0
275.020,290,306,0,0,1
275.140,290,307,0,0,1
275.260,290,308,0,0,1
275.370,290,309,0,0,1
275.490,289,311,0,0,1
275.610,289,313,0,0,1
275.730,289,313,0,0,1
275.840,290,311,0,0,1
275.970,291,308,0,0,1
276.090,292,306,0,0,1
276.200,293,307,0,0,1
276.310,293,307,0,0,1
276.430,294,308,0,0,1
276.540,295,309,0,0,1
276.650,297,310,0,0,1
276.770,298,310,0,0,0
276.890,298,310,0,0,0
277.010,298,310,0,0,0
277.120,295,308,0,0,1
277.230,295,307,0,0,1
277.340,294,307,0,0,1
277.450,293,306,0,0,1
277.570,290,305,0,0,1
277.690,284,306,0,0,1
277.810,272,308,0,0,0
277.920,263,308,0,1,0
278.040,254,308,0,1,0
278.150,245,307,0,1,0
278.270,240,307,0,1,0
278.380,231,306,0,1,0
278.500,227,306,0,1,0
278.620,225,305,0,1,0
278.740,224,305,0,1,0
278.850,222,306,0,1,0
278.970,214,305,0,1,0
279.090,204,308,0,1,0
279.210,197,309,0,1,0
279.320,184,310,0,1,0
279.440,174,310,0,1,0
279.560,167,309,0,1,0
279.680,163,308,0,1,0
279.800,162,308,0,1,0
279.920,160,307,0,1,0
280.030,157,308,0,1,0
280.140,155,308,0,1,0
280.250,157,307,0,1,0
280.360,158,306,0,1,0
280.480,158,307,0,1,0
280.600,158,307,0,1,0
280.720,156,307,0,1,0
280.830,156,309,0,1,0
280.940,156,310,0,1,0
281.060,156,312,0,1,0
281.180,156,312,0,1,0
281.300,156,312,0,1,0
281.410,156,312,0,1,0
281.530,157,313,0,1,0
281.650,158,314,0,1,0
281.770,157,315,0,1,0
281.890,156,315,0,1,0
282.000,157,315,0,1,0
282.130,157,316,0,1,0
282.240,158,316,0,1,0
282.360,159,316,0,1,0
282.470,157,313,0,1,0
282.590,155,312,0,1,0
282.700,153,313,0,1,0
282.810,151,314,0,1,0
282.940,152,316,0,1,0
283.050,152,315,0,1,0
283.160,153,316,0,1,0
283.280,155,315,0,1,0
283.400,154,315,0,1,0
283.520,153,314,0,1,0
283.640,154,315,0,1,0
283.750,154,315,0,1,0
283.870,154,315,0,1,0
283.990,155,314,0,1,0
284.100,156,313,0,1,0
284.220,157,313,0,1,0
284.330,154,315,0,1,0
284.450,154,314,0,1,0
284.570,154,314,0,1,0
284.680,153,314,0,1,0
284.790,153,315,0,1,0
284.910,153,315,0,1,0
285.030,153,315,0,1,0
285.150,153,315,0,1,0
285.270,153,315,0,1,0
285.390,155,313,0,1,0
285.500,156,313,0,1,0
285.610,154,314,0,1,0
285.730,153,315,0,1,0
285.840,154,314,0,1,0
285.960,155,314,0,1,0
286.070,153,315,0,1,0
286.190,155,314,0,1,0
286.300,154,314,0,1,0
286.420,154,315,0,1,0
286.530,154,314,0,1,0
286.640,154,314,0,1,0
286.760,153,315,0,1,0
286.880,153,315,0,1,0
287.000,154,314,0,1,0
287.110,153,315,0,1,0
287.230,153,315,0,1,0
287.350,154,315,0,1,0
287.460,154,314,0,1,0
287.580,155,313,0,1,0
287.690,153,315,0,1,0
287.810,154,314,0,1,0
287.920,153,314,0,1,0
288.040,153,314,0,1,0
288.160,153,315,0,1,0
288.270,154,314,0,1,0
288.390,155,313,0,1,0
288.520,154,314,0,1,0
288.640,154,314,0,1,0
288.750,154,313,0,1,0
288.860,154,314,0,1,0
288.980,154,314,0,1,0
289.100,154,315,0,1,0
289.220,152,315,0,1,0
289.330,154,314,0,1,0
289.450,155,313,0,1,0
289.560,155,313,0,1,0
289.690,156,315,0,1,0
289.800,157,315,0,1,0
289.920,161,313,0,1,0
290.030,160,313,0,1,0
290.150,162,311,0,1,0
290.260,160,310,0,1,0
290.380,161,310,0,1,0
290.500,163,309,0,1,0
290.620,164,308,0,1,0
290.740,166,309,0,1,0
290.860,166,310,0,1,0
290.970,166,310,0,1,0
291.090,165,310,0,1,0
291.210,165,310,0,1,0
291.330,167,311,0,1,0
291.450,167,311,0,1,0
291.560,166,311,0,1,0
291.670,167,311,0,1,0
291.780,167,311,0,1,0
291.890,167,311,0,1,0
292.010,167,311,0,1,0
292.130,166,311,0,1,0
292.240,167,311,0,1,0
292.360,166,310,0,1,0
292.470,167,311,0,1,0
292.590,167,312,0,1,0
292.710,166,312,0,1,0
292.830,166,311,0,1,0
292.940,166,312,0,1,0
293.050,166,313,0,1,0
293.170,167,314,0,1,0
293.290,168,315,0,1,0
293.410,168,315,0,1,0
293.530,169,316,0,1,0
293.640,168,316,0,1,0
293.750,169,316,0,1,0
293.860,169,316,0,1,0
293.980,168,316,0,1,0
294.090,168,316,0,1,0
294.210,166,315,0,1,0
294.320,165,315,0,1,0
294.440,166,316,0,1,0
294.550,169,316,0,1,0
294.670,170,317,0,1,0
294.790,171,317,0,1,0
294.900,173,317,0,1,0
295.010,175,315,0,1,0
295.130,177,315,0,1,0
295.250,177,316,0,1,0
295.350,176,315,0,1,0
295.470,176,315,0,1,0
295.570,177,315,0,1,0
295.690,177,315,0,1,0
295.800,177,315,0,1,0
295.920,177,314,0,1,0
296.030,177,313,0,1,0
296.140,178,313,0,1,0
296.270,179,312,0,1,0
296.380,179,312,0,1,0
296.500,179,312,0,1,0
296.620,178,311,0,1,0
296.740,175,310,0,1,0
296.860,176,309,0,1,0
296.980,176,309,0,1,0
297.090,177,309,0,1,0
297.210,178,309,0,1,0
297.320,179,309,0,1,0
297.440,180,309,0,1,0
297.550,180,309,0,1,0
297.670,180,309,0,1,0
297.780,181,308,0,1,0
297.900,183,308,0,1,0
298.010,183,307,0,1,0
298.130,181,308,0,1,0
298.240,181,308,0,1,0
298.370,182,308,0,1,0
298.480,182,308,0,1,0
298.600,182,309,0,1,0
298.700,178,310,0,1,0
298.810,179,311,0,1,0
298.920,181,311,0,1,0
299.040,186,311,0,1,0
299.150,190,311,0,1,0
299.260,195,312,0,1,0
299.390,201,312,0,1,0
299.500,210,315,0,1,0
299.620,215,314,0,1,0
299.730,224,315,0,1,0
299.840,234,316,0,1,0
299.960,238,315,0,1,0
