Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
232.110,370,306,0,1,0
232.230,362,307,0,1,0
232.350,350,307,0,1,0
232.460,342,307,0,1,0
232.570,334,308,0,1,0
232.690,331,310,0,1,0
232.790,326,310,0,1,0
232.910,320,310,0,1,0
233.040,313,310,0,1,0
233.150,306,309,0,1,0
233.270,304,309,0,1,0
233.380,303,309,0,1,0
233.500,303,309,0,1,0
233.630,303,309,0,1,0
233.740,303,309,0,1,0
233.850,303,309,0,1,0
233.960,303,309,0,1,0
234.080,301,308,0,1,0
234.190,302,308,0,1,0
234.310,302,308,0,1,0
234.420,301,308,0,1,0
234.530,302,308,0,1,0
234.660,301,307,0,1,0
234.780,301,307,0,1,0
234.900,301,307,0,1,0
235.010,301,307,0,1,0
235.130,302,307,0,1,0
235.260,302,307,0,1,0
235.370,301,307,0,0,0
235.480,298,308,0,0,0
235.600,296,308,0,0,0
235.710,290,308,0,0,1
235.830,279,308,0,0,1
235.950,264,308,0,1,0
236.060,252,308,0,1,0
236.180,238,307,0,1,0
236.290,226,306,0,1,0
236.410,214,305,0,1,0
236.520,204,307,0,1,0
236.630,193,307,0,1,0
236.750,191,308,0,1,0
236.870,193,309,0,1,0
236.990,194,308,0,1,0
237.110,193,307,0,1,0
237.230,191,307,0,1,0
237.340,191,306,0,1,0
237.460,191,306,0,1,0
237.590,191,305,0,1,0
237.710,190,305,0,1,0
237.820,191,305,0,1,0
237.940,191,305,0,1,0
238.050,191,305,0,1,0
238.170,191,305,0,1,0
238.290,191,307,0,1,0
238.400,191,307,0,1,0
238.520,191,308,0,1,0
238.640,190,309,0,1,0
238.760,189,309,0,1,0
238.880,182,309,0,1,0
239.000,181,308,0,1,0
239.120,182,310,0,1,0
239.240,182,311,0,1,0
239.350,181,312,0,1,0
239.460,181,311,0,1,0
239.580,180,310,0,1,0
239.700,176,310,0,1,0
239.820,167,311,0,1,0
239.930,158,311,0,1,0
240.040,155,311,0,1,0
240.160,156,312,0,1,0
240.270,154,312,0,1,0
240.390,154,312,0,1,0
240.500,154,312,0,1,0
240.620,154,313,0,1,0
240.740,154,312,0,1,0
240.850,154,312,0,1,0
240.970,154,312,0,1,0
241.090,154,312,0,1,0
241.210,154,312,0,1,0
241.320,154,312,0,1,0
241.440,155,312,0,1,0
241.560,155,311,0,1,0
241.680,151,310,0,1,0
241.800,147,309,0,1,0
241.920,145,308,0,1,0
242.030,145,308,0,1,0
242.140,146,308,0,1,0
242.250,146,308,0,1,0
242.370,145,309,0,1,0
242.490,145,309,0,1,0
242.610,145,309,0,1,0
242.730,145,307,0,1,0
242.840,145,306,0,1,0
242.950,145,306,0,1,0
243.070,148,306,0,1,0
243.190,146,306,0,1,0
243.300,149,306,0,1,0
243.430,151,306,0,1,0
243.540,151,306,0,1,0
243.660,151,306,0,1,0
243.770,150,307,0,1,0
243.880,150,307,0,1,0
244.000,150,307,0,1,0
244.120,150,307,0,1,0
244.230,154,306,0,1,0
244.360,157,306,0,1,0
244.470,162,306,0,1,0
244.590,166,308,0,1,0
244.710,169,309,0,1,0
244.830,170,309,0,1,0
244.940,175,310,0,1,0
245.050,182,311,0,1,0
245.170,190,312,0,1,0
245.280,195,312,0,1,0
245.390,200,311,0,1,0
245.520,204,309,0,1,0
245.640,208,308,0,1,0
245.750,210,309,0,1,0
245.860,210,308,0,1,0
245.980,211,308,0,1,0
246.090,215,306,0,1,0
246.210,224,305,0,1,0
246.320,230,305,0,1,0
246.430,232,305,0,1,0
246.550,237,305,0,1,0
246.660,241,305,0,1,0
246.780,246,305,0,1,0
246.890,254,305,0,1,0
247.010,258,306,0,1,0
247.120,259,306,0,1,0
247.230,258,306,0,1,0
247.350,258,307,0,1,0
247.470,260,308,0,1,0
247.590,261,309,0,1,0
247.700,261,309,0,1,0
247.810,263,310,0,1,0
247.930,265,310,0,1,0
248.040,265,310,0,1,0
248.170,265,310,0,1,0
248.290,265,310,0,1,0
248.400,264,310,0,1,0
248.510,261,308,0,1,0
248.620,260,307,0,1,0
248.740,261,306,0,1,0
248.850,260,306,0,1,0
248.980,260,306,0,1,0
249.090,260,306,0,1,0
249.200,261,306,0,1,0
249.320,263,306,0,1,0
249.440,262,306,0,1,0
249.560,262,305,0,1,0
249.680,263,305,0,1,0
249.800,262,306,0,1,0
249.910,263,306,0,1,0
250.020,263,306,0,1,0
250.140,263,305,0,1,0
250.250,264,305,0,1,0
250.370,262,306,0,1,0
250.480,262,306,0,1,0
250.600,262,306,0,1,0
250.710,263,306,0,1,0
250.830,264,305,0,1,0
250.950,265,305,0,1,0
251.050,265,305,0,1,0
251.180,265,305,0,1,0
251.300,265,305,0,1,0
251.410,266,304,0,1,0
251.520,263,306,0,1,0
251.630,261,307,0,1,0
251.750,261,306,0,1,0
251.880,261,306,0,1,0
252.000,261,306,0,1,0
252.100,261,306,0,1,0
252.220,261,305,0,1,0
252.340,261,305,0,1,0
252.460,261,305,0,1,0
252.570,261,305,0,1,0
252.700,261,305,0,1,0
252.810,261,305,0,1,0
252.930,261,305,0,1,0
253.050,260,306,0,1,0
253.160,260,306,0,1,0
253.280,261,306,0,1,0
253.390,261,307,0,1,0
253.510,260,307,0,1,0
253.630,262,306,0,1,0
253.750,263,305,0,1,0
253.870,263,305,0,1,0
253.990,264,305,0,1,0
254.110,263,305,0,1,0
254.220,264,305,0,1,0
254.340,264,305,0,1,0
254.460,268,304,0,0,0
254.560,269,303,0,0,0
254.680,272,302,0,0,0
254.800,271,303,0,0,0
254.900,272,302,0,0,0
255.020,274,302,0,0,0
255.130,274,299,0,0,0
255.250,275,298,0,0,0
255.360,276,295,1,0,0
255.470,277,291,1,0,0
255.590,278,289,1,0,0
255.710,279,287,1,0,0
255.820,279,287,1,0,0
255.930,280,285,1,0,0
256.040,281,284,1,0,0
256.150,281,282,1,0,0
256.270,281,282,1,0,0
256.390,282,281,1,0,0
256.510,282,281,1,0,0
256.620,281,282,1,0,0
256.730,281,282,1,0,0
256.850,280,283,1,0,0
256.960,280,283,1,0,0
257.070,280,281,1,0,0
257.190,279,281,1,0,0
257.290,279,280,1,0,0
257.410,279,279,1,0,0
257.530,279,280,1,0,0
257.640,279,280,1,0,0
257.760,279,280,1,0,0
257.880,279,280,1,0,0
257.990,280,280,1,0,0
258.120,281,281,1,0,0
258.230,282,282,1,0,0
258.340,283,280,1,0,0
258.450,284,279,1,0,0
258.570,285,280,1,0,0
258.680,285,280,1,0,0
258.790,286,280,1,0,0
258.910,286,280,1,0,0
259.040,286,280,1,0,0
259.150,285,282,1,0,0
259.270,284,283,1,0,0
259.380,284,283,1,0,0
259.500,285,284,1,0,0
259.620,285,285,1,0,0
259.730,285,285,1,0,0
259.840,286,286,1,0,0
259.960,286,286,1,0,0
260.080,286,286,1,0,0
260.200,286,287,1,0,0
260.310,286,287,1,0,0
260.430,286,287,1,0,0
260.550,286,287,1,0,0
260.670,286,287,1,0,0
260.770,285,287,1,0,0
260.890,285,287,1,0,0
261.000,285,287,1,0,0
261.110,285,289,1,0,0
261.230,286,290,1,0,0
261.350,286,291,1,0,0
261.470,287,291,1,0,0
261.580,287,291,1,0,0
261.690,287,291,1,0,0
261.800,287,291,1,0,0
261.910,287,291,1,0,0
262.030,287,291,1,0,0
262.140,287,291,1,0,0
262.260,286,291,1,0,0
262.380,285,291,1,0,0
262.490,285,291,1,0,0
262.610,285,291,1,0,0
262.720,284,291,1,0,0
262.840,285,289,1,0,0
262.950,286,287,1,0,0
263.060,285,286,1,0,0
263.180,286,286,1,0,0
263.300,286,285,1,0,0
263.410,286,285,1,0,0
263.530,283,288,1,0,0
263.650,283,289,1,0,0
263.770,282,288,1,0,0
263.880,282,287,1,0,0
264.000,282,284,1,0,0
264.120,281,281,1,0,0
264.230,281,279,1,0,0
264.350,280,280,1,0,0
264.470,280,281,1,0,0
264.590,279,282,1,0,0
264.710,279,281,1,0,0
264.840,280,284,1,0,0
264.950,280,288,1,0,0
265.070,280,291,1,0,0
265.190,279,294,1,0,0
265.300,278,296,1,0,0
265.420,279,299,1,0,0
265.540,282,301,1,0,0
265.640,284,302,0,0,0
265.760,285,302,0,0,0
265.880,285,302,0,0,0
265.990,287,302,0,0,0
266.120,288,303,0,0,0
266.230,290,303,0,0,0
266.340,295,303,0,0,0
266.450,303,304,0,0,0
266.570,310,304,0,1,0
266.680,321,305,0,1,0
266.830,337,307,0,1,0
266.960,348,309,0,1,0
267.070,353,309,0,1,0
267.190,356,310,0,1,0
267.310,355,309,0,1,0
267.420,357,310,0,1,0
267.540,357,309,0,1,0
267.650,357,309,0,1,0
267.760,357,308,0,1,0
267.880,360,308,0,1,0
267.990,374,307,0,1,0
268.110,386,308,0,1,0
268.220,398,309,0,1,0
268.330,412,309,0,1,0
268.450,420,310,0,1,0
268.560,425,309,0,1,0
268.670,426,310,0,1,0
268.780,427,310,0,1,0
268.890,427,311,0,1,0
269.000,428,312,0,1,0
269.120,429,313,0,1,0
269.240,430,314,0,1,0
269.350,431,315,0,1,0
269.470,431,315,0,1,0
269.580,431,315,0,1,0
269.700,431,315,0,1,0
269.820,431,315,0,1,0
269.930,431,315,0,1,0
270.050,431,315,0,1,0
270.170,431,316,0,1,0
270.280,431,315,0,1,0
270.390,429,314,0,1,0
270.510,428,312,0,1,0
270.630,427,312,0,1,0
270.740,424,313,0,1,0
270.850,420,313,0,1,0
270.970,413,314,0,1,0
271.080,409,313,0,1,0
271.200,407,312,0,1,0
271.320,405,312,0,1,0
271.440,404,312,0,1,0
271.550,405,313,0,1,0
271.660,404,312,0,1,0
271.780,404,312,0,1,0
271.890,404,312,0,1,0
272.010,403,310,0,1,0
272.120,402,309,0,1,0
272.240,403,310,0,1,0
272.350,403,309,0,1,0
272.470,403,309,0,1,0
272.580,401,309,0,1,0
272.700,399,308,0,1,0
272.810,399,308,0,1,0
272.930,400,308,0,1,0
273.040,400,308,0,1,0
273.160,401,307,0,1,0
273.280,402,306,0,1,0
273.400,402,306,0,1,0
273.510,405,306,0,1,0
273.630,401,306,0,1,0
273.750,399,308,0,1,0
273.870,397,308,0,1,0
273.970,390,307,0,1,0
274.090,378,308,0,1,0
274.210,371,309,0,1,0
274.340,361,312,0,1,0
274.460,353,314,0,1,0
274.580,349,313,0,1,0
274.690,346,314,0,1,0
274.800,344,313,0,1,0
274.910,344,313,0,1,0
275.030,340,314,0,1,0
275.150,334,314,0,1,0
275.270,327,314,0,1,0
275.380,322,312,0,1,0
275.500,319,311,0,1,0
275.620,317,310,0,1,0
275.740,314,309,0,1,0
275.850,313,308,0,1,0
275.960,311,308,0,1,0
276.080,311,308,0,1,0
276.190,310,308,0,1,0
276.320,310,308,0,1,0
276.430,308,307,0,1,0
276.550,308,306,0,1,0
276.660,307,306,0,1,0
276.780,306,306,0,1,0
276.900,306,306,0,1,0
277.010,306,306,0,1,0
277.120,306,305,0,1,0
277.240,306,305,0,1,0
277.350,306,306,0,1,0
277.460,307,306,0,1,0
277.580,308,307,0,1,0
277.690,308,307,0,1,0
277.800,308,307,0,1,0
277.910,307,307,0,1,0
278.020,307,306,0,1,0
278.150,307,306,0,1,0
278.260,308,306,0,1,0
278.390,308,307,0,1,0
278.500,307,307,0,1,0
278.630,302,307,0,1,0
278.750,301,307,0,0,0
278.870,300,307,0,0,0
278.990,298,307,0,0,0
279.110,296,308,0,0,0
279.230,292,309,0,0,1
279.350,292,310,0,0,1
279.460,290,310,0,0,1
279.570,290,311,0,0,1
279.690,289,312,0,0,1
279.810,289,313,0,0,1
279.930,290,312,0,0,1
280.050,291,311,0,0,1
280.180,290,310,0,0,1
280.290,288,311,0,0,1
280.400,278,311,0,0,1
280.520,267,311,0,1,0
280.640,257,311,0,1,0
280.760,246,310,0,1,0
280.880,235,309,0,1,0
281.000,224,309,0,1,0
281.120,219,309,0,1,0
281.250,215,309,0,1,0
281.370,210,310,0,1,0
281.480,203,310,0,1,0
281.600,190,308,0,1,0
281.710,179,307,0,1,0
281.830,167,306,0,1,0
281.950,161,306,0,1,0
282.060,157,307,0,1,0
282.170,156,307,0,1,0
282.280,156,307,0,1,0
282.390,156,307,0,1,0
282.510,156,308,0,1,0
282.610,156,308,0,1,0
282.710,156,307,0,1,0
282.830,156,307,0,1,0
282.940,156,307,0,1,0
283.050,156,307,0,1,0
283.160,157,307,0,1,0
283.290,157,307,0,1,0
283.410,157,307,0,1,0
283.520,156,306,0,1,0
283.640,156,306,0,1,0
283.750,155,306,0,1,0
283.860,156,306,0,1,0
283.970,156,306,0,1,0
284.090,156,306,0,1,0
284.210,156,306,0,1,0
284.320,155,307,0,1,0
284.440,155,307,0,1,0
284.560,154,306,0,1,0
284.680,158,306,0,1,0
284.800,164,305,0,1,0
284.920,173,306,0,1,0
285.030,177,306,0,1,0
285.150,185,306,0,1,0
285.270,195,307,0,1,0
285.390,212,309,0,1,0
285.500,222,308,0,1,0
285.620,231,308,0,1,0
285.740,244,308,0,1,0
285.850,254,309,0,1,0
285.970,257,310,0,1,0
286.080,259,310,0,1,0
286.210,262,310,0,1,0
286.320,262,311,0,1,0
286.430,265,310,0,1,0
286.540,265,310,0,1,0
286.650,265,311,0,1,0
286.760,266,311,0,1,0
286.880,266,311,0,1,0
287.000,266,311,0,1,0
287.120,266,311,0,1,0
287.230,266,311,0,1,0
287.340,267,311,0,1,0
287.450,266,311,0,1,0
287.570,266,310,0,1,0
287.680,268,311,0,1,0
287.800,272,313,0,0,0
287.910,273,314,0,0,0
288.040,273,314,0,0,0
288.150,272,313,0,0,0
288.280,272,313,0,0,0
288.400,273,314,0,0,0
288.510,273,314,0,0,0
288.620,273,314,0,0,0
288.730,273,314,0,0,0
288.850,272,314,0,0,0
288.950,273,314,0,0,0
289.070,273,314,0,0,0
289.180,273,314,0,0,0
289.290,273,314,0,0,0
289.400,273,315,0,0,0
289.520,273,315,0,0,0
289.640,273,315,0,0,0
289.750,273,314,0,0,0
289.860,273,314,0,0,0
289.980,273,314,0,0,0
290.100,273,314,0,0,0
290.210,273,314,0,0,0
290.330,273,314,0,0,0
290.450,273,314,0,0,0
290.560,273,315,0,0,0
290.690,273,314,0,0,0
290.810,273,314,0,0,0
290.930,273,315,0,0,0
291.040,275,316,0,0,0
291.150,277,317,0,0,1
291.270,280,318,0,0,1
291.380,280,318,0,0,1
291.490,281,319,0,0,1
291.610,284,320,0,0,1
291.730,284,320,0,0,1
291.850,283,320,0,0,1
291.960,283,319,0,0,1
292.070,284,320,0,0,1
292.190,284,320,0,0,1
292.310,284,320,0,0,1
292.420,284,320,0,0,1
292.540,284,320,0,0,1
292.650,285,320,0,0,1
292.770,284,320,0,0,1
292.890,284,320,0,0,1
293.000,284,320,0,0,1
293.110,284,320,0,0,1
293.220,284,320,0,0,1
293.340,285,320,0,0,1
293.460,285,320,0,0,1
293.570,284,320,0,0,1
293.690,284,320,0,0,1
293.810,283,319,0,0,1
293.930,284,318,0,0,1
294.050,284,317,0,0,1
294.170,284,317,0,0,1
294.290,284,317,0,0,1
294.410,284,317,0,0,1
294.520,284,316,0,0,1
294.640,282,316,0,0,1
294.760,281,314,0,0,1
294.870,283,312,0,0,1
294.980,286,310,0,0,1
295.100,287,309,0,0,1
295.220,288,308,0,0,1
295.330,288,307,0,0,1
295.450,289,307,0,0,1
295.570,291,306,0,0,1
295.690,298,306,0,0,0
295.800,306,306,0,1,0
295.920,316,307,0,1,0
296.050,321,308,0,1,0
296.150,323,309,0,1,0
296.270,325,309,0,1,0
296.390,330,310,0,1,0
296.510,336,310,0,1,0
296.620,347,311,0,1,0
296.740,358,311,0,1,0
296.860,366,310,0,1,0
296.970,366,310,0,1,0
297.090,364,313,0,1,0
297.200,364,314,0,1,0
297.310,364,315,0,1,0
297.430,365,316,0,1,0
297.540,364,317,0,1,0
297.660,364,316,0,1,0
297.770,364,315,0,1,0
297.880,363,313,0,1,0
298.010,360,313,0,1,0
298.130,356,312,0,1,0
298.240,351,313,0,1,0
298.360,342,314,0,1,0
298.460,339,313,0,1,0
298.580,337,313,0,1,0
298.700,333,311,0,1,0
298.810,331,310,0,1,0
298.930,327,309,0,1,0
299.040,325,309,0,1,0
299.160,324,308,0,1,0
299.280,322,307,0,1,0
299.390,320,307,0,1,0
299.500,319,306,0,1,0
299.610,318,306,0,1,0
299.730,318,306,0,1,0
299.850,318,306,0,1,0
299.970,318,306,0,1,0
