Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
233.540,291,311,0,0,1
233.650,291,311,0,0,1
233.770,290,312,0,0,1
233.890,290,312,0,0,1
234.010,290,312,0,0,1
234.120,290,312,0,0,1
234.240,290,312,0,0,1
234.350,289,314,0,0,1
234.460,291,312,0,0,1
234.580,294,310,0,0,1
234.690,295,310,0,0,1
234.820,295,310,0,0,1
234.930,296,311,0,0,1
235.050,295,310,0,0,1
235.170,295,310,0,0,1
235.290,293,311,0,0,1
235.400,294,314,0,0,1
235.520,294,316,0,0,1
235.630,294,315,0,0,1
235.740,294,315,0,0,1
235.860,294,316,0,0,1
235.980,294,316,0,0,1
236.090,295,314,0,0,1
236.200,295,317,0,0,1
236.320,295,319,0,0,1
236.440,295,315,0,0,1
236.550,294,318,0,0,1
236.660,293,319,0,0,1
236.780,292,324,0,0,0
236.890,291,327,0,0,0
237.010,291,328,0,0,0
237.160,291,322,0,0,1
237.270,291,322,0,0,1
237.410,291,322,0,0,1
237.530,289,327,0,0,0
237.650,289,326,0,0,0
237.770,291,320,0,0,1
237.900,292,319,0,0,1
238.010,292,319,0,0,1
238.130,291,322,0,0,1
238.240,290,331,0,0,0
238.360,290,335,0,0,0
238.460,290,338,1,0,0
238.680,290,335,1,0,0
238.790,290,337,1,0,0
238.930,290,334,1,0,0
239.050,290,333,1,0,0
239.170,290,335,1,0,0
239.320,289,342,1,0,0
239.430,288,344,1,0,0
239.600,289,340,1,0,0
239.720,289,344,1,0,0
239.910,290,341,1,0,0
240.030,290,341,1,0,0
240.140,290,341,1,0,0
240.250,291,342,1,0,0
240.360,291,344,1,0,0
240.560,292,345,1,0,0
240.670,291,343,1,0,0
240.840,290,332,1,0,0
240.960,290,332,1,0,0
241.080,290,336,1,0,0
241.280,290,345,1,0,0
241.390,289,352,1,0,0
241.560,289,358,1,0,0
241.670,290,360,1,0,0
241.780,290,363,1,0,0
241.900,290,362,1,0,0
242.010,290,362,1,0,0
242.130,290,362,1,0,0
242.290,290,362,1,0,0
242.440,290,368,1,0,0
242.550,290,370,1,0,0
242.670,290,373,1,0,0
242.780,290,373,1,0,0
242.930,290,372,1,0,0
243.200,290,358,1,0,0
243.310,288,357,1,0,0
243.430,288,354,1,0,0
243.550,288,354,1,0,0
243.670,288,353,1,0,0
243.780,286,352,1,0,0
243.900,284,349,1,0,0
244.000,284,347,1,0,0
244.130,283,344,1,0,0
244.250,285,337,1,0,0
244.350,287,331,0,0,0
244.470,289,323,0,0,1
244.580,293,315,0,0,1
244.700,296,313,0,0,1
244.820,302,309,0,0,0
244.940,311,307,0,1,0
245.060,324,306,0,1,0
245.170,341,306,0,1,0
245.290,355,306,0,1,0
245.400,369,305,0,1,0
245.520,385,305,0,1,0
245.630,398,306,0,1,0
245.760,400,307,0,1,0
245.880,401,307,0,1,0
246.000,401,307,0,1,0
246.110,400,307,0,1,0
246.220,400,307,0,1,0
246.350,396,307,0,1,0
246.470,396,307,0,1,0
246.580,397,307,0,1,0
246.690,397,307,0,1,0
246.810,399,306,0,1,0
246.930,404,306,0,1,0
247.040,415,307,0,1,0
247.160,418,306,0,1,0
247.280,418,306,0,1,0
247.400,418,306,0,1,0
247.510,418,306,0,1,0
247.620,418,307,0,1,0
247.740,419,306,0,1,0
247.850,420,306,0,1,0
247.970,419,306,0,1,0
248.100,418,307,0,1,0
248.220,417,308,0,1,0
248.330,414,308,0,1,0
248.440,412,308,0,1,0
248.560,410,308,0,1,0
248.680,412,309,0,1,0
248.790,411,309,0,1,0
248.920,409,308,0,1,0
249.030,408,308,0,1,0
249.150,404,308,0,1,0
249.260,399,309,0,1,0
249.380,398,309,0,1,0
249.490,398,309,0,1,0
249.620,396,309,0,1,0
249.740,395,309,0,1,0
249.850,395,309,0,1,0
249.960,395,309,0,1,0
250.080,395,309,0,1,0
250.190,394,309,0,1,0
250.320,390,308,0,1,0
250.440,389,307,0,1,0
250.550,386,307,0,1,0
250.670,382,307,0,1,0
250.780,375,306,0,1,0
250.900,367,306,0,1,0
251.010,359,307,0,1,0
251.130,351,307,0,1,0
251.240,346,306,0,1,0
251.350,343,307,0,1,0
251.460,342,307,0,1,0
251.580,343,307,0,1,0
251.700,342,306,0,1,0
251.820,341,306,0,1,0
251.940,339,307,0,1,0
252.060,334,307,0,1,0
252.180,327,307,0,1,0
252.290,324,307,0,1,0
252.400,317,307,0,1,0
252.520,313,307,0,1,0
252.640,311,307,0,1,0
252.750,311,307,0,1,0
252.870,312,307,0,1,0
252.990,311,308,0,1,0
253.110,310,309,0,1,0
253.220,309,309,0,1,0
253.340,309,310,0,1,0
253.450,309,310,0,1,0
253.570,308,310,0,1,0
253.690,308,311,0,1,0
253.790,308,311,0,1,0
253.920,308,311,0,1,0
254.030,308,311,0,1,0
254.150,307,311,0,1,0
254.260,308,310,0,1,0
254.370,308,310,0,1,0
254.480,308,311,0,1,0
254.600,307,311,0,1,0
254.720,305,312,0,1,0
254.840,303,312,0,1,0
254.960,303,312,0,1,0
255.070,303,312,0,1,0
255.180,303,312,0,1,0
255.300,304,312,0,1,0
255.420,303,312,0,1,0
255.530,303,312,0,1,0
255.650,303,312,0,1,0
255.770,303,312,0,1,0
255.870,303,312,0,1,0
255.980,303,311,0,1,0
256.110,304,310,0,1,0
256.220,305,311,0,1,0
256.330,305,311,0,1,0
256.450,305,311,0,1,0
256.560,305,311,0,1,0
256.680,305,312,0,1,0
256.790,306,311,0,1,0
256.910,305,311,0,1,0
257.020,304,311,0,1,0
257.140,303,312,0,1,0
257.250,303,312,0,1,0
257.370,303,312,0,1,0
257.490,303,312,0,1,0
257.600,303,312,0,1,0
257.720,303,312,0,1,0
257.830,302,313,0,0,0
257.950,301,313,0,0,0
258.070,300,314,0,0,0
258.190,298,314,0,0,0
258.300,297,314,0,0,0
258.420,296,314,0,0,0
258.530,294,315,0,0,0
258.650,295,315,0,0,0
258.770,297,314,0,0,0
258.900,300,311,0,0,0
259.010,301,310,0,0,0
259.130,299,309,0,0,0
259.250,298,307,0,0,0
259.360,297,306,0,0,0
259.480,298,306,0,0,0
259.600,298,306,0,0,0
259.710,298,306,0,0,0
259.830,299,307,0,0,0
259.950,300,307,0,0,0
260.050,300,307,0,0,0
260.170,300,307,0,0,0
260.280,300,307,0,0,0
260.390,301,308,0,0,0
260.520,300,307,0,0,0
260.640,299,307,0,0,0
260.750,298,306,0,0,0
260.860,298,305,0,0,0
260.980,296,304,0,0,0
261.110,295,304,0,0,0
261.230,294,303,0,0,0
261.360,292,303,0,0,0
261.480,291,302,0,0,0
261.590,290,302,0,0,0
261.710,289,303,0,0,0
261.820,289,302,0,0,0
261.950,289,302,0,0,0
262.060,290,302,0,0,0
262.180,290,302,0,0,0
262.300,289,303,0,0,0
262.410,288,301,0,0,0
262.530,287,299,0,0,0
262.640,286,299,0,0,0
262.750,286,299,0,0,0
262.880,286,299,0,0,0
263.000,286,299,0,0,0
263.110,285,299,1,0,0
263.230,286,299,1,0,0
263.350,285,299,1,0,0
263.470,286,299,1,0,0
263.580,286,299,1,0,0
263.700,285,299,1,0,0
263.820,284,297,1,0,0
263.930,284,295,1,0,0
264.050,283,293,1,0,0
264.160,283,293,1,0,0
264.280,283,294,1,0,0
264.390,284,295,1,0,0
264.510,288,299,1,0,0
264.620,288,299,1,0,0
264.730,288,300,1,0,0
264.850,286,302,0,0,0
264.970,286,303,0,0,0
265.080,284,304,0,0,0
265.190,282,304,0,0,0
265.300,283,303,0,0,0
265.420,283,303,0,0,0
265.540,283,304,0,0,0
265.650,282,304,0,0,0
265.770,280,305,0,0,0
265.890,277,307,0,0,0
266.010,278,307,0,0,0
266.130,278,306,0,0,0
266.250,278,306,0,0,0
266.360,278,307,0,0,0
266.480,279,307,0,0,0
266.590,279,307,0,0,0
266.710,279,307,0,0,0
266.820,278,307,0,0,0
266.930,278,307,0,0,0
267.050,275,309,0,0,0
267.170,263,311,0,1,0
267.290,253,312,0,1,0
267.400,241,312,0,1,0
267.510,234,312,0,1,0
267.620,227,311,0,1,0
267.730,217,312,0,1,0
267.850,213,313,0,1,0
267.970,212,313,0,1,0
268.080,213,312,0,1,0
268.220,212,312,0,1,0
268.330,208,311,0,1,0
268.440,196,310,0,1,0
268.560,185,309,0,1,0
268.680,173,308,0,1,0
268.810,164,307,0,1,0
268.920,159,307,0,1,0
269.040,155,309,0,1,0
269.150,152,311,0,1,0
269.260,151,310,0,1,0
269.370,152,309,0,1,0
269.480,152,309,0,1,0
269.600,152,310,0,1,0
269.720,152,309,0,1,0
269.840,152,310,0,1,0
269.950,152,310,0,1,0
270.060,152,310,0,1,0
270.170,152,310,0,1,0
270.290,153,310,0,1,0
270.400,152,310,0,1,0
270.510,151,310,0,1,0
270.630,151,310,0,1,0
270.740,150,310,0,1,0
270.850,150,309,0,1,0
270.960,149,309,0,1,0
271.070,150,309,0,1,0
271.200,150,309,0,1,0
271.320,150,309,0,1,0
271.440,150,309,0,1,0
271.560,150,309,0,1,0
271.680,149,309,0,1,0
271.790,149,308,0,1,0
271.910,150,308,0,1,0
272.030,151,308,0,1,0
272.140,150,308,0,1,0
272.260,150,308,0,1,0
272.370,149,308,0,1,0
272.480,149,308,0,1,0
272.600,149,308,0,1,0
272.720,149,308,0,1,0
272.840,149,308,0,1,0
272.950,150,308,0,1,0
273.060,149,308,0,1,0
273.170,149,308,0,1,0
273.280,149,308,0,1,0
273.400,149,308,0,1,0
273.510,149,308,0,1,0
273.630,149,308,0,1,0
273.740,149,308,0,1,0
273.860,149,308,0,1,0
273.970,149,308,0,1,0
274.090,149,308,0,1,0
274.210,149,308,0,1,0
274.320,149,308,0,1,0
274.440,149,308,0,1,0
274.560,149,308,0,1,0
274.680,148,309,0,1,0
274.800,148,308,0,1,0
274.920,148,309,0,1,0
275.040,148,309,0,1,0
275.150,147,309,0,1,0
275.270,147,309,0,1,0
275.380,147,308,0,1,0
275.500,146,308,0,1,0
275.610,147,309,0,1,0
275.730,147,309,0,1,0
275.860,147,309,0,1,0
275.980,147,309,0,1,0
276.110,147,309,0,1,0
276.220,147,309,0,1,0
276.340,147,309,0,1,0
276.460,147,309,0,1,0
276.580,147,310,0,1,0
276.690,148,310,0,1,0
276.810,150,308,0,1,0
276.930,151,307,0,1,0
277.040,152,306,0,1,0
277.160,157,307,0,1,0
277.270,159,306,0,1,0
277.390,163,307,0,1,0
277.500,167,307,0,1,0
277.620,174,307,0,1,0
277.740,179,308,0,1,0
277.850,179,308,0,1,0
277.960,178,309,0,1,0
278.080,177,309,0,1,0
278.190,176,309,0,1,0
278.310,173,309,0,1,0
278.420,172,310,0,1,0
278.540,172,310,0,1,0
278.660,172,310,0,1,0
278.770,172,310,0,1,0
278.890,171,310,0,1,0
279.000,170,310,0,1,0
279.120,170,310,0,1,0
279.240,170,310,0,1,0
279.360,169,310,0,1,0
279.470,169,310,0,1,0
279.580,170,310,0,1,0
279.700,169,310,0,1,0
279.810,170,310,0,1,0
279.930,170,310,0,1,0
280.040,173,310,0,1,0
280.160,175,309,0,1,0
280.270,178,308,0,1,0
280.390,182,308,0,1,0
280.510,189,307,0,1,0
280.630,198,307,0,1,0
280.740,206,308,0,1,0
280.850,213,307,0,1,0
280.970,218,308,0,1,0
281.090,220,310,0,1,0
281.210,220,311,0,1,0
281.330,221,312,0,1,0
281.450,221,312,0,1,0
281.570,221,312,0,1,0
281.690,221,312,0,1,0
281.800,221,312,0,1,0
281.930,220,312,0,1,0
282.050,219,310,0,1,0
282.160,218,310,0,1,0
282.280,216,309,0,1,0
282.400,218,309,0,1,0
282.520,223,307,0,1,0
282.630,228,307,0,1,0
282.740,229,307,0,1,0
282.860,229,308,0,1,0
282.980,229,308,0,1,0
283.100,228,308,0,1,0
283.220,229,308,0,1,0
283.330,229,308,0,1,0
283.450,230,308,0,1,0
283.570,233,307,0,1,0
283.680,237,307,0,1,0
283.800,243,307,0,1,0
283.910,247,307,0,1,0
284.030,250,307,0,1,0
284.150,253,308,0,1,0
284.260,254,308,0,1,0
284.380,255,307,0,1,0
284.500,255,308,0,1,0
284.610,256,308,0,1,0
284.730,256,308,0,1,0
284.840,256,308,0,1,0
284.960,256,308,0,1,0
285.080,256,308,0,1,0
285.200,256,308,0,1,0
285.310,256,308,0,1,0
285.430,256,308,0,1,0
285.560,256,308,0,1,0
285.680,256,308,0,1,0
285.790,256,308,0,1,0
285.910,256,308,0,1,0
286.030,256,308,0,1,0
286.140,259,307,0,1,0
286.250,260,307,0,1,0
286.370,260,307,0,1,0
286.490,260,307,0,1,0
286.600,260,307,0,1,0
286.710,260,307,0,1,0
286.830,260,307,0,1,0
286.950,261,308,0,1,0
287.070,261,308,0,1,0
287.180,262,308,0,1,0
287.300,262,308,0,1,0
287.420,262,308,0,1,0
287.540,260,307,0,1,0
287.660,260,307,0,1,0
287.770,261,307,0,1,0
287.890,261,307,0,1,0
288.010,260,307,0,1,0
288.130,259,308,0,1,0
288.250,260,308,0,1,0
288.360,260,307,0,1,0
288.480,261,307,0,1,0
288.590,262,307,0,1,0
288.710,263,307,0,1,0
288.830,264,308,0,1,0
288.950,265,307,0,1,0
289.060,265,307,0,1,0
289.180,267,308,0,1,0
289.290,268,308,0,1,0
289.400,270,309,0,0,0
289.520,271,309,0,0,0
289.630,274,309,0,0,0
289.760,275,308,0,0,0
289.880,275,308,0,0,0
289.990,275,308,0,0,0
290.100,274,308,0,0,0
290.220,273,308,0,0,0
290.340,274,307,0,0,0
290.450,273,308,0,0,0
290.570,272,308,0,0,0
290.680,271,309,0,0,0
290.800,270,309,0,0,0
290.920,270,309,0,0,0
291.040,273,310,0,0,0
291.160,273,309,0,0,0
291.280,275,310,0,0,0
291.400,276,311,0,0,0
291.520,276,311,0,0,0
291.630,277,311,0,0,0
291.750,279,312,0,0,0
291.870,281,313,0,0,1
291.990,285,313,0,0,1
292.110,284,313,0,0,1
292.220,284,313,0,0,1
292.350,283,313,0,0,1
292.460,283,313,0,0,1
292.570,283,312,0,0,1
292.690,282,311,0,0,1
292.800,280,310,0,0,1
292.910,280,308,0,0,1
293.030,282,308,0,0,1
293.140,282,307,0,0,1
293.250,281,307,0,0,1
293.380,281,307,0,0,1
293.490,281,306,0,0,0
293.610,281,306,0,0,0
293.720,282,305,0,0,0
293.840,282,304,0,0,0
293.950,282,304,0,0,0
294.060,282,304,0,0,0
294.180,282,304,0,0,0
294.300,282,304,0,0,0
294.410,280,305,0,0,0
294.530,279,306,0,0,0
294.640,278,306,0,0,0
294.770,278,305,0,0,0
294.890,279,304,0,0,0
295.010,279,303,0,0,0
295.130,279,303,0,0,0
295.250,279,303,0,0,0
295.360,280,300,0,0,0
295.470,281,299,0,0,0
295.580,282,297,1,0,0
295.700,283,296,1,0,0
295.810,283,295,1,0,0
295.920,284,295,1,0,0
296.030,285,294,1,0,0
296.150,285,294,1,0,0
296.260,286,293,1,0,0
296.380,286,293,1,0,0
296.510,286,293,1,0,0
296.630,285,293,1,0,0
296.740,285,293,1,0,0
296.860,285,293,1,0,0
296.980,286,292,1,0,0
297.100,286,293,1,0,0
297.220,286,293,1,0,0
297.330,287,293,1,0,0
297.450,287,293,1,0,0
297.570,286,293,1,0,0
297.690,286,293,1,0,0
297.810,285,294,1,0,0
297.920,286,294,1,0,0
298.030,287,294,1,0,0
298.150,287,295,1,0,0
298.270,287,295,1,0,0
298.390,287,295,1,0,0
298.510,287,295,1,0,0
298.630,287,295,1,0,0
298.750,287,295,1,0,0
298.860,287,295,1,0,0
298.980,287,295,1,0,0
299.090,287,295,1,0,0
299.200,284,296,1,0,0
299.320,283,297,1,0,0
299.430,282,297,1,0,0
299.540,282,297,1,0,0
299.650,283,296,1,0,0
299.770,283,293,1,0,0
299.880,283,293,1,0,0
299.989,284,291,1,0,0
