Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.690,428,310,0,1,0
231.800,428,310,0,1,0
231.930,428,310,0,1,0
232.040,428,310,0,1,0
232.160,428,310,0,1,0
232.280,428,310,0,1,0
232.400,428,311,0,1,0
232.520,429,312,0,1,0
232.640,430,313,0,1,0
232.760,430,313,0,1,0
232.870,431,312,0,1,0
233.000,432,312,0,1,0
233.120,433,312,0,1,0
233.230,433,312,0,1,0
233.350,433,311,0,1,0
233.470,432,310,0,1,0
233.590,431,310,0,1,0
233.700,430,312,0,1,0
233.830,429,313,0,1,0
233.950,430,313,0,1,0
234.070,430,314,0,1,0
234.180,431,314,0,1,0
234.310,432,314,0,1,0
234.420,432,314,0,1,0
234.540,432,314,0,1,0
234.650,432,314,0,1,0
234.760,432,313,0,1,0
234.890,432,314,0,1,0
235.000,430,314,0,1,0
235.120,428,314,0,1,0
235.240,426,314,0,1,0
235.360,420,314,0,1,0
235.470,413,314,0,1,0
235.590,410,313,0,1,0
235.700,400,315,0,1,0
235.820,393,315,0,1,0
235.940,387,316,0,1,0
236.050,389,316,0,1,0
236.170,393,316,0,1,0
236.290,393,316,0,1,0
236.410,394,316,0,1,0
236.540,394,316,0,1,0
236.650,394,316,0,1,0
236.780,394,316,0,1,0
236.890,394,316,0,1,0
237.000,394,317,0,1,0
237.120,393,316,0,1,0
237.250,391,316,0,1,0
237.370,392,315,0,1,0
237.480,392,316,0,1,0
237.600,392,316,0,1,0
237.710,393,316,0,1,0
237.830,393,316,0,1,0
237.940,393,316,0,1,0
238.060,393,315,0,1,0
238.170,393,315,0,1,0
238.290,392,315,0,1,0
238.400,389,315,0,1,0
238.510,388,315,0,1,0
238.620,382,314,0,1,0
238.730,373,313,0,1,0
238.850,364,312,0,1,0
238.960,356,311,0,1,0
239.090,348,310,0,1,0
239.210,343,309,0,1,0
239.330,339,309,0,1,0
239.450,338,310,0,1,0
239.560,334,309,0,1,0
239.680,332,309,0,1,0
239.790,325,308,0,1,0
239.910,321,308,0,1,0
240.020,319,308,0,1,0
240.140,318,308,0,1,0
240.250,317,308,0,1,0
240.380,317,308,0,1,0
240.490,317,308,0,1,0
240.610,317,308,0,1,0
240.730,318,308,0,1,0
240.840,319,308,0,1,0
240.950,318,308,0,1,0
241.070,316,307,0,1,0
241.190,315,307,0,1,0
241.310,315,307,0,1,0
241.430,315,307,0,1,0
241.540,316,307,0,1,0
241.660,317,307,0,1,0
241.770,317,308,0,1,0
241.890,315,308,0,1,0
242.010,310,308,0,1,0
242.120,307,308,0,1,0
242.230,304,308,0,1,0
242.340,304,308,0,1,0
242.450,305,309,0,1,0
242.570,304,310,0,1,0
242.690,304,310,0,1,0
242.800,304,310,0,1,0
242.920,303,311,0,1,0
243.040,304,311,0,1,0
243.150,302,311,0,0,0
243.270,302,312,0,0,0
243.390,301,314,0,0,0
243.510,301,314,0,0,0
243.620,301,314,0,0,0
243.730,301,316,0,0,0
243.850,301,317,0,0,0
243.970,300,317,0,0,0
244.100,300,318,0,0,0
244.210,299,320,0,0,0
244.320,300,318,0,0,0
244.440,301,316,0,0,0
244.540,303,315,0,0,0
244.660,304,314,0,1,0
244.780,304,314,0,1,0
244.890,304,314,0,1,0
245.010,304,314,0,1,0
245.120,304,314,0,1,0
245.230,304,312,0,1,0
245.350,302,310,0,0,0
245.460,295,311,0,0,0
245.580,285,313,0,0,1
245.700,273,314,0,0,0
245.820,261,314,0,1,0
245.930,244,315,0,1,0
246.040,231,314,0,1,0
246.160,212,314,0,1,0
246.270,196,313,0,1,0
246.380,183,313,0,1,0
246.490,175,315,0,1,0
246.600,166,315,0,1,0
246.710,164,315,0,1,0
246.820,162,314,0,1,0
246.950,158,314,0,1,0
247.060,158,313,0,1,0
247.190,155,313,0,1,0
247.300,156,312,0,1,0
247.420,156,312,0,1,0
247.530,154,311,0,1,0
247.650,154,311,0,1,0
247.760,155,311,0,1,0
247.880,155,311,0,1,0
248.000,155,311,0,1,0
248.120,154,311,0,1,0
248.240,155,312,0,1,0
248.350,155,311,0,1,0
248.460,154,311,0,1,0
248.580,155,312,0,1,0
248.690,156,312,0,1,0
248.810,158,313,0,1,0
248.930,156,314,0,1,0
249.080,153,314,0,1,0
249.200,156,310,0,1,0
249.310,158,310,0,1,0
249.440,160,311,0,1,0
249.560,159,311,0,1,0
249.670,159,311,0,1,0
249.780,161,312,0,1,0
249.900,163,311,0,1,0
250.010,163,312,0,1,0
250.130,163,312,0,1,0
250.250,164,312,0,1,0
250.380,164,312,0,1,0
250.500,164,312,0,1,0
250.620,164,312,0,1,0
250.740,164,311,0,1,0
250.860,165,311,0,1,0
250.980,165,310,0,1,0
251.100,166,310,0,1,0
251.210,167,311,0,1,0
251.330,169,310,0,1,0
251.440,169,310,0,1,0
251.560,169,310,0,1,0
251.690,170,311,0,1,0
251.810,169,311,0,1,0
251.910,167,310,0,1,0
252.020,168,310,0,1,0
252.140,168,309,0,1,0
252.260,167,309,0,1,0
252.380,167,309,0,1,0
252.490,167,309,0,1,0
252.600,167,309,0,1,0
252.720,167,309,0,1,0
252.840,166,310,0,1,0
252.960,168,310,0,1,0
253.070,174,309,0,1,0
253.180,181,309,0,1,0
253.290,189,309,0,1,0
253.410,192,310,0,1,0
253.530,193,310,0,1,0
253.640,192,310,0,1,0
253.760,190,310,0,1,0
253.880,189,310,0,1,0
254.000,190,310,0,1,0
254.130,190,310,0,1,0
254.240,190,310,0,1,0
254.360,189,309,0,1,0
254.480,190,309,0,1,0
254.590,190,309,0,1,0
254.700,189,309,0,1,0
254.820,188,308,0,1,0
254.930,188,308,0,1,0
255.040,189,309,0,1,0
255.150,189,309,0,1,0
255.270,189,309,0,1,0
255.390,189,309,0,1,0
255.510,189,309,0,1,0
255.620,189,309,0,1,0
255.740,189,309,0,1,0
255.850,189,309,0,1,0
255.960,190,308,0,1,0
256.070,190,309,0,1,0
256.190,190,309,0,1,0
256.300,190,309,0,1,0
256.410,189,309,0,1,0
256.530,190,309,0,1,0
256.650,190,309,0,1,0
256.780,190,309,0,1,0
256.890,191,308,0,1,0
257.020,190,309,0,1,0
257.140,190,309,0,1,0
257.260,188,309,0,1,0
257.370,189,310,0,1,0
257.490,189,310,0,1,0
257.610,192,310,0,1,0
257.730,196,310,0,1,0
257.840,199,309,0,1,0
257.960,209,310,0,1,0
258.070,214,310,0,1,0
258.190,222,311,0,1,0
258.300,231,312,0,1,0
258.420,235,313,0,1,0
258.530,238,312,0,1,0
258.650,237,311,0,1,0
258.760,236,312,0,1,0
258.880,236,313,0,1,0
258.990,237,315,0,1,0
259.100,239,315,0,1,0
259.230,239,316,0,1,0
259.350,239,316,0,1,0
259.460,240,316,0,1,0
259.570,241,316,0,1,0
259.690,240,315,0,1,0
259.810,238,314,0,1,0
259.920,238,314,0,1,0
260.040,240,314,0,1,0
260.170,248,313,0,1,0
260.290,256,314,0,1,0
260.400,260,315,0,1,0
260.530,265,315,0,1,0
260.640,265,314,0,1,0
260.760,264,314,0,1,0
260.880,265,314,0,1,0
261.000,266,314,0,1,0
261.110,268,314,0,1,0
261.230,271,315,0,0,0
261.340,267,313,0,0,0
261.450,267,312,0,1,0
261.580,271,311,0,0,0
261.690,273,311,0,0,0
261.810,274,311,0,0,0
261.920,275,310,0,0,0
262.030,276,309,0,0,0
262.140,277,309,0,0,0
262.250,278,309,0,0,0
262.360,286,309,0,0,1
262.480,295,307,0,0,0
262.590,309,307,0,1,0
262.710,324,307,0,1,0
262.820,341,307,0,1,0
262.940,360,308,0,1,0
263.050,372,309,0,1,0
263.170,384,310,0,1,0
263.290,395,311,0,1,0
263.400,395,310,0,1,0
263.510,395,310,0,1,0
263.610,396,311,0,1,0
263.720,394,311,0,1,0
263.840,393,311,0,1,0
263.950,393,311,0,1,0
264.070,393,312,0,1,0
264.190,393,310,0,1,0
264.300,395,310,0,1,0
264.420,406,310,0,1,0
264.550,415,310,0,1,0
264.660,419,309,0,1,0
264.780,421,309,0,1,0
264.890,420,309,0,1,0
265.010,419,309,0,1,0
265.110,423,308,0,1,0
265.230,425,308,0,1,0
265.350,425,308,0,1,0
265.480,425,308,0,1,0
265.590,424,308,0,1,0
265.710,424,308,0,1,0
265.820,425,308,0,1,0
265.950,426,309,0,1,0
266.070,428,310,0,1,0
266.180,430,309,0,1,0
266.300,429,310,0,1,0
266.410,429,310,0,1,0
266.520,430,309,0,1,0
266.640,430,309,0,1,0
266.760,431,309,0,1,0
266.870,431,310,0,1,0
266.990,433,311,0,1,0
267.100,432,312,0,1,0
267.220,431,311,0,1,0
267.330,432,312,0,1,0
267.440,433,313,0,1,0
267.560,432,312,0,1,0
267.680,432,311,0,1,0
267.790,432,311,0,1,0
267.900,432,311,0,1,0
268.020,429,313,0,1,0
268.140,429,312,0,1,0
268.260,427,312,0,1,0
268.380,427,312,0,1,0
268.490,426,314,0,1,0
268.610,426,314,0,1,0
268.720,424,316,0,1,0
268.840,424,317,0,1,0
268.950,424,317,0,1,0
269.070,424,316,0,1,0
269.190,421,314,0,1,0
269.310,418,312,0,1,0
269.430,417,311,0,1,0
269.540,418,311,0,1,0
269.660,419,310,0,1,0
269.780,421,311,0,1,0
269.890,423,311,0,1,0
270.000,427,310,0,1,0
270.110,428,309,0,1,0
270.220,428,309,0,1,0
270.340,428,308,0,1,0
270.450,428,308,0,1,0
270.570,429,308,0,1,0
270.680,428,308,0,1,0
270.800,428,308,0,1,0
270.920,426,308,0,1,0
271.040,426,309,0,1,0
271.170,425,308,0,1,0
271.290,426,307,0,1,0
271.400,426,307,0,1,0
271.520,427,307,0,1,0
271.630,423,307,0,1,0
271.760,426,306,0,1,0
271.880,425,306,0,1,0
271.990,426,306,0,1,0
272.100,426,306,0,1,0
272.210,425,306,0,1,0
272.330,424,305,0,1,0
272.440,423,306,0,1,0
272.610,427,306,0,1,0
272.730,427,307,0,1,0
272.850,428,309,0,1,0
272.960,426,309,0,1,0
273.070,423,309,0,1,0
273.180,422,310,0,1,0
273.290,422,310,0,1,0
273.410,422,310,0,1,0
273.530,422,310,0,1,0
273.660,421,310,0,1,0
273.780,422,310,0,1,0
273.890,422,311,0,1,0
274.010,417,311,0,1,0
274.130,410,312,0,1,0
274.250,398,314,0,1,0
274.370,391,314,0,1,0
274.490,384,314,0,1,0
274.610,378,313,0,1,0
274.720,376,314,0,1,0
274.830,379,314,0,1,0
274.940,382,314,0,1,0
275.060,382,314,0,1,0
275.180,382,314,0,1,0
275.300,382,313,0,1,0
275.420,382,314,0,1,0
275.530,384,313,0,1,0
275.650,383,312,0,1,0
275.760,385,310,0,1,0
275.880,387,310,0,1,0
275.990,389,309,0,1,0
276.110,388,309,0,1,0
276.230,390,309,0,1,0
276.350,392,310,0,1,0
276.480,393,310,0,1,0
276.590,393,311,0,1,0
276.720,391,310,0,1,0
276.840,390,310,0,1,0
276.960,392,310,0,1,0
277.070,394,310,0,1,0
277.190,400,308,0,1,0
277.310,402,307,0,1,0
277.420,409,308,0,1,0
277.540,414,309,0,1,0
277.650,418,309,0,1,0
277.770,416,308,0,1,0
277.890,418,308,0,1,0
278.010,420,307,0,1,0
278.130,419,307,0,1,0
278.230,421,307,0,1,0
278.350,422,307,0,1,0
278.490,420,307,0,1,0
278.640,421,307,0,1,0
278.790,421,307,0,1,0
278.910,421,307,0,1,0
279.020,427,306,0,1,0
279.140,428,306,0,1,0
279.260,416,308,0,1,0
279.380,416,309,0,1,0
279.500,415,309,0,1,0
279.610,416,309,0,1,0
279.730,416,310,0,1,0
279.850,416,309,0,1,0
279.970,412,308,0,1,0
280.080,412,307,0,1,0
280.200,421,307,0,1,0
280.310,425,307,0,1,0
280.430,424,308,0,1,0
280.550,424,309,0,1,0
280.660,423,310,0,1,0
280.770,423,312,0,1,0
280.890,423,313,0,1,0
281.000,422,313,0,1,0
281.110,422,313,0,1,0
281.230,416,312,0,1,0
281.350,412,312,0,1,0
281.470,408,313,0,1,0
281.590,395,315,0,1,0
281.700,383,315,0,1,0
281.820,368,314,0,1,0
281.930,359,313,0,1,0
282.050,345,311,0,1,0
282.180,331,309,0,1,0
282.290,327,309,0,1,0
282.400,324,308,0,1,0
282.510,320,309,0,1,0
282.630,319,308,0,1,0
282.740,319,308,0,1,0
282.850,318,308,0,1,0
282.970,318,308,0,1,0
283.080,317,308,0,1,0
283.200,317,308,0,1,0
283.330,316,307,0,1,0
283.450,317,307,0,1,0
283.560,317,308,0,1,0
283.680,318,308,0,1,0
283.810,318,308,0,1,0
283.920,317,308,0,1,0
284.040,318,308,0,1,0
284.150,319,309,0,1,0
284.270,319,309,0,1,0
284.380,320,308,0,1,0
284.500,320,308,0,1,0
284.620,321,308,0,1,0
284.730,321,307,0,1,0
284.840,321,307,0,1,0
284.960,320,307,0,1,0
285.070,318,307,0,1,0
285.180,318,307,0,1,0
285.300,318,307,0,1,0
285.420,317,307,0,1,0
285.540,318,307,0,1,0
285.660,318,307,0,1,0
285.770,319,307,0,1,0
285.890,318,308,0,1,0
286.010,320,308,0,1,0
286.120,314,307,0,1,0
286.240,310,306,0,1,0
286.350,310,306,0,1,0
286.470,309,306,0,1,0
286.580,309,306,0,1,0
286.690,309,306,0,1,0
286.810,309,306,0,1,0
286.930,308,305,0,1,0
287.040,308,305,0,1,0
287.150,309,305,0,1,0
287.270,309,305,0,1,0
287.420,308,305,0,1,0
287.540,308,305,0,1,0
287.640,308,305,0,1,0
287.860,312,307,0,1,0
287.970,308,305,0,1,0
288.080,308,305,0,1,0
288.200,309,306,0,1,0
288.500,311,307,0,1,0
288.620,308,305,0,1,0
288.730,312,307,0,1,0
288.850,311,307,0,1,0
288.970,311,307,0,1,0
289.080,312,307,0,1,0
289.190,312,307,0,1,0
289.470,309,305,0,1,0
289.590,310,306,0,1,0
289.710,305,306,0,1,0
289.830,292,306,0,0,0
289.950,280,308,0,0,0
290.060,270,310,0,0,0
290.180,258,312,0,1,0
290.290,249,315,0,1,0
290.410,238,316,0,1,0
290.520,235,316,0,1,0
290.630,230,317,0,1,0
290.750,226,316,0,1,0
290.860,226,315,0,1,0
290.970,226,315,0,1,0
291.090,227,315,0,1,0
291.200,227,315,0,1,0
291.320,226,316,0,1,0
291.440,214,316,0,1,0
291.550,198,316,0,1,0
291.670,187,315,0,1,0
291.780,178,316,0,1,0
291.900,176,315,0,1,0
292.010,176,315,0,1,0
292.130,175,316,0,1,0
292.240,174,316,0,1,0
292.360,172,315,0,1,0
292.470,171,314,0,1,0
292.590,170,314,0,1,0
292.710,169,315,0,1,0
292.830,170,315,0,1,0
292.940,169,315,0,1,0
293.060,170,315,0,1,0
293.180,170,314,0,1,0
293.300,170,314,0,1,0
293.420,165,313,0,1,0
293.530,162,312,0,1,0
293.640,161,311,0,1,0
293.760,159,310,0,1,0
293.880,160,311,0,1,0
293.990,160,312,0,1,0
294.110,159,311,0,1,0
294.230,156,312,0,1,0
294.350,154,314,0,1,0
294.460,155,314,0,1,0
294.610,156,313,0,1,0
294.750,155,314,0,1,0
294.900,157,314,0,1,0
295.010,159,313,0,1,0
295.130,159,312,0,1,0
295.260,159,312,0,1,0
295.370,159,312,0,1,0
295.490,157,311,0,1,0
295.610,156,312,0,1,0
295.710,156,311,0,1,0
295.820,157,311,0,1,0
295.940,160,312,0,1,0
296.070,160,313,0,1,0
296.210,158,314,0,1,0
296.320,155,313,0,1,0
296.500,155,313,0,1,0
296.650,154,313,0,1,0
296.770,154,313,0,1,0
296.890,154,313,0,1,0
297.000,154,313,0,1,0
297.120,154,313,0,1,0
297.220,154,313,0,1,0
297.340,154,313,0,1,0
297.480,153,314,0,1,0
297.600,151,314,0,1,0
297.770,151,312,0,1,0
297.880,155,310,0,1,0
298.000,158,310,0,1,0
298.110,160,311,0,1,0
298.220,164,311,0,1,0
298.350,167,310,0,1,0
298.460,173,311,0,1,0
298.570,177,311,0,1,0
298.690,181,310,0,1,0
298.810,186,311,0,1,0
298.920,187,312,0,1,0
299.030,188,313,0,1,0
299.140,187,312,0,1,0
299.260,188,312,0,1,0
299.390,188,312,0,1,0
299.500,188,313,0,1,0
299.610,190,315,0,1,0
299.730,191,317,0,1,0
299.840,193,316,0,1,0
299.960,192,316,0,1,0
