Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.140,156,308,0,1,0
231.260,157,308,0,1,0
231.380,156,308,0,1,0
231.490,158,309,0,1,0
231.620,156,308,0,1,0
231.730,157,308,0,1,0
231.840,156,308,0,1,0
231.960,156,308,0,1,0
232.080,156,308,0,1,0
232.200,156,308,0,1,0
232.320,156,308,0,1,0
232.440,157,308,0,1,0
232.560,156,308,0,1,0
232.670,156,308,0,1,0
232.780,156,308,0,1,0
232.900,156,308,0,1,0
233.020,156,308,0,1,0
233.140,156,308,0,1,0
233.260,156,308,0,1,0
233.380,157,308,0,1,0
233.500,157,308,0,1,0
233.610,156,308,0,1,0
233.740,156,308,0,1,0
233.850,156,308,0,1,0
233.970,158,307,0,1,0
234.080,158,307,0,1,0
234.210,157,308,0,1,0
234.320,157,308,0,1,0
234.430,158,308,0,1,0
234.540,158,308,0,1,0
234.660,157,309,0,1,0
234.780,157,309,0,1,0
234.890,157,308,0,1,0
235.010,157,309,0,1,0
235.120,157,308,0,1,0
235.240,157,308,0,1,0
235.360,157,308,0,1,0
235.470,157,308,0,1,0
235.590,157,308,0,1,0
235.700,157,308,0,1,0
235.810,157,308,0,1,0
235.930,157,308,0,1,0
236.050,157,308,0,1,0
236.160,157,308,0,1,0
236.270,157,308,0,1,0
236.390,157,308,0,1,0
236.510,157,308,0,1,0
236.630,157,308,0,1,0
236.740,157,308,0,1,0
236.850,157,308,0,1,0
236.970,157,308,0,1,0
237.080,157,308,0,1,0
237.200,158,308,0,1,0
237.320,157,308,0,1,0
237.430,158,308,0,1,0
237.550,158,308,0,1,0
237.670,157,308,0,1,0
237.780,157,308,0,1,0
237.890,157,308,0,1,0
238.010,157,308,0,1,0
238.130,157,308,0,1,0
238.250,157,308,0,1,0
238.360,157,308,0,1,0
238.480,157,308,0,1,0
238.590,157,308,0,1,0
238.720,157,308,0,1,0
238.830,157,308,0,1,0
238.950,157,308,0,1,0
239.070,157,308,0,1,0
239.190,157,308,0,1,0
239.310,157,308,0,1,0
239.430,157,308,0,1,0
239.550,157,308,0,1,0
239.660,157,308,0,1,0
239.780,157,308,0,1,0
239.890,157,308,0,1,0
240.010,156,308,0,1,0
240.120,157,308,0,1,0
240.240,157,308,0,1,0
240.350,157,308,0,1,0
240.460,156,308,0,1,0
240.580,156,308,0,1,0
240.700,156,308,0,1,0
240.820,157,308,0,1,0
240.940,157,308,0,1,0
241.050,158,309,0,1,0
241.170,159,309,0,1,0
241.290,160,311,0,1,0
241.410,160,310,0,1,0
241.530,161,311,0,1,0
241.640,160,310,0,1,0
241.760,160,310,0,1,0
241.870,161,311,0,1,0
241.990,160,310,0,1,0
242.100,160,310,0,1,0
242.220,160,310,0,1,0
242.330,161,311,0,1,0
242.450,160,310,0,1,0
242.560,160,310,0,1,0
242.680,160,310,0,1,0
242.800,160,310,0,1,0
242.910,161,311,0,1,0
243.030,160,310,0,1,0
243.150,161,311,0,1,0
243.270,161,311,0,1,0
243.380,160,310,0,1,0
243.500,160,310,0,1,0
243.610,160,310,0,1,0
243.730,161,311,0,1,0
243.840,159,310,0,1,0
243.950,159,309,0,1,0
244.070,159,310,0,1,0
244.180,160,309,0,1,0
244.290,159,309,0,1,0
244.400,160,309,0,1,0
244.520,160,309,0,1,0
244.630,159,309,0,1,0
244.750,159,309,0,1,0
244.860,159,308,0,1,0
244.980,159,308,0,1,0
245.100,159,308,0,1,0
245.220,159,308,0,1,0
245.330,159,308,0,1,0
245.440,159,308,0,1,0
245.560,159,308,0,1,0
245.680,159,308,0,1,0
245.800,159,308,0,1,0
245.910,159,308,0,1,0
246.030,160,308,0,1,0
246.160,159,308,0,1,0
246.280,160,308,0,1,0
246.390,160,308,0,1,0
246.510,159,308,0,1,0
246.630,159,308,0,1,0
246.750,159,308,0,1,0
246.860,159,308,0,1,0
246.980,158,309,0,1,0
247.100,157,309,0,1,0
247.210,158,309,0,1,0
247.340,158,309,0,1,0
247.460,158,308,0,1,0
247.580,158,309,0,1,0
247.700,158,309,0,1,0
247.810,158,309,0,1,0
247.920,158,309,0,1,0
248.030,158,309,0,1,0
248.150,158,308,0,1,0
248.260,158,309,0,1,0
248.390,158,308,0,1,0
248.510,158,308,0,1,0
248.630,159,308,0,1,0
248.750,161,308,0,1,0
248.860,163,308,0,1,0
248.980,164,307,0,1,0
249.090,164,308,0,1,0
249.220,164,308,0,1,0
249.330,164,308,0,1,0
249.450,165,307,0,1,0
249.570,165,307,0,1,0
249.680,164,308,0,1,0
249.790,162,308,0,1,0
249.910,162,308,0,1,0
250.030,163,308,0,1,0
250.160,163,308,0,1,0
250.270,163,308,0,1,0
250.380,163,308,0,1,0
250.500,163,308,0,1,0
250.610,164,308,0,1,0
250.720,166,308,0,1,0
250.850,168,308,0,1,0
250.970,170,308,0,1,0
251.090,171,310,0,1,0
251.210,172,310,0,1,0
251.320,173,309,0,1,0
251.440,172,310,0,1,0
251.550,172,310,0,1,0
251.670,172,310,0,1,0
251.780,172,310,0,1,0
251.900,171,310,0,1,0
252.030,171,310,0,1,0
252.140,171,310,0,1,0
252.250,171,310,0,1,0
252.380,172,310,0,1,0
252.490,172,310,0,1,0
252.610,172,310,0,1,0
252.730,172,310,0,1,0
252.840,172,310,0,1,0
252.970,172,310,0,1,0
253.090,173,310,0,1,0
253.200,175,310,0,1,0
253.310,179,311,0,1,0
253.430,182,311,0,1,0
253.550,184,311,0,1,0
253.670,184,310,0,1,0
253.780,186,309,0,1,0
253.900,192,309,0,1,0
254.010,195,308,0,1,0
254.120,195,308,0,1,0
254.240,196,308,0,1,0
254.360,196,308,0,1,0
254.460,196,308,0,1,0
254.580,196,308,0,1,0
254.700,196,308,0,1,0
254.810,195,309,0,1,0
254.930,193,309,0,1,0
255.050,193,309,0,1,0
255.160,194,309,0,1,0
255.280,194,309,0,1,0
255.390,193,309,0,1,0
255.500,193,309,0,1,0
255.610,194,309,0,1,0
255.730,194,309,0,1,0
255.850,193,309,0,1,0
255.970,193,309,0,1,0
256.080,194,309,0,1,0
256.190,193,309,0,1,0
256.310,193,309,0,1,0
256.420,193,309,0,1,0
256.550,194,308,0,1,0
256.670,194,309,0,1,0
256.790,195,309,0,1,0
256.910,196,309,0,1,0
257.010,199,309,0,1,0
257.130,201,308,0,1,0
257.240,203,308,0,1,0
257.360,207,309,0,1,0
257.490,211,309,0,1,0
257.610,214,310,0,1,0
257.730,216,310,0,1,0
257.840,219,310,0,1,0
257.960,224,312,0,1,0
258.080,228,312,0,1,0
258.200,233,313,0,1,0
258.310,233,314,0,1,0
258.430,237,314,0,1,0
258.550,239,314,0,1,0
258.670,243,315,0,1,0
258.790,244,315,0,1,0
258.910,246,315,0,1,0
259.030,247,315,0,1,0
259.130,248,316,0,1,0
259.250,247,315,0,1,0
259.360,247,315,0,1,0
259.470,246,315,0,1,0
259.580,249,315,0,1,0
259.690,253,315,0,1,0
259.810,255,316,0,1,0
259.920,257,315,0,1,0
260.040,258,315,0,1,0
260.160,259,315,0,1,0
260.260,256,314,0,1,0
260.380,255,313,0,1,0
260.500,258,312,0,1,0
260.610,261,311,0,1,0
260.730,265,310,0,1,0
260.850,265,310,0,1,0
260.970,264,309,0,1,0
261.080,265,309,0,1,0
261.200,265,309,0,1,0
261.320,265,309,0,1,0
261.440,264,309,0,1,0
261.560,264,309,0,1,0
261.680,264,309,0,1,0
261.800,265,309,0,1,0
261.910,264,309,0,1,0
262.030,265,309,0,1,0
262.140,264,309,0,1,0
262.270,263,311,0,1,0
262.390,261,311,0,1,0
262.500,259,311,0,1,0
262.620,259,311,0,1,0
262.740,258,311,0,1,0
262.860,258,310,0,1,0
262.980,257,310,0,1,0
263.090,255,310,0,1,0
263.210,253,309,0,1,0
263.330,254,309,0,1,0
263.450,254,308,0,1,0
263.560,254,308,0,1,0
263.690,254,307,0,1,0
263.800,254,307,0,1,0
263.910,255,307,0,1,0
264.030,255,307,0,1,0
264.140,255,308,0,1,0
264.260,255,309,0,1,0
264.380,256,310,0,1,0
264.500,257,309,0,1,0
264.610,259,309,0,1,0
264.730,259,309,0,1,0
264.850,259,309,0,1,0
264.960,260,309,0,1,0
265.080,260,309,0,1,0
265.210,260,309,0,1,0
265.320,260,309,0,1,0
265.440,261,308,0,1,0
265.550,265,306,0,1,0
265.660,269,306,0,1,0
265.780,271,306,0,0,0
265.900,270,306,0,0,0
266.020,270,306,0,0,0
266.130,270,306,0,0,0
266.250,270,306,0,0,0
266.360,270,306,0,0,0
266.480,270,306,0,0,0
266.600,270,306,0,0,0
266.720,270,306,0,0,0
266.840,271,306,0,0,0
266.950,272,305,0,0,0
267.070,272,305,0,0,0
267.180,272,305,0,0,0
267.300,272,305,0,0,0
267.410,272,305,0,0,0
267.540,272,305,0,0,0
267.660,272,305,0,0,0
267.770,272,305,0,0,0
267.900,272,305,0,0,0
268.010,272,305,0,0,0
268.130,272,305,0,0,0
268.250,272,305,0,0,0
268.370,272,305,0,0,0
268.480,273,305,0,0,0
268.600,272,305,0,0,0
268.720,272,305,0,0,0
268.830,273,305,0,0,0
268.950,274,304,0,0,0
269.060,272,305,0,0,0
269.180,272,305,0,0,0
269.300,272,305,0,0,0
269.410,273,306,0,0,0
269.530,276,306,0,0,0
269.640,276,307,0,0,0
269.760,278,307,0,0,1
269.880,281,308,0,0,1
269.980,282,309,0,0,1
270.110,285,310,0,0,1
270.220,286,311,0,0,1
270.340,286,311,0,0,1
270.460,283,308,0,0,1
270.570,284,307,0,0,1
270.700,288,307,0,0,1
270.820,295,307,0,0,1
270.930,302,308,0,0,0
271.060,315,307,0,1,0
271.180,326,308,0,1,0
271.290,338,309,0,1,0
271.420,346,310,0,1,0
271.530,351,311,0,1,0
271.650,355,311,0,1,0
271.760,354,310,0,1,0
271.880,354,310,0,1,0
272.000,357,310,0,1,0
272.120,373,309,0,1,0
272.240,384,308,0,1,0
272.350,397,308,0,1,0
272.470,406,307,0,1,0
272.590,417,307,0,1,0
272.700,417,306,0,1,0
272.820,414,306,0,1,0
272.930,412,306,0,1,0
273.040,410,305,0,1,0
273.150,408,305,0,1,0
273.260,407,305,0,1,0
273.380,407,306,0,1,0
273.500,407,306,0,1,0
273.610,405,305,0,1,0
273.730,402,305,0,1,0
273.850,404,305,0,1,0
273.960,409,306,0,1,0
274.080,416,307,0,1,0
274.190,419,307,0,1,0
274.310,421,307,0,1,0
274.430,422,307,0,1,0
274.540,423,308,0,1,0
274.650,423,308,0,1,0
274.770,422,308,0,1,0
274.890,423,308,0,1,0
275.010,421,308,0,1,0
275.130,419,307,0,1,0
275.250,417,306,0,1,0
275.370,417,306,0,1,0
275.490,417,306,0,1,0
275.610,418,306,0,1,0
275.730,420,307,0,1,0
275.850,423,309,0,1,0
275.970,423,309,0,1,0
276.080,422,310,0,1,0
276.200,422,310,0,1,0
276.310,421,310,0,1,0
276.430,422,310,0,1,0
276.550,421,310,0,1,0
276.660,421,310,0,1,0
276.780,422,310,0,1,0
276.890,422,310,0,1,0
277.010,421,310,0,1,0
277.120,422,310,0,1,0
277.240,421,310,0,1,0
277.370,422,310,0,1,0
277.490,422,310,0,1,0
277.600,422,309,0,1,0
277.720,420,310,0,1,0
277.840,420,310,0,1,0
277.950,420,309,0,1,0
278.080,420,308,0,1,0
278.190,421,308,0,1,0
278.310,421,308,0,1,0
278.430,421,307,0,1,0
278.550,421,307,0,1,0
278.660,422,307,0,1,0
278.780,424,307,0,1,0
278.890,424,308,0,1,0
279.000,424,307,0,1,0
279.120,424,307,0,1,0
279.240,424,307,0,1,0
279.370,424,307,0,1,0
279.480,424,307,0,1,0
279.600,424,307,0,1,0
279.720,424,307,0,1,0
279.840,424,307,0,1,0
279.960,424,307,0,1,0
280.070,425,307,0,1,0
280.190,424,307,0,1,0
280.300,424,307,0,1,0
280.410,424,307,0,1,0
280.520,425,307,0,1,0
280.630,425,308,0,1,0
280.750,425,307,0,1,0
280.870,426,307,0,1,0
280.980,426,307,0,1,0
281.090,426,307,0,1,0
281.210,426,307,0,1,0
281.330,426,307,0,1,0
281.440,426,307,0,1,0
281.560,426,307,0,1,0
281.670,425,307,0,1,0
281.790,426,307,0,1,0
281.910,426,307,0,1,0
282.030,425,307,0,1,0
282.140,424,307,0,1,0
282.250,423,306,0,1,0
282.380,423,307,0,1,0
282.500,423,307,0,1,0
282.620,423,307,0,1,0
282.730,423,307,0,1,0
282.850,423,306,0,1,0
282.970,423,307,0,1,0
283.090,423,307,0,1,0
283.200,423,307,0,1,0
283.320,423,306,0,1,0
283.430,423,306,0,1,0
283.540,423,307,0,1,0
283.660,423,307,0,1,0
283.780,423,306,0,1,0
283.890,423,307,0,1,0
284.010,423,306,0,1,0
284.120,423,307,0,1,0
284.230,423,306,0,1,0
284.350,423,306,0,1,0
284.470,421,306,0,1,0
284.590,420,306,0,1,0
284.710,421,307,0,1,0
284.820,421,307,0,1,0
284.940,421,307,0,1,0
285.070,420,307,0,1,0
285.180,419,308,0,1,0
285.300,418,308,0,1,0
285.420,416,308,0,1,0
285.530,417,308,0,1,0
285.660,417,308,0,1,0
285.760,418,308,0,1,0
285.880,417,308,0,1,0
286.000,417,308,0,1,0
286.110,417,308,0,1,0
286.220,417,308,0,1,0
286.340,416,308,0,1,0
286.450,417,308,0,1,0
286.560,417,308,0,1,0
286.680,417,308,0,1,0
286.790,417,308,0,1,0
286.920,417,308,0,1,0
287.030,417,308,0,1,0
287.160,417,308,0,1,0
287.260,416,308,0,1,0
287.380,416,308,0,1,0
287.500,417,308,0,1,0
287.620,417,308,0,1,0
287.740,415,308,0,1,0
287.850,415,308,0,1,0
287.970,415,308,0,1,0
288.080,415,308,0,1,0
288.190,414,308,0,1,0
288.300,413,308,0,1,0
288.420,412,307,0,1,0
288.540,409,307,0,1,0
288.650,406,307,0,1,0
288.770,407,307,0,1,0
288.880,409,308,0,1,0
289.000,409,308,0,1,0
289.110,409,307,0,1,0
289.220,409,308,0,1,0
289.330,408,308,0,1,0
289.450,409,309,0,1,0
289.560,409,310,0,1,0
289.680,408,309,0,1,0
289.800,410,310,0,1,0
289.910,411,311,0,1,0
290.020,412,312,0,1,0
290.140,413,312,0,1,0
290.260,411,312,0,1,0
290.370,411,313,0,1,0
290.490,411,314,0,1,0
290.600,411,315,0,1,0
290.710,412,315,0,1,0
290.820,412,316,0,1,0
290.930,410,316,0,1,0
291.060,410,314,0,1,0
291.180,410,313,0,1,0
291.290,409,311,0,1,0
291.400,412,311,0,1,0
291.520,413,311,0,1,0
291.640,415,311,0,1,0
291.770,414,312,0,1,0
291.880,414,311,0,1,0
291.990,414,311,0,1,0
292.110,415,312,0,1,0
292.230,415,312,0,1,0
292.350,420,313,0,1,0
292.460,422,313,0,1,0
292.570,422,313,0,1,0
292.690,421,313,0,1,0
292.810,420,312,0,1,0
292.930,420,311,0,1,0
293.050,421,312,0,1,0
293.160,422,311,0,1,0
293.270,421,311,0,1,0
293.400,419,310,0,1,0
293.530,419,310,0,1,0
293.640,418,310,0,1,0
293.760,417,309,0,1,0
293.870,415,308,0,1,0
293.980,414,307,0,1,0
294.090,414,308,0,1,0
294.210,412,307,0,1,0
294.330,412,307,0,1,0
294.440,413,307,0,1,0
294.560,418,306,0,1,0
294.670,423,307,0,1,0
294.780,424,306,0,1,0
294.900,425,307,0,1,0
295.010,427,307,0,1,0
295.120,429,307,0,1,0
295.230,430,307,0,1,0
295.340,430,307,0,1,0
295.460,429,307,0,1,0
295.570,430,306,0,1,0
295.690,431,307,0,1,0
295.810,429,306,0,1,0
295.930,428,306,0,1,0
296.040,429,306,0,1,0
296.150,430,305,0,1,0
296.270,429,305,0,1,0
296.380,425,307,0,1,0
296.490,424,308,0,1,0
296.610,423,308,0,1,0
296.720,425,309,0,1,0
296.830,425,309,0,1,0
296.950,425,310,0,1,0
297.060,424,310,0,1,0
297.180,422,308,0,1,0
297.290,420,307,0,1,0
297.400,420,306,0,1,0
297.520,419,306,0,1,0
297.640,418,306,0,1,0
297.750,418,307,0,1,0
297.860,418,307,0,1,0
297.980,418,307,0,1,0
298.090,417,308,0,1,0
298.200,417,307,0,1,0
298.320,417,307,0,1,0
298.450,417,308,0,1,0
298.560,417,307,0,1,0
298.670,417,307,0,1,0
298.790,417,307,0,1,0
298.900,417,307,0,1,0
299.020,417,307,0,1,0
299.140,417,307,0,1,0
299.260,417,307,0,1,0
299.370,417,307,0,1,0
299.490,416,307,0,1,0
299.610,417,307,0,1,0
299.720,417,307,0,1,0
299.850,417,307,0,1,0
299.980,417,307,0,1,0
