Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
233.480,447,242,0,1,0
233.590,439,242,0,1,0
233.710,429,243,0,1,0
233.830,419,244,0,1,0
233.950,411,245,0,1,0
234.060,408,247,0,1,0
234.170,400,247,0,1,0
234.290,394,248,0,1,0
234.400,389,250,0,1,0
234.520,381,249,0,1,0
234.630,373,248,0,1,0
234.750,364,247,0,1,0
234.860,360,245,0,1,0
234.990,358,245,0,1,0
235.100,359,245,0,1,0
235.230,358,245,0,1,0
235.350,359,245,0,1,0
235.480,358,245,0,1,0
235.590,358,245,0,1,0
235.700,358,245,0,1,0
235.820,359,245,0,1,0
235.940,359,246,0,1,0
236.050,360,245,0,1,0
236.170,359,244,0,1,0
236.290,355,244,0,1,0
236.410,353,243,0,1,0
236.530,351,242,0,1,0
236.660,349,240,0,1,0
236.780,348,239,0,1,0
236.890,346,239,0,0,0
237.010,345,238,0,0,0
237.120,345,239,0,0,0
237.230,345,238,0,0,0
237.350,343,238,0,0,0
237.470,340,236,0,0,0
237.580,339,235,0,0,0
237.700,339,235,0,0,0
237.810,339,233,0,0,0
237.920,338,232,0,0,0
238.040,338,231,0,0,0
238.160,338,232,0,0,0
238.280,338,232,0,0,0
238.400,339,232,0,0,0
238.500,340,235,0,0,0
238.620,342,238,0,0,0
238.730,342,237,0,0,0
238.850,341,231,0,0,0
238.970,339,228,0,0,0
239.090,338,224,1,0,0
239.210,337,219,1,0,0
239.330,337,216,1,0,0
239.440,338,217,1,0,0
239.550,338,218,1,0,0
239.660,337,220,1,0,0
239.780,338,220,1,0,0
239.890,338,220,1,0,0
240.000,337,218,1,0,0
240.130,337,213,1,0,0
240.250,336,207,1,0,0
240.360,336,199,1,0,0
240.480,336,194,1,0,0
240.600,335,188,1,0,0
240.730,335,184,1,0,0
240.840,335,177,1,0,0
240.960,335,176,1,0,0
241.070,335,169,1,0,0
241.190,335,165,1,0,0
241.310,335,160,1,0,0
241.430,334,159,1,0,0
241.540,334,151,1,0,0
241.660,334,143,1,0,0
241.760,334,139,1,0,0
241.880,333,131,1,0,0
241.990,333,125,1,0,0
242.110,332,116,1,0,0
242.230,332,110,1,0,0
242.350,332,110,1,0,0
242.470,332,111,1,0,0
242.590,333,113,1,0,0
242.710,335,113,1,0,0
242.830,335,113,1,0,0
242.950,335,113,1,0,0
243.060,335,114,1,0,0
243.160,336,114,1,0,0
243.280,336,114,1,0,0
243.400,335,112,1,0,0
243.520,334,110,1,0,0
243.640,332,107,1,0,0
243.750,333,104,1,0,0
243.870,333,105,1,0,0
243.980,333,105,1,0,0
244.090,333,104,1,0,0
244.210,333,103,1,0,0
244.330,332,104,1,0,0
244.450,331,104,1,0,0
244.570,331,104,1,0,0
244.680,332,103,1,0,0
244.800,332,103,1,0,0
244.910,332,104,1,0,0
245.030,332,104,1,0,0
245.140,332,104,1,0,0
245.260,333,105,1,0,0
245.380,335,109,1,0,0
245.500,336,108,1,0,0
245.610,336,107,1,0,0
245.730,336,107,1,0,0
245.850,336,107,1,0,0
245.970,336,107,1,0,0
246.080,335,107,1,0,0
246.190,335,108,1,0,0
246.310,334,109,1,0,0
246.430,333,109,1,0,0
246.550,332,109,1,0,0
246.660,331,109,1,0,0
246.770,331,110,1,0,0
246.900,331,110,1,0,0
247.020,330,113,1,0,0
247.130,329,116,1,0,0
247.250,330,123,1,0,0
247.370,332,131,1,0,0
247.480,333,139,1,0,0
247.590,334,151,1,0,0
247.710,334,161,1,0,0
247.830,333,170,1,0,0
247.940,333,184,1,0,0
248.060,333,193,1,0,0
248.180,333,210,1,0,0
248.300,332,224,1,0,0
248.410,333,230,1,0,0
248.530,335,237,0,0,0
248.640,338,240,0,0,0
248.750,346,242,0,0,0
248.880,360,245,0,1,0
248.990,372,245,0,1,0
249.100,388,246,0,1,0
249.230,403,245,0,1,0
249.340,415,245,0,1,0
249.470,424,245,0,1,0
249.590,429,246,0,1,0
249.700,430,245,0,1,0
249.820,429,243,0,1,0
249.940,428,244,0,1,0
250.060,427,246,0,1,0
250.170,428,248,0,1,0
250.290,428,247,0,1,0
250.410,432,246,0,1,0
250.540,431,246,0,1,0
250.650,433,246,0,1,0
250.760,431,243,0,1,0
250.870,429,243,0,1,0
250.990,428,243,0,1,0
251.100,432,243,0,1,0
251.220,431,243,0,1,0
251.340,429,244,0,1,0
251.450,428,244,0,1,0
251.570,430,244,0,1,0
251.690,438,243,0,1,0
251.810,451,243,0,1,0
251.920,460,243,0,1,0
252.040,468,244,0,1,0
252.160,472,244,0,1,0
252.290,475,245,0,1,0
252.400,475,245,0,1,0
252.510,475,244,0,1,0
252.630,474,244,0,1,0
252.740,473,244,0,1,0
252.850,472,245,0,1,0
252.970,471,245,0,1,0
253.090,470,245,0,1,0
253.210,470,247,0,1,0
253.330,470,247,0,1,0
253.440,470,247,0,1,0
253.560,470,247,0,1,0
253.680,471,247,0,1,0
253.800,470,247,0,1,0
253.910,470,247,0,1,0
254.020,470,247,0,1,0
254.130,470,246,0,1,0
254.250,470,245,0,1,0
254.350,470,245,0,1,0
254.480,470,245,0,1,0
254.590,470,245,0,1,0
254.710,471,245,0,1,0
254.820,471,246,0,1,0
254.940,471,247,0,1,0
255.050,470,246,0,1,0
255.160,469,246,0,1,0
255.270,468,246,0,1,0
255.390,467,246,0,1,0
255.500,464,246,0,1,0
255.620,462,246,0,1,0
255.730,463,245,0,1,0
255.850,465,245,0,1,0
255.970,465,245,0,1,0
256.090,465,245,0,1,0
256.200,464,245,0,1,0
256.320,466,245,0,1,0
256.440,466,245,0,1,0
256.550,464,246,0,1,0
256.670,463,247,0,1,0
256.780,462,246,0,1,0
256.900,463,246,0,1,0
257.020,463,246,0,1,0
257.140,462,245,0,1,0
257.260,457,248,0,1,0
257.380,454,248,0,1,0
257.490,451,249,0,1,0
257.610,449,250,0,1,0
257.720,450,250,0,1,0
257.840,450,251,0,1,0
257.960,450,250,0,1,0
258.070,446,251,0,1,0
258.180,442,250,0,1,0
258.310,438,250,0,1,0
258.420,436,251,0,1,0
258.530,436,249,0,1,0
258.650,436,250,0,1,0
258.760,437,249,0,1,0
258.870,440,250,0,1,0
258.990,440,250,0,1,0
259.110,441,249,0,1,0
259.230,442,250,0,1,0
259.350,441,250,0,1,0
259.460,441,249,0,1,0
259.580,441,250,0,1,0
259.690,443,250,0,1,0
259.810,438,248,0,1,0
259.930,440,250,0,1,0
260.050,441,249,0,1,0
260.170,440,250,0,1,0
260.290,437,251,0,1,0
260.400,437,250,0,1,0
260.530,433,248,0,1,0
260.650,424,247,0,1,0
260.760,413,246,0,1,0
260.870,408,244,0,1,0
260.990,403,243,0,1,0
261.110,399,242,0,1,0
261.220,396,242,0,1,0
261.330,393,242,0,1,0
261.450,393,242,0,1,0
261.570,393,242,0,1,0
261.680,392,241,0,1,0
261.790,387,241,0,1,0
261.900,377,241,0,1,0
262.020,370,241,0,1,0
262.130,364,242,0,1,0
262.250,358,242,0,1,0
262.360,353,243,0,1,0
262.470,352,243,0,1,0
262.580,352,243,0,1,0
262.700,352,243,0,1,0
262.830,352,243,0,1,0
262.950,352,243,0,1,0
263.060,352,243,0,1,0
263.170,349,245,0,1,0
263.300,345,247,0,1,0
263.410,344,247,0,0,0
263.520,344,247,0,0,0
263.640,343,248,0,0,0
263.750,342,247,0,0,0
263.870,341,247,0,0,0
264.000,342,246,0,0,0
264.110,340,245,0,0,0
264.230,336,246,0,0,0
264.350,327,246,0,0,1
264.470,312,247,0,0,0
264.590,299,247,0,1,0
264.700,283,247,0,1,0
264.810,273,248,0,1,0
264.920,259,246,0,1,0
265.040,251,244,0,1,0
265.150,244,244,0,1,0
265.270,238,244,0,1,0
265.380,232,244,0,1,0
265.500,218,244,0,1,0
265.620,205,243,0,1,0
265.740,205,242,0,1,0
265.860,206,242,0,1,0
265.980,207,242,0,1,0
266.090,208,242,0,1,0
266.210,208,242,0,1,0
266.330,207,242,0,1,0
266.440,207,242,0,1,0
266.560,206,242,0,1,0
266.680,206,242,0,1,0
266.790,205,243,0,1,0
266.900,205,243,0,1,0
267.020,204,243,0,1,0
267.140,204,243,0,1,0
267.260,204,242,0,1,0
267.380,204,242,0,1,0
267.490,204,242,0,1,0
267.600,203,242,0,1,0
267.720,204,242,0,1,0
267.840,203,243,0,1,0
267.950,203,243,0,1,0
268.060,204,243,0,1,0
268.190,204,242,0,1,0
268.300,206,242,0,1,0
268.420,207,242,0,1,0
268.540,207,242,0,1,0
268.650,207,242,0,1,0
268.770,207,242,0,1,0
268.880,208,242,0,1,0
269.000,208,242,0,1,0
269.120,207,242,0,1,0
269.230,208,242,0,1,0
269.330,208,242,0,1,0
269.450,208,242,0,1,0
269.560,207,244,0,1,0
269.680,209,244,0,1,0
269.790,209,245,0,1,0
269.920,208,246,0,1,0
270.040,207,247,0,1,0
270.160,206,247,0,1,0
270.270,205,247,0,1,0
270.390,204,248,0,1,0
270.500,205,246,0,1,0
270.620,204,245,0,1,0
270.740,205,244,0,1,0
270.850,205,243,0,1,0
270.980,207,242,0,1,0
271.080,207,242,0,1,0
271.200,207,242,0,1,0
271.310,206,242,0,1,0
271.430,207,242,0,1,0
271.550,207,241,0,1,0
271.680,207,242,0,1,0
271.790,208,242,0,1,0
271.910,207,242,0,1,0
272.030,206,244,0,1,0
272.140,202,245,0,1,0
272.250,204,245,0,1,0
272.370,207,243,0,1,0
272.490,210,242,0,1,0
272.590,211,241,0,1,0
272.710,212,241,0,1,0
272.830,211,241,0,1,0
272.960,215,241,0,1,0
273.080,222,242,0,1,0
273.190,230,242,0,1,0
273.310,237,244,0,1,0
273.420,246,245,0,1,0
273.540,256,246,0,1,0
273.660,267,246,0,1,0
273.780,275,246,0,1,0
273.890,284,246,0,1,0
274.010,292,247,0,1,0
274.130,299,247,0,1,0
274.240,303,248,0,1,0
274.350,306,248,0,1,0
274.460,306,248,0,1,0
274.580,306,249,0,1,0
274.700,307,249,0,1,0
274.800,306,249,0,1,0
274.920,306,249,0,1,0
275.030,307,249,0,1,0
275.150,308,249,0,1,0
275.270,309,249,0,1,0
275.380,309,249,0,1,0
275.490,307,249,0,1,0
275.600,311,250,0,1,0
275.710,316,251,0,0,0
275.820,322,252,0,0,0
275.940,323,253,0,0,1
276.060,323,253,0,0,1
276.170,323,253,0,0,1
276.290,324,253,0,0,1
276.410,326,254,0,0,1
276.530,328,255,0,0,1
276.650,330,256,0,0,1
276.770,331,256,0,0,1
276.880,331,256,0,0,1
277.010,331,256,0,0,1
277.130,331,256,0,0,1
277.250,331,258,0,0,1
277.370,331,257,0,0,1
277.480,331,257,0,0,1
277.600,331,257,0,0,1
277.720,331,257,0,0,1
277.840,330,256,0,0,1
277.960,331,254,0,0,1
278.070,331,252,0,0,1
278.190,336,250,0,0,1
278.310,342,247,0,0,0
278.430,346,245,0,0,0
278.560,344,246,0,0,0
278.670,343,246,0,0,0
278.780,342,245,0,0,0
278.890,340,244,0,0,0
279.010,339,243,0,0,0
279.120,339,242,0,0,0
279.230,339,242,0,0,0
279.350,338,241,0,0,0
279.460,338,240,0,0,0
279.580,337,240,0,0,0
279.700,338,240,0,0,0
279.820,338,241,0,0,0
279.940,338,241,0,0,0
280.060,338,241,0,0,0
280.170,338,241,0,0,0
280.290,338,241,0,0,0
280.400,338,241,0,0,0
280.510,338,242,0,0,0
280.630,338,242,0,0,0
280.740,338,242,0,0,0
280.860,338,242,0,0,0
280.970,338,242,0,0,0
281.080,338,242,0,0,0
281.190,338,241,0,0,0
281.300,338,242,0,0,0
281.420,338,242,0,0,0
281.540,338,242,0,0,0
281.650,337,243,0,0,1
281.760,338,244,0,0,1
281.880,340,245,0,0,1
282.000,346,243,0,0,0
282.120,355,243,0,1,0
282.230,360,243,0,1,0
282.340,367,243,0,1,0
282.460,370,243,0,1,0
282.570,374,243,0,1,0
282.690,383,244,0,1,0
282.820,396,244,0,1,0
282.930,411,244,0,1,0
283.050,426,245,0,1,0
283.170,438,244,0,1,0
283.290,454,243,0,1,0
283.410,463,242,0,1,0
283.530,466,241,0,1,0
283.640,468,241,0,1,0
283.770,473,242,0,1,0
283.890,475,244,0,1,0
284.010,475,244,0,1,0
284.130,475,245,0,1,0
284.250,475,245,0,1,0
284.360,475,245,0,1,0
284.470,475,245,0,1,0
284.600,475,245,0,1,0
284.710,475,245,0,1,0
284.830,475,245,0,1,0
284.940,475,245,0,1,0
285.060,476,245,0,1,0
285.180,476,245,0,1,0
285.300,475,245,0,1,0
285.420,473,246,0,1,0
285.530,472,246,0,1,0
285.640,471,245,0,1,0
285.760,471,244,0,1,0
285.880,471,243,0,1,0
285.990,471,243,0,1,0
286.100,470,244,0,1,0
286.220,470,244,0,1,0
286.330,471,244,0,1,0
286.450,470,244,0,1,0
286.570,470,244,0,1,0
286.690,470,244,0,1,0
286.810,470,244,0,1,0
286.920,470,244,0,1,0
287.050,469,243,0,1,0
287.160,468,243,0,1,0
287.290,467,243,0,1,0
287.400,464,242,0,1,0
287.510,460,242,0,1,0
287.630,456,242,0,1,0
287.740,450,242,0,1,0
287.860,448,241,0,1,0
287.990,450,242,0,1,0
288.100,451,242,0,1,0
288.210,451,242,0,1,0
288.330,452,242,0,1,0
288.460,453,242,0,1,0
288.570,453,242,0,1,0
288.690,453,242,0,1,0
288.800,453,242,0,1,0
288.920,452,242,0,1,0
289.040,453,242,0,1,0
289.160,453,243,0,1,0
289.280,455,242,0,1,0
289.400,455,243,0,1,0
289.530,456,242,0,1,0
289.640,456,242,0,1,0
289.760,456,242,0,1,0
289.880,454,242,0,1,0
290.150,454,242,0,1,0
290.380,455,243,0,1,0
290.500,455,241,0,1,0
290.620,453,241,0,1,0
290.730,450,241,0,1,0
290.840,446,242,0,1,0
290.950,437,243,0,1,0
291.070,431,244,0,1,0
291.190,423,246,0,1,0
291.310,413,246,0,1,0
291.420,400,245,0,1,0
291.540,395,244,0,1,0
291.650,389,243,0,1,0
291.760,383,242,0,1,0
291.880,381,241,0,1,0
291.990,379,242,0,1,0
292.110,377,242,0,1,0
292.220,374,242,0,1,0
292.340,367,242,0,1,0
292.470,360,241,0,1,0
292.590,357,241,0,1,0
292.700,355,242,0,1,0
292.820,354,242,0,1,0
292.930,354,242,0,1,0
293.050,354,242,0,1,0
293.170,355,242,0,1,0
293.280,355,243,0,1,0
293.390,355,244,0,1,0
293.510,352,245,0,1,0
293.620,352,245,0,1,0
293.740,352,246,0,1,0
293.860,350,246,0,1,0
293.980,349,247,0,1,0
294.100,348,248,0,1,0
294.210,346,250,0,1,0
294.340,343,253,0,0,0
294.450,341,255,0,0,0
294.560,341,255,0,0,0
294.670,340,256,0,0,0
294.790,339,259,0,0,0
294.900,336,263,0,0,0
295.010,334,266,0,0,0
295.130,333,268,0,0,0
295.250,333,267,0,0,0
295.370,333,267,0,0,0
295.490,333,266,0,0,0
295.610,334,265,0,0,0
295.730,334,263,0,0,0
295.840,333,262,0,0,0
295.960,333,261,0,0,0
296.080,333,261,0,0,0
296.200,333,260,0,0,1
296.310,333,259,0,0,1
296.430,332,259,0,0,1
296.540,333,259,0,0,1
296.650,332,259,0,0,1
296.760,333,259,0,0,1
296.880,332,259,0,0,1
296.990,332,259,0,0,1
297.100,332,259,0,0,1
297.220,333,259,0,0,1
297.330,335,259,0,0,1
297.450,336,255,0,0,1
297.560,336,253,0,0,1
297.670,333,251,0,0,1
297.780,328,249,0,0,1
297.900,318,246,0,0,0
298.010,311,245,0,1,0
298.120,303,245,0,1,0
298.240,296,245,0,1,0
298.360,281,245,0,1,0
298.480,269,246,0,1,0
298.590,254,247,0,1,0
298.720,245,245,0,1,0
298.840,240,245,0,1,0
298.950,233,245,0,1,0
299.060,222,244,0,1,0
299.180,216,243,0,1,0
299.290,211,242,0,1,0
299.400,205,242,0,1,0
299.520,203,243,0,1,0
299.640,204,243,0,1,0
299.750,203,243,0,1,0
299.860,205,243,0,1,0
299.989,204,243,0,1,0
