Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
231.630,451,244,0,1,0
231.740,451,244,0,1,0
231.860,450,244,0,1,0
231.970,450,244,0,1,0
232.090,451,244,0,1,0
232.210,451,244,0,1,0
232.330,450,244,0,1,0
232.450,451,243,0,1,0
232.560,451,244,0,1,0
232.680,450,244,0,1,0
232.790,449,244,0,1,0
232.910,450,244,0,1,0
233.030,451,244,0,1,0
233.140,450,244,0,1,0
233.250,450,244,0,1,0
233.370,451,244,0,1,0
233.490,450,243,0,1,0
233.610,450,244,0,1,0
233.730,450,244,0,1,0
233.850,451,244,0,1,0
233.960,449,244,0,1,0
234.090,449,244,0,1,0
234.210,447,245,0,1,0
234.330,446,246,0,1,0
234.450,444,246,0,1,0
234.570,442,244,0,1,0
234.680,442,244,0,1,0
234.790,442,243,0,1,0
234.910,442,245,0,1,0
235.030,443,245,0,1,0
235.150,442,244,0,1,0
235.260,442,244,0,1,0
235.380,442,244,0,1,0
235.500,442,244,0,1,0
235.620,442,244,0,1,0
235.720,442,244,0,1,0
235.840,442,243,0,1,0
235.960,443,242,0,1,0
236.080,443,243,0,1,0
236.200,442,243,0,1,0
236.330,442,244,0,1,0
236.440,444,243,0,1,0
236.560,443,244,0,1,0
236.670,443,244,0,1,0
236.790,444,243,0,1,0
236.910,444,242,0,1,0
237.030,444,243,0,1,0
237.150,444,242,0,1,0
237.260,443,243,0,1,0
237.390,442,244,0,1,0
237.510,441,244,0,1,0
237.620,442,243,0,1,0
237.740,443,245,0,1,0
237.860,444,243,0,1,0
237.970,444,245,0,1,0
238.100,445,245,0,1,0
238.220,444,244,0,1,0
238.330,445,243,0,1,0
238.440,445,244,0,1,0
238.560,444,245,0,1,0
238.660,444,245,0,1,0
238.780,444,245,0,1,0
238.890,445,244,0,1,0
239.010,444,245,0,1,0
239.130,445,245,0,1,0
239.240,444,245,0,1,0
239.360,443,245,0,1,0
239.470,442,245,0,1,0
239.580,444,244,0,1,0
239.710,443,244,0,1,0
239.830,444,244,0,1,0
239.950,444,243,0,1,0
240.070,445,244,0,1,0
240.190,445,244,0,1,0
240.310,445,244,0,1,0
240.430,444,243,0,1,0
240.540,444,243,0,1,0
240.660,443,245,0,1,0
240.770,443,244,0,1,0
240.900,444,243,0,1,0
241.020,442,244,0,1,0
241.140,441,246,0,1,0
241.250,438,244,0,1,0
241.360,433,244,0,1,0
241.480,429,243,0,1,0
241.610,428,242,0,1,0
241.720,428,242,0,1,0
241.840,427,242,0,1,0
241.950,423,242,0,1,0
242.070,423,242,0,1,0
242.190,425,242,0,1,0
242.310,426,242,0,1,0
242.430,428,243,0,1,0
242.560,428,242,0,1,0
242.670,427,242,0,1,0
242.780,427,242,0,1,0
242.900,425,241,0,1,0
243.010,423,242,0,1,0
243.130,418,242,0,1,0
243.260,413,243,0,1,0
243.370,405,243,0,1,0
243.480,400,244,0,1,0
243.600,389,243,0,1,0
243.720,380,243,0,1,0
243.830,371,243,0,1,0
243.960,362,242,0,1,0
244.060,361,243,0,1,0
244.170,360,243,0,1,0
244.300,360,243,0,1,0
244.420,361,243,0,1,0
244.530,361,243,0,1,0
244.650,360,243,0,1,0
244.770,360,243,0,1,0
244.880,360,243,0,1,0
244.990,361,243,0,1,0
245.110,360,243,0,1,0
245.220,360,243,0,1,0
245.340,360,242,0,1,0
245.450,358,242,0,1,0
245.560,354,241,0,1,0
245.670,349,241,0,1,0
245.780,348,241,0,1,0
245.900,349,241,0,1,0
246.020,347,243,0,1,0
246.130,343,244,0,0,0
246.250,341,245,0,0,0
246.360,339,246,0,0,0
246.470,339,246,0,0,0
246.590,340,246,0,0,0
246.710,342,249,0,0,0
246.820,341,249,0,0,0
246.940,341,250,0,0,0
247.060,341,250,0,0,0
247.190,341,251,0,0,0
247.300,341,251,0,0,0
247.410,341,251,0,0,0
247.530,341,250,0,0,0
247.650,341,250,0,0,0
247.760,341,250,0,0,0
247.890,341,250,0,0,0
248.010,341,250,0,0,0
248.130,341,251,0,0,0
248.240,340,251,0,0,0
248.360,339,254,0,0,0
248.470,339,257,0,0,0
248.580,337,260,0,0,0
248.700,336,262,0,0,0
248.820,336,263,0,0,0
248.930,335,264,0,0,0
249.040,334,264,0,0,0
249.150,335,263,0,0,0
249.260,335,264,0,0,0
249.380,336,265,0,0,0
249.500,335,271,0,0,0
249.610,334,277,1,0,0
249.720,334,284,1,0,0
249.840,332,290,1,0,0
249.950,332,299,1,0,0
250.060,331,305,1,0,0
250.180,330,309,1,0,0
250.290,330,314,1,0,0
250.400,332,318,1,0,0
250.520,332,321,1,0,0
250.630,331,328,1,0,0
250.740,332,333,1,0,0
250.860,332,336,1,0,0
250.970,332,338,1,0,0
251.090,332,345,1,0,0
251.210,333,347,1,0,0
251.320,334,351,1,0,0
251.430,335,355,1,0,0
251.540,334,355,1,0,0
251.650,334,356,1,0,0
251.770,334,356,1,0,0
251.890,332,360,1,0,0
252.000,332,364,1,0,0
252.110,332,368,1,0,0
252.230,332,372,1,0,0
252.350,331,374,1,0,0
252.460,331,374,1,0,0
252.580,332,369,1,0,0
252.690,332,364,1,0,0
252.810,333,362,1,0,0
252.910,334,359,1,0,0
253.030,334,357,1,0,0
253.140,335,354,1,0,0
253.260,335,350,1,0,0
253.380,333,345,1,0,0
253.490,333,339,1,0,0
253.610,332,332,1,0,0
253.720,331,318,1,0,0
253.840,331,305,1,0,0
253.960,331,290,1,0,0
254.070,332,276,1,0,0
254.190,332,260,0,0,0
254.300,334,253,0,0,1
254.420,337,246,0,0,1
254.550,338,246,0,0,1
254.670,350,242,0,1,0
254.790,366,242,0,1,0
254.910,383,242,0,1,0
255.030,394,243,0,1,0
255.140,404,245,0,1,0
255.250,418,245,0,1,0
255.380,425,244,0,1,0
255.500,428,245,0,1,0
255.610,430,244,0,1,0
255.730,431,244,0,1,0
255.840,435,243,0,1,0
255.960,440,243,0,1,0
256.080,449,242,0,1,0
256.190,453,242,0,1,0
256.310,459,242,0,1,0
256.430,463,241,0,1,0
256.550,465,242,0,1,0
256.670,468,243,0,1,0
256.790,469,243,0,1,0
256.910,470,244,0,1,0
257.020,471,245,0,1,0
257.130,472,246,0,1,0
257.250,471,246,0,1,0
257.370,471,245,0,1,0
257.480,471,245,0,1,0
257.590,471,244,0,1,0
257.700,473,243,0,1,0
257.820,474,243,0,1,0
257.940,476,242,0,1,0
258.060,477,242,0,1,0
258.190,477,242,0,1,0
258.300,477,242,0,1,0
258.420,477,243,0,1,0
258.540,475,243,0,1,0
258.660,472,244,0,1,0
258.780,471,244,0,1,0
258.890,468,243,0,1,0
259.000,468,243,0,1,0
259.120,466,244,0,1,0
259.240,465,244,0,1,0
259.360,464,243,0,1,0
259.470,462,244,0,1,0
259.590,454,244,0,1,0
259.710,449,244,0,1,0
259.840,446,246,0,1,0
259.960,444,246,0,1,0
260.070,444,246,0,1,0
260.190,444,245,0,1,0
260.300,444,245,0,1,0
260.410,445,244,0,1,0
260.520,444,243,0,1,0
260.640,440,242,0,1,0
260.750,435,244,0,1,0
260.870,432,242,0,1,0
260.980,431,242,0,1,0
261.100,428,242,0,1,0
261.210,427,242,0,1,0
261.330,424,242,0,1,0
261.450,415,242,0,1,0
261.570,408,242,0,1,0
261.690,406,243,0,1,0
261.800,405,243,0,1,0
261.920,405,242,0,1,0
262.030,403,243,0,1,0
262.150,399,243,0,1,0
262.260,397,243,0,1,0
262.380,396,242,0,1,0
262.500,395,243,0,1,0
262.610,395,242,0,1,0
262.720,394,242,0,1,0
262.830,394,242,0,1,0
262.940,391,242,0,1,0
263.050,388,242,0,1,0
263.170,383,241,0,1,0
263.290,377,242,0,1,0
263.400,377,242,0,1,0
263.520,378,242,0,1,0
263.630,378,241,0,1,0
263.750,378,241,0,1,0
263.870,378,241,0,1,0
263.990,378,241,0,1,0
264.110,377,241,0,1,0
264.230,377,241,0,1,0
264.350,374,242,0,1,0
264.470,369,242,0,1,0
264.580,367,241,0,1,0
264.700,368,242,0,1,0
264.810,368,242,0,1,0
264.930,364,244,0,1,0
265.050,364,245,0,1,0
265.160,363,245,0,1,0
265.280,362,246,0,1,0
265.400,362,247,0,1,0
265.520,363,246,0,1,0
265.630,363,246,0,1,0
265.740,361,247,0,1,0
265.860,360,247,0,1,0
265.990,359,247,0,1,0
266.110,359,247,0,1,0
266.220,359,248,0,1,0
266.340,359,248,0,1,0
266.470,358,248,0,1,0
266.580,358,248,0,1,0
266.700,358,248,0,1,0
266.810,358,248,0,1,0
266.930,358,248,0,1,0
267.040,358,248,0,1,0
267.160,358,248,0,1,0
267.270,358,248,0,1,0
267.390,360,247,0,1,0
267.500,360,248,0,1,0
267.610,360,248,0,1,0
267.730,360,247,0,1,0
267.850,361,247,0,1,0
267.970,363,246,0,1,0
268.080,366,248,0,1,0
268.200,366,247,0,1,0
268.300,367,247,0,1,0
268.430,368,247,0,1,0
268.540,368,247,0,1,0
268.650,368,247,0,1,0
268.770,366,247,0,1,0
268.890,365,246,0,1,0
269.000,364,244,0,1,0
269.110,362,243,0,1,0
269.230,361,243,0,1,0
269.350,360,243,0,1,0
269.470,361,243,0,1,0
269.580,361,242,0,1,0
269.700,360,243,0,1,0
269.810,360,243,0,1,0
269.930,362,242,0,1,0
270.040,360,242,0,1,0
270.150,360,242,0,1,0
270.270,358,242,0,1,0
270.390,358,242,0,1,0
270.500,356,241,0,1,0
270.610,356,241,0,1,0
270.730,354,240,0,1,0
270.840,352,240,0,1,0
270.960,352,240,0,1,0
271.080,352,240,0,1,0
271.190,354,241,0,1,0
271.300,354,242,0,1,0
271.420,353,242,0,1,0
271.550,352,242,0,1,0
271.660,353,242,0,1,0
271.780,356,242,0,1,0
271.900,356,242,0,1,0
272.010,356,242,0,1,0
272.120,355,241,0,1,0
272.240,355,241,0,1,0
272.370,354,241,0,1,0
272.490,355,243,0,1,0
272.600,354,244,0,1,0
272.720,353,245,0,1,0
272.840,352,245,0,1,0
272.960,351,246,0,1,0
273.080,351,247,0,1,0
273.190,349,248,0,1,0
273.300,348,249,0,1,0
273.420,346,251,0,1,0
273.540,346,251,0,1,0
273.660,347,251,0,1,0
273.780,347,250,0,1,0
273.890,347,250,0,1,0
274.000,347,250,0,1,0
274.120,347,250,0,1,0
274.240,347,250,0,1,0
274.350,346,251,0,1,0
274.460,347,250,0,1,0
274.580,349,247,0,1,0
274.700,347,244,0,1,0
274.800,344,244,0,0,0
274.920,338,243,0,0,0
275.030,336,242,0,0,0
275.140,334,241,0,0,0
275.250,333,241,0,0,0
275.360,334,240,0,0,0
275.480,334,238,0,0,0
275.590,334,235,0,0,0
275.710,334,233,0,0,0
275.820,334,234,0,0,0
275.930,334,233,0,0,0
276.050,334,233,0,0,0
276.160,334,234,0,0,0
276.280,335,234,0,0,0
276.400,335,233,0,0,0
276.510,335,233,0,0,0
276.630,335,234,0,0,0
276.750,335,234,0,0,0
276.870,334,234,0,0,0
276.980,333,230,1,0,0
277.100,332,223,1,0,0
277.210,332,216,1,0,0
277.330,332,211,1,0,0
277.460,333,209,1,0,0
277.580,333,209,1,0,0
277.690,332,210,1,0,0
277.810,330,211,1,0,0
277.920,330,210,1,0,0
278.040,330,209,1,0,0
278.160,330,209,1,0,0
278.280,330,210,1,0,0
278.380,330,209,1,0,0
278.500,330,209,1,0,0
278.610,330,210,1,0,0
278.730,331,210,1,0,0
278.850,331,211,1,0,0
278.980,330,213,1,0,0
279.080,330,213,1,0,0
279.200,330,213,1,0,0
279.330,330,214,1,0,0
279.440,331,216,1,0,0
279.560,334,218,1,0,0
279.680,334,219,1,0,0
279.790,335,219,1,0,0
279.910,335,218,1,0,0
280.020,335,218,1,0,0
280.140,334,218,1,0,0
280.250,333,220,1,0,0
280.370,333,219,1,0,0
280.480,331,217,1,0,0
280.590,331,219,1,0,0
280.710,332,223,1,0,0
280.830,334,227,1,0,0
280.940,336,229,1,0,0
281.060,340,237,0,0,0
281.170,347,241,0,0,0
281.280,353,244,0,1,0
281.390,355,245,0,1,0
281.510,362,246,0,1,0
281.630,373,248,0,1,0
281.740,391,249,0,1,0
281.860,402,249,0,1,0
281.970,415,249,0,1,0
282.080,427,249,0,1,0
282.200,434,249,0,1,0
282.320,442,250,0,1,0
282.440,446,249,0,1,0
282.550,453,248,0,1,0
282.660,456,246,0,1,0
282.780,458,244,0,1,0
282.890,461,245,0,1,0
283.000,465,243,0,1,0
283.120,467,243,0,1,0
283.230,467,244,0,1,0
283.350,469,245,0,1,0
283.470,471,244,0,1,0
283.580,473,245,0,1,0
283.700,474,247,0,1,0
283.820,475,247,0,1,0
283.930,477,248,0,1,0
284.050,475,247,0,1,0
284.170,476,247,0,1,0
284.290,476,247,0,1,0
284.400,476,247,0,1,0
284.520,476,247,0,1,0
284.630,476,246,0,1,0
284.740,476,247,0,1,0
284.860,476,246,0,1,0
284.980,476,246,0,1,0
285.090,476,246,0,1,0
285.230,473,245,0,1,0
285.340,473,245,0,1,0
285.460,471,245,0,1,0
285.570,472,245,0,1,0
285.690,471,246,0,1,0
285.810,471,246,0,1,0
285.920,471,246,0,1,0
286.030,471,246,0,1,0
286.140,471,245,0,1,0
286.260,471,246,0,1,0
286.380,471,246,0,1,0
286.480,471,246,0,1,0
286.600,471,246,0,1,0
286.720,471,246,0,1,0
286.840,471,245,0,1,0
286.950,468,245,0,1,0
287.060,467,244,0,1,0
287.180,466,242,0,1,0
287.290,464,242,0,1,0
287.420,458,243,0,1,0
287.530,456,243,0,1,0
287.650,452,242,0,1,0
287.770,448,243,0,1,0
287.880,445,244,0,1,0
287.990,441,244,0,1,0
288.100,443,243,0,1,0
288.210,443,242,0,1,0
288.330,441,241,0,1,0
288.440,439,241,0,1,0
288.560,433,242,0,1,0
288.680,432,242,0,1,0
288.800,432,242,0,1,0
288.920,431,242,0,1,0
289.040,430,242,0,1,0
289.150,430,242,0,1,0
289.270,429,242,0,1,0
289.390,429,242,0,1,0
289.510,430,242,0,1,0
289.630,429,242,0,1,0
289.740,430,242,0,1,0
289.870,430,242,0,1,0
289.980,428,242,0,1,0
290.090,428,242,0,1,0
290.200,428,242,0,1,0
290.320,428,242,0,1,0
290.440,428,242,0,1,0
290.550,429,242,0,1,0
290.660,428,242,0,1,0
290.780,429,242,0,1,0
290.890,429,242,0,1,0
291.010,429,242,0,1,0
291.120,428,242,0,1,0
291.250,428,242,0,1,0
291.360,429,242,0,1,0
291.480,430,242,0,1,0
291.600,431,242,0,1,0
291.720,430,242,0,1,0
291.830,431,242,0,1,0
291.950,431,243,0,1,0
292.060,431,243,0,1,0
292.180,432,244,0,1,0
292.290,432,244,0,1,0
292.400,432,244,0,1,0
292.520,432,243,0,1,0
292.630,432,243,0,1,0
292.750,431,243,0,1,0
292.860,431,243,0,1,0
292.980,431,243,0,1,0
293.100,432,243,0,1,0
293.220,431,243,0,1,0
293.330,431,243,0,1,0
293.450,431,243,0,1,0
293.570,430,242,0,1,0
293.690,427,242,0,1,0
293.810,422,243,0,1,0
293.910,418,243,0,1,0
294.030,417,243,0,1,0
294.150,418,244,0,1,0
294.260,418,243,0,1,0
294.370,419,244,0,1,0
294.490,419,244,0,1,0
294.600,419,244,0,1,0
294.720,419,244,0,1,0
294.830,419,245,0,1,0
294.950,420,245,0,1,0
295.070,424,245,0,1,0
295.190,423,245,0,1,0
295.300,423,245,0,1,0
295.430,423,245,0,1,0
295.550,424,246,0,1,0
295.670,424,246,0,1,0
295.790,424,246,0,1,0
295.900,424,246,0,1,0
296.020,424,246,0,1,0
296.130,424,246,0,1,0
296.240,423,246,0,1,0
296.360,423,246,0,1,0
296.480,423,246,0,1,0
296.590,422,246,0,1,0
296.710,422,247,0,1,0
296.830,423,246,0,1,0
296.940,422,245,0,1,0
297.050,424,246,0,1,0
297.170,425,247,0,1,0
297.290,425,246,0,1,0
297.400,426,247,0,1,0
297.520,427,246,0,1,0
297.630,426,247,0,1,0
297.750,427,248,0,1,0
297.860,426,248,0,1,0
297.980,427,248,0,1,0
298.100,430,249,0,1,0
298.210,431,249,0,1,0
298.340,432,249,0,1,0
298.450,433,249,0,1,0
298.570,433,249,0,1,0
298.690,431,249,0,1,0
298.810,434,251,0,1,0
298.920,440,251,0,1,0
299.040,446,251,0,1,0
299.150,447,250,0,1,0
299.270,445,249,0,1,0
299.390,451,250,0,1,0
299.500,456,252,0,1,0
299.620,462,250,0,1,0
299.730,462,250,0,1,0
299.840,462,250,0,1,0
299.950,461,250,0,1,0
