Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
232.570,461,247,0,1,0
232.700,461,247,0,1,0
232.810,461,247,0,1,0
232.920,461,247,0,1,0
233.040,461,247,0,1,0
233.150,460,247,0,1,0
233.260,461,247,0,1,0
233.370,462,248,0,1,0
233.480,460,249,0,1,0
233.590,460,250,0,1,0
233.700,461,249,0,1,0
233.820,461,249,0,1,0
233.940,461,248,0,1,0
234.040,462,248,0,1,0
234.170,463,249,0,1,0
234.280,464,249,0,1,0
234.400,465,248,0,1,0
234.510,464,249,0,1,0
234.640,464,248,0,1,0
234.750,464,248,0,1,0
234.870,465,249,0,1,0
235.000,465,249,0,1,0
235.120,467,249,0,1,0
235.230,470,250,0,1,0
235.360,471,250,0,1,0
235.470,471,251,0,1,0
235.580,471,251,0,1,0
235.700,470,251,0,1,0
235.820,471,251,0,1,0
235.940,470,250,0,1,0
236.050,468,249,0,1,0
236.170,463,250,0,1,0
236.280,457,249,0,1,0
236.400,447,249,0,1,0
236.520,438,249,0,1,0
236.650,430,249,0,1,0
236.760,425,249,0,1,0
236.880,420,250,0,1,0
237.000,416,251,0,1,0
237.120,410,248,0,1,0
237.230,404,250,0,1,0
237.350,394,248,0,1,0
237.460,387,247,0,1,0
237.580,378,247,0,1,0
237.690,371,247,0,1,0
237.800,365,246,0,1,0
237.910,358,245,0,1,0
238.020,358,246,0,1,0
238.150,357,246,0,1,0
238.260,358,246,0,1,0
238.380,356,246,0,1,0
238.500,351,246,0,1,0
238.630,347,245,0,1,0
238.750,342,245,0,0,0
238.870,329,246,0,0,1
238.990,318,247,0,0,0
239.100,305,248,0,1,0
239.230,287,248,0,1,0
239.340,274,248,0,1,0
239.460,264,246,0,1,0
239.580,258,246,0,1,0
239.700,261,246,0,1,0
239.810,262,246,0,1,0
239.930,262,246,0,1,0
240.040,262,246,0,1,0
240.160,266,246,0,1,0
240.290,264,245,0,1,0
240.400,262,246,0,1,0
240.520,262,245,0,1,0
240.640,262,245,0,1,0
240.750,261,245,0,1,0
240.870,260,245,0,1,0
240.990,258,245,0,1,0
241.110,249,244,0,1,0
241.220,239,246,0,1,0
241.340,229,246,0,1,0
241.450,227,247,0,1,0
241.560,226,247,0,1,0
241.680,216,246,0,1,0
241.790,211,245,0,1,0
241.910,207,244,0,1,0
242.040,202,244,0,1,0
242.160,203,243,0,1,0
242.280,202,244,0,1,0
242.390,200,244,0,1,0
242.490,200,243,0,1,0
242.610,201,243,0,1,0
242.720,200,243,0,1,0
242.840,201,243,0,1,0
242.950,201,244,0,1,0
243.070,200,243,0,1,0
243.180,200,243,0,1,0
243.300,199,242,0,1,0
243.430,197,243,0,1,0
243.560,197,243,0,1,0
243.670,196,243,0,1,0
243.790,196,242,0,1,0
243.910,196,242,0,1,0
244.020,196,241,0,1,0
244.130,195,241,0,1,0
244.250,195,241,0,1,0
244.370,195,242,0,1,0
244.490,195,241,0,1,0
244.600,196,242,0,1,0
244.710,197,242,0,1,0
244.830,197,242,0,1,0
244.940,198,243,0,1,0
245.050,199,244,0,1,0
245.180,199,244,0,1,0
245.290,199,244,0,1,0
245.420,201,244,0,1,0
245.520,203,243,0,1,0
245.640,215,242,0,1,0
245.750,222,242,0,1,0
245.870,230,243,0,1,0
245.980,239,242,0,1,0
246.100,243,243,0,1,0
246.220,245,243,0,1,0
246.340,245,244,0,1,0
246.450,247,243,0,1,0
246.570,252,243,0,1,0
246.680,255,243,0,1,0
246.800,255,244,0,1,0
246.920,254,244,0,1,0
247.030,255,243,0,1,0
247.140,257,243,0,1,0
247.270,264,243,0,1,0
247.400,269,241,0,1,0
247.510,277,243,0,1,0
247.630,286,243,0,1,0
247.750,294,243,0,1,0
247.860,297,243,0,1,0
247.990,299,243,0,1,0
248.110,301,244,0,1,0
248.220,300,244,0,1,0
248.330,301,244,0,1,0
248.450,300,244,0,1,0
248.560,300,244,0,1,0
248.680,301,244,0,1,0
248.790,300,244,0,1,0
248.910,300,243,0,1,0
249.020,301,245,0,1,0
249.140,303,246,0,1,0
249.260,306,246,0,1,0
249.370,306,246,0,1,0
249.490,307,247,0,1,0
249.600,309,247,0,1,0
249.720,309,247,0,1,0
249.830,309,247,0,1,0
249.940,309,247,0,1,0
250.050,309,247,0,1,0
250.160,307,245,0,1,0
250.280,304,245,0,1,0
250.400,302,247,0,1,0
250.510,298,250,0,1,0
250.620,294,252,0,1,0
250.740,282,253,0,1,0
250.850,273,252,0,1,0
250.970,264,252,0,1,0
251.080,257,250,0,1,0
251.190,249,251,0,1,0
251.310,241,250,0,1,0
251.420,242,250,0,1,0
251.540,242,249,0,1,0
251.650,243,249,0,1,0
251.770,243,250,0,1,0
251.890,244,250,0,1,0
252.010,243,250,0,1,0
252.120,241,251,0,1,0
252.240,240,250,0,1,0
252.370,238,249,0,1,0
252.490,238,248,0,1,0
252.610,234,248,0,1,0
252.720,227,249,0,1,0
252.830,220,248,0,1,0
252.940,215,247,0,1,0
253.060,212,248,0,1,0
253.190,210,249,0,1,0
253.300,211,249,0,1,0
253.410,212,249,0,1,0
253.540,212,250,0,1,0
253.690,213,250,0,1,0
253.800,214,250,0,1,0
253.920,210,250,0,1,0
254.040,210,249,0,1,0
254.160,209,250,0,1,0
254.270,210,250,0,1,0
254.380,208,251,0,1,0
254.500,208,250,0,1,0
254.620,211,247,0,1,0
254.730,211,247,0,1,0
254.840,210,248,0,1,0
254.950,206,250,0,1,0
255.070,202,248,0,1,0
255.180,201,249,0,1,0
255.290,199,251,0,1,0
255.400,198,251,0,1,0
255.510,197,251,0,1,0
255.630,196,251,0,1,0
255.740,196,251,0,1,0
255.860,197,251,0,1,0
255.970,200,251,0,1,0
256.080,201,251,0,1,0
256.200,201,250,0,1,0
256.330,200,249,0,1,0
256.440,198,249,0,1,0
256.550,198,248,0,1,0
256.670,201,248,0,1,0
256.780,202,249,0,1,0
256.890,205,249,0,1,0
257.010,205,249,0,1,0
257.120,205,249,0,1,0
257.240,205,249,0,1,0
257.350,205,249,0,1,0
257.460,204,249,0,1,0
257.590,213,247,0,1,0
257.710,222,244,0,1,0
257.820,229,243,0,1,0
257.930,235,243,0,1,0
258.040,241,244,0,1,0
258.150,244,243,0,1,0
258.260,249,242,0,1,0
258.380,255,243,0,1,0
258.490,260,243,0,1,0
258.600,266,244,0,1,0
258.720,274,243,0,1,0
258.830,282,243,0,1,0
258.960,288,243,0,1,0
259.080,295,243,0,1,0
259.180,298,244,0,1,0
259.300,301,243,0,1,0
259.420,302,243,0,1,0
259.550,301,243,0,1,0
259.660,301,243,0,1,0
259.780,301,243,0,1,0
259.910,303,243,0,1,0
260.020,305,243,0,1,0
260.140,307,243,0,1,0
260.260,307,243,0,1,0
260.380,307,243,0,1,0
260.500,308,243,0,1,0
260.610,308,243,0,1,0
260.730,306,243,0,1,0
260.840,303,244,0,1,0
260.950,303,244,0,1,0
261.070,304,243,0,1,0
261.190,304,243,0,1,0
261.300,305,243,0,1,0
261.420,308,242,0,1,0
261.530,316,242,0,0,0
261.650,320,241,0,0,0
261.760,320,241,0,0,0
261.880,320,242,0,0,0
262.000,329,242,0,0,1
262.130,340,243,0,0,0
262.240,358,243,0,1,0
262.360,372,243,0,1,0
262.470,392,244,0,1,0
262.590,409,244,0,1,0
262.700,428,246,0,1,0
262.810,441,246,0,1,0
262.910,449,245,0,1,0
263.030,453,245,0,1,0
263.140,454,245,0,1,0
263.260,454,244,0,1,0
263.380,453,243,0,1,0
263.500,453,243,0,1,0
263.610,451,243,0,1,0
263.720,451,244,0,1,0
263.830,450,245,0,1,0
263.950,447,247,0,1,0
264.080,448,249,0,1,0
264.200,448,248,0,1,0
264.320,447,249,0,1,0
264.440,446,250,0,1,0
264.550,446,250,0,1,0
264.660,447,250,0,1,0
264.780,446,249,0,1,0
264.900,447,249,0,1,0
265.010,446,249,0,1,0
265.120,443,250,0,1,0
265.250,439,252,0,1,0
265.370,437,251,0,1,0
265.480,437,252,0,1,0
265.590,436,250,0,1,0
265.710,436,250,0,1,0
265.830,436,250,0,1,0
265.940,436,250,0,1,0
266.060,436,250,0,1,0
266.170,436,250,0,1,0
266.280,437,250,0,1,0
266.400,436,250,0,1,0
266.520,436,251,0,1,0
266.640,436,250,0,1,0
266.740,437,250,0,1,0
266.850,437,250,0,1,0
266.970,436,250,0,1,0
267.090,436,250,0,1,0
267.210,434,250,0,1,0
267.320,431,249,0,1,0
267.430,431,248,0,1,0
267.550,430,249,0,1,0
267.670,430,250,0,1,0
267.800,429,250,0,1,0
267.920,422,250,0,1,0
268.030,418,249,0,1,0
268.150,414,249,0,1,0
268.270,412,250,0,1,0
268.390,411,249,0,1,0
268.510,411,249,0,1,0
268.630,411,249,0,1,0
268.750,411,249,0,1,0
268.870,410,249,0,1,0
268.980,411,249,0,1,0
269.100,410,249,0,1,0
269.210,410,249,0,1,0
269.330,410,249,0,1,0
269.450,411,249,0,1,0
269.570,411,249,0,1,0
269.680,410,250,0,1,0
269.790,407,251,0,1,0
269.910,399,251,0,1,0
270.020,396,252,0,1,0
270.140,391,252,0,1,0
270.250,390,252,0,1,0
270.370,386,253,0,1,0
270.480,379,253,0,1,0
270.600,376,253,0,1,0
270.710,374,253,0,1,0
270.830,373,253,0,1,0
270.950,373,252,0,1,0
271.060,373,251,0,1,0
271.180,373,251,0,1,0
271.300,373,251,0,1,0
271.410,372,252,0,1,0
271.520,372,251,0,1,0
271.630,373,251,0,1,0
271.750,373,250,0,1,0
271.870,375,250,0,1,0
271.990,375,250,0,1,0
272.100,375,250,0,1,0
272.220,376,250,0,1,0
272.340,375,251,0,1,0
272.460,375,251,0,1,0
272.570,375,250,0,1,0
272.690,376,249,0,1,0
272.800,375,249,0,1,0
272.910,376,249,0,1,0
273.040,373,249,0,1,0
273.150,369,249,0,1,0
273.270,364,248,0,1,0
273.390,361,248,0,1,0
273.510,360,247,0,1,0
273.620,360,247,0,1,0
273.740,360,247,0,1,0
273.850,359,247,0,1,0
273.970,353,245,0,1,0
274.090,349,245,0,1,0
274.200,348,244,0,1,0
274.310,348,244,0,1,0
274.430,348,244,0,1,0
274.550,349,244,0,1,0
274.660,350,245,0,1,0
274.770,349,245,0,1,0
274.890,350,246,0,1,0
275.010,347,245,0,1,0
275.130,345,244,0,1,0
275.240,344,244,0,1,0
275.360,345,244,0,1,0
275.470,344,244,0,1,0
275.590,344,244,0,1,0
275.710,345,246,0,1,0
275.830,347,248,0,1,0
275.940,351,247,0,1,0
276.060,364,243,0,1,0
276.180,375,242,0,1,0
276.300,394,241,0,1,0
276.410,408,242,0,1,0
276.530,426,243,0,1,0
276.650,438,244,0,1,0
276.760,448,245,0,1,0
276.880,453,244,0,1,0
276.990,457,244,0,1,0
277.100,460,244,0,1,0
277.220,460,244,0,1,0
277.340,460,244,0,1,0
277.450,456,243,0,1,0
277.570,452,243,0,1,0
277.740,462,245,0,1,0
277.870,457,245,0,1,0
277.990,453,244,0,1,0
278.100,456,244,0,1,0
278.210,463,245,0,1,0
278.330,464,245,0,1,0
278.460,464,245,0,1,0
278.570,465,244,0,1,0
278.690,465,244,0,1,0
278.810,465,244,0,1,0
278.920,465,245,0,1,0
279.040,467,245,0,1,0
279.160,468,245,0,1,0
279.270,467,245,0,1,0
279.390,467,244,0,1,0
279.510,467,244,0,1,0
279.620,468,244,0,1,0
279.740,468,245,0,1,0
279.850,468,246,0,1,0
279.970,468,246,0,1,0
280.090,469,246,0,1,0
280.210,472,246,0,1,0
280.320,473,245,0,1,0
280.440,473,245,0,1,0
280.550,474,245,0,1,0
280.670,473,244,0,1,0
280.790,474,243,0,1,0
280.900,474,243,0,1,0
281.040,473,243,0,1,0
281.150,473,244,0,1,0
281.260,473,244,0,1,0
281.380,474,243,0,1,0
281.500,474,243,0,1,0
281.620,474,243,0,1,0
281.740,474,243,0,1,0
281.850,473,243,0,1,0
281.960,471,243,0,1,0
282.070,471,243,0,1,0
282.190,470,242,0,1,0
282.310,470,243,0,1,0
282.430,470,244,0,1,0
282.550,469,245,0,1,0
282.670,468,245,0,1,0
282.790,467,247,0,1,0
282.890,466,248,0,1,0
283.010,462,250,0,1,0
283.120,461,250,0,1,0
283.240,461,252,0,1,0
283.360,461,252,0,1,0
283.490,462,251,0,1,0
283.600,462,251,0,1,0
283.720,462,251,0,1,0
283.840,462,251,0,1,0
283.950,462,251,0,1,0
284.070,463,250,0,1,0
284.190,462,250,0,1,0
284.310,463,250,0,1,0
284.440,460,250,0,1,0
284.550,459,250,0,1,0
284.670,456,250,0,1,0
284.790,456,250,0,1,0
284.910,456,251,0,1,0
285.020,456,250,0,1,0
285.150,457,250,0,1,0
285.260,456,250,0,1,0
285.380,456,250,0,1,0
285.500,456,250,0,1,0
285.620,455,250,0,1,0
285.740,455,250,0,1,0
285.850,452,250,0,1,0
285.970,449,251,0,1,0
286.080,448,251,0,1,0
286.190,444,250,0,1,0
286.310,445,250,0,1,0
286.430,444,250,0,1,0
286.550,444,250,0,1,0
286.660,444,250,0,1,0
286.790,445,250,0,1,0
286.900,445,250,0,1,0
287.020,445,250,0,1,0
287.140,444,250,0,1,0
287.260,440,249,0,1,0
287.370,432,249,0,1,0
287.490,421,248,0,1,0
287.610,415,248,0,1,0
287.720,411,247,0,1,0
287.830,408,248,0,1,0
287.950,407,249,0,1,0
288.070,407,248,0,1,0
288.190,407,248,0,1,0
288.320,406,248,0,1,0
288.440,407,248,0,1,0
288.550,407,248,0,1,0
288.670,407,248,0,1,0
288.790,407,248,0,1,0
288.910,406,248,0,1,0
289.020,404,248,0,1,0
289.140,400,248,0,1,0
289.260,392,245,0,1,0
289.370,387,246,0,1,0
289.480,382,246,0,1,0
289.590,378,245,0,1,0
289.700,377,245,0,1,0
289.820,375,245,0,1,0
289.930,370,246,0,1,0
290.050,368,246,0,1,0
290.160,364,245,0,1,0
290.280,360,247,0,1,0
290.400,359,247,0,1,0
290.510,358,247,0,1,0
290.630,357,247,0,1,0
290.740,358,247,0,1,0
290.860,358,247,0,1,0
290.980,358,247,0,1,0
291.090,357,248,0,1,0
291.210,357,248,0,1,0
291.330,356,248,0,1,0
291.450,356,248,0,1,0
291.560,355,248,0,1,0
291.680,357,247,0,1,0
291.790,357,248,0,1,0
291.910,355,249,0,1,0
292.020,354,250,0,1,0
292.140,354,249,0,1,0
292.250,354,249,0,1,0
292.380,354,248,0,1,0
292.500,353,248,0,1,0
292.610,351,249,0,1,0
292.730,349,251,0,1,0
292.850,347,251,0,1,0
292.970,346,252,0,1,0
293.090,342,256,0,0,0
293.200,339,260,0,0,0
293.320,337,266,0,0,0
293.430,335,274,1,0,0
293.550,334,281,1,0,0
293.670,333,289,1,0,0
293.790,332,296,1,0,0
293.910,331,303,1,0,0
294.020,331,306,1,0,0
294.140,330,312,1,0,0
294.260,329,316,1,0,0
294.380,328,316,1,0,0
294.500,328,316,1,0,0
294.620,327,317,1,0,0
294.720,327,317,1,0,0
294.830,327,317,1,0,0
294.950,327,317,1,0,0
295.060,328,317,1,0,0
295.180,328,316,1,0,0
295.300,328,314,1,0,0
295.420,328,312,1,0,0
295.530,328,312,1,0,0
295.640,328,311,1,0,0
295.760,328,310,1,0,0
295.890,328,310,1,0,0
296.000,328,309,1,0,0
296.120,329,307,1,0,0
296.240,329,305,1,0,0
296.360,330,305,1,0,0
296.480,329,305,1,0,0
296.600,329,305,1,0,0
296.710,330,305,1,0,0
296.820,330,305,1,0,0
296.940,330,304,1,0,0
297.050,331,303,1,0,0
297.170,331,301,1,0,0
297.280,331,301,1,0,0
297.400,332,301,1,0,0
297.510,332,301,1,0,0
297.640,334,303,1,0,0
297.750,334,307,1,0,0
297.880,333,314,1,0,0
297.990,331,325,1,0,0
298.110,331,333,1,0,0
298.230,330,343,1,0,0
298.340,329,350,1,0,0
298.460,328,357,1,0,0
298.580,327,360,1,0,0
298.700,327,362,1,0,0
298.820,327,361,1,0,0
298.940,326,361,1,0,0
299.070,326,361,1,0,0
299.190,326,360,1,0,0
299.310,326,361,1,0,0
299.420,326,361,1,0,0
299.540,326,360,1,0,0
299.650,328,359,1,0,0
299.770,329,360,1,0,0
299.890,330,362,1,0,0
299.989,330,362,1,0,0
