Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
231.910,463,245,0,1,0
232.020,461,245,0,1,0
232.130,463,245,0,1,0
232.250,462,244,0,1,0
232.370,461,246,0,1,0
232.480,461,245,0,1,0
232.610,461,246,0,1,0
232.730,461,246,0,1,0
232.840,463,245,0,1,0
232.960,462,245,0,1,0
233.070,461,246,0,1,0
233.200,461,246,0,1,0
233.310,463,244,0,1,0
233.430,461,246,0,1,0
233.550,463,245,0,1,0
233.670,463,245,0,1,0
233.790,461,246,0,1,0
233.910,461,246,0,1,0
234.020,462,245,0,1,0
234.140,462,244,0,1,0
234.250,461,246,0,1,0
234.360,461,246,0,1,0
234.480,461,246,0,1,0
234.600,462,245,0,1,0
234.720,461,246,0,1,0
234.840,462,244,0,1,0
234.960,461,245,0,1,0
235.080,461,246,0,1,0
235.200,461,246,0,1,0
235.310,462,244,0,1,0
235.420,461,246,0,1,0
235.530,463,246,0,1,0
235.640,463,245,0,1,0
235.760,461,245,0,1,0
235.870,463,246,0,1,0
235.990,463,245,0,1,0
236.120,461,246,0,1,0
236.230,461,246,0,1,0
236.350,461,246,0,1,0
236.470,462,244,0,1,0
236.580,461,246,0,1,0
236.700,463,245,0,1,0
236.810,461,245,0,1,0
236.930,463,246,0,1,0
237.040,462,245,0,1,0
237.160,461,246,0,1,0
237.270,461,246,0,1,0
237.380,462,245,0,1,0
237.490,462,245,0,1,0
237.620,461,245,0,1,0
237.760,463,245,0,1,0
237.870,461,246,0,1,0
237.990,461,246,0,1,0
238.110,462,245,0,1,0
238.230,462,245,0,1,0
238.350,462,244,0,1,0
238.460,462,246,0,1,0
238.580,461,246,0,1,0
238.700,462,245,0,1,0
238.810,462,245,0,1,0
238.920,463,245,0,1,0
239.040,461,246,0,1,0
239.160,461,245,0,1,0
239.270,463,245,0,1,0
239.380,461,246,0,1,0
239.500,462,246,0,1,0
239.620,462,245,0,1,0
239.750,462,245,0,1,0
239.860,460,247,0,1,0
239.980,459,247,0,1,0
240.090,460,246,0,1,0
240.210,463,245,0,1,0
240.330,461,245,0,1,0
240.450,460,245,0,1,0
240.560,458,245,0,1,0
240.680,458,246,0,1,0
240.800,460,245,0,1,0
240.910,459,246,0,1,0
241.030,460,246,0,1,0
241.150,460,246,0,1,0
241.270,459,247,0,1,0
241.380,461,246,0,1,0
241.500,459,247,0,1,0
241.620,459,247,0,1,0
241.730,460,246,0,1,0
241.850,460,246,0,1,0
241.970,459,247,0,1,0
242.090,459,247,0,1,0
242.200,459,247,0,1,0
242.310,460,246,0,1,0
242.430,459,247,0,1,0
242.540,459,247,0,1,0
242.660,459,247,0,1,0
242.780,461,245,0,1,0
242.900,460,246,0,1,0
243.010,461,245,0,1,0
243.130,460,246,0,1,0
243.240,460,245,0,1,0
243.350,460,246,0,1,0
243.470,459,247,0,1,0
243.580,459,247,0,1,0
243.710,459,247,0,1,0
243.820,460,246,0,1,0
243.940,461,246,0,1,0
244.060,460,247,0,1,0
244.170,459,247,0,1,0
244.290,460,246,0,1,0
244.410,461,245,0,1,0
244.520,459,247,0,1,0
244.650,461,246,0,1,0
244.770,460,246,0,1,0
244.890,459,247,0,1,0
245.010,460,247,0,1,0
245.130,459,247,0,1,0
245.240,459,247,0,1,0
245.360,459,247,0,1,0
245.470,459,247,0,1,0
245.600,461,246,0,1,0
245.720,461,246,0,1,0
245.840,460,247,0,1,0
245.960,459,247,0,1,0
246.070,460,247,0,1,0
246.190,460,246,0,1,0
246.300,461,246,0,1,0
246.410,460,246,0,1,0
246.530,459,247,0,1,0
246.650,459,247,0,1,0
246.770,461,246,0,1,0
246.880,459,247,0,1,0
247.000,462,246,0,1,0
247.110,462,246,0,1,0
247.220,462,246,0,1,0
247.340,464,246,0,1,0
247.450,461,245,0,1,0
247.570,461,245,0,1,0
247.680,464,246,0,1,0
247.790,467,246,0,1,0
247.910,467,245,0,1,0
248.020,467,245,0,1,0
248.140,467,246,0,1,0
248.260,466,246,0,1,0
248.370,467,246,0,1,0
248.480,466,246,0,1,0
248.590,467,246,0,1,0
248.710,466,246,0,1,0
248.820,466,246,0,1,0
248.940,466,246,0,1,0
249.050,467,245,0,1,0
249.160,468,247,0,1,0
249.280,470,250,0,1,0
249.400,472,251,0,1,0
249.510,473,248,0,1,0
249.620,474,248,0,1,0
249.740,474,248,0,1,0
249.850,474,248,0,1,0
249.960,474,249,0,1,0
250.080,474,249,0,1,0
250.190,474,249,0,1,0
250.300,474,248,0,1,0
250.420,474,248,0,1,0
250.530,474,247,0,1,0
250.650,474,247,0,1,0
250.760,474,248,0,1,0
250.870,474,248,0,1,0
250.980,474,248,0,1,0
251.100,474,248,0,1,0
251.220,474,248,0,1,0
251.340,474,247,0,1,0
251.460,474,247,0,1,0
251.570,474,247,0,1,0
251.690,474,247,0,1,0
251.810,474,246,0,1,0
251.920,474,247,0,1,0
252.050,474,246,0,1,0
252.160,475,245,0,1,0
252.290,474,246,0,1,0
252.420,474,246,0,1,0
252.540,474,247,0,1,0
252.650,474,247,0,1,0
252.760,474,247,0,1,0
252.870,475,246,0,1,0
253.000,475,246,0,1,0
253.120,474,247,0,1,0
253.220,475,247,0,1,0
253.340,475,247,0,1,0
253.460,475,247,0,1,0
253.580,475,247,0,1,0
253.700,475,247,0,1,0
253.800,475,247,0,1,0
253.920,474,246,0,1,0
254.030,474,246,0,1,0
254.150,473,246,0,1,0
254.260,473,246,0,1,0
254.380,473,246,0,1,0
254.490,473,246,0,1,0
254.620,472,246,0,1,0
254.730,473,246,0,1,0
254.860,472,246,0,1,0
254.970,473,246,0,1,0
255.090,473,246,0,1,0
255.210,473,246,0,1,0
255.330,473,246,0,1,0
255.450,473,245,0,1,0
255.560,472,246,0,1,0
255.670,472,247,0,1,0
255.790,471,247,0,1,0
255.910,471,247,0,1,0
256.020,472,247,0,1,0
256.140,472,247,0,1,0
256.260,472,247,0,1,0
256.370,473,247,0,1,0
256.490,473,248,0,1,0
256.610,473,248,0,1,0
256.720,473,248,0,1,0
256.840,476,249,0,1,0
256.960,476,249,0,1,0
257.090,476,249,0,1,0
257.200,474,248,0,1,0
257.320,472,247,0,1,0
257.430,470,247,0,1,0
257.540,467,246,0,1,0
257.650,465,246,0,1,0
257.770,464,247,0,1,0
257.890,464,248,0,1,0
258.000,464,247,0,1,0
258.110,463,247,0,1,0
258.220,463,247,0,1,0
258.340,465,247,0,1,0
258.450,464,247,0,1,0
258.580,464,247,0,1,0
258.690,465,247,0,1,0
258.810,464,247,0,1,0
258.920,463,247,0,1,0
259.030,463,247,0,1,0
259.150,465,246,0,1,0
259.250,465,246,0,1,0
259.370,463,245,0,1,0
259.490,465,244,0,1,0
259.600,463,244,0,1,0
259.720,465,245,0,1,0
259.840,466,246,0,1,0
259.960,464,245,0,1,0
260.070,463,245,0,1,0
260.180,466,245,0,1,0
260.300,464,245,0,1,0
260.410,463,245,0,1,0
260.530,460,246,0,1,0
260.650,459,245,0,1,0
260.780,458,245,0,1,0
260.890,457,245,0,1,0
261.000,457,245,0,1,0
261.110,460,245,0,1,0
261.230,460,244,0,1,0
261.340,457,246,0,1,0
261.460,457,247,0,1,0
261.580,457,246,0,1,0
261.700,458,247,0,1,0
261.820,458,246,0,1,0
261.930,458,246,0,1,0
262.040,458,247,0,1,0
262.170,460,245,0,1,0
262.290,460,245,0,1,0
262.410,457,246,0,1,0
262.540,458,247,0,1,0
262.650,459,246,0,1,0
262.770,458,246,0,1,0
262.880,459,245,0,1,0
262.990,459,246,0,1,0
263.110,460,247,0,1,0
263.240,461,245,0,1,0
263.360,460,245,0,1,0
263.470,461,245,0,1,0
263.590,459,245,0,1,0
263.710,460,245,0,1,0
263.820,458,246,0,1,0
263.940,459,246,0,1,0
264.060,458,247,0,1,0
264.180,460,245,0,1,0
264.290,460,245,0,1,0
264.410,459,247,0,1,0
264.530,458,246,0,1,0
264.650,460,245,0,1,0
264.760,458,247,0,1,0
264.880,458,247,0,1,0
264.990,460,245,0,1,0
265.110,459,246,0,1,0
265.230,458,247,0,1,0
265.360,459,245,0,1,0
265.480,458,247,0,1,0
265.590,459,245,0,1,0
265.710,458,247,0,1,0
265.820,460,245,0,1,0
265.940,460,245,0,1,0
266.070,458,247,0,1,0
266.180,457,246,0,1,0
266.310,459,246,0,1,0
266.430,460,246,0,1,0
266.540,458,247,0,1,0
266.660,457,246,0,1,0
266.780,458,246,0,1,0
266.890,460,246,0,1,0
267.000,460,245,0,1,0
267.120,460,246,0,1,0
267.240,460,245,0,1,0
267.350,460,246,0,1,0
267.460,457,246,0,1,0
267.580,458,247,0,1,0
267.700,458,247,0,1,0
267.810,460,245,0,1,0
267.920,458,247,0,1,0
268.040,458,247,0,1,0
268.150,459,245,0,1,0
268.270,460,246,0,1,0
268.390,460,246,0,1,0
268.500,458,247,0,1,0
268.610,457,247,0,1,0
268.720,458,247,0,1,0
268.850,458,246,0,1,0
268.960,460,245,0,1,0
269.080,460,245,0,1,0
269.200,458,246,0,1,0
269.310,460,246,0,1,0
269.420,458,246,0,1,0
269.530,461,246,0,1,0
269.650,459,245,0,1,0
269.760,456,244,0,1,0
269.870,454,245,0,1,0
270.000,452,246,0,1,0
270.120,447,247,0,1,0
270.230,446,246,0,1,0
270.350,445,246,0,1,0
270.470,445,247,0,1,0
270.580,443,247,0,1,0
270.690,444,247,0,1,0
270.810,444,247,0,1,0
270.930,444,247,0,1,0
271.050,444,247,0,1,0
271.170,444,247,0,1,0
271.290,445,247,0,1,0
271.400,444,247,0,1,0
271.510,440,245,0,1,0
271.640,436,246,0,1,0
271.750,437,246,0,1,0
271.860,438,246,0,1,0
271.970,439,247,0,1,0
272.090,437,247,0,1,0
272.210,434,246,0,1,0
272.330,432,244,0,1,0
272.450,431,244,0,1,0
272.570,429,244,0,1,0
272.690,429,245,0,1,0
272.810,429,244,0,1,0
272.920,430,244,0,1,0
273.040,430,243,0,1,0
273.160,430,243,0,1,0
273.260,430,243,0,1,0
273.380,430,243,0,1,0
273.500,429,243,0,1,0
273.620,428,243,0,1,0
273.740,428,243,0,1,0
273.850,428,243,0,1,0
273.970,429,243,0,1,0
274.080,428,243,0,1,0
274.200,430,244,0,1,0
274.320,428,244,0,1,0
274.430,428,244,0,1,0
274.550,428,244,0,1,0
274.670,428,244,0,1,0
274.780,427,243,0,1,0
274.900,422,243,0,1,0
275.010,420,244,0,1,0
275.130,418,243,0,1,0
275.240,415,243,0,1,0
275.360,403,242,0,1,0
275.470,403,242,0,1,0
275.590,404,242,0,1,0
275.710,405,243,0,1,0
275.820,402,245,0,1,0
275.940,398,246,0,1,0
276.050,394,246,0,1,0
276.160,392,248,0,1,0
276.270,390,248,0,1,0
276.390,386,249,0,1,0
276.510,386,250,0,1,0
276.620,384,250,0,1,0
276.730,384,250,0,1,0
276.850,384,250,0,1,0
276.960,384,250,0,1,0
277.080,383,250,0,1,0
277.190,383,250,0,1,0
277.310,382,250,0,1,0
277.440,375,248,0,1,0
277.560,366,249,0,1,0
277.680,363,249,0,1,0
277.800,362,249,0,1,0
277.920,362,248,0,1,0
278.040,362,249,0,1,0
278.160,362,248,0,1,0
278.280,361,248,0,1,0
278.380,362,248,0,1,0
278.500,359,247,0,1,0
278.620,358,247,0,1,0
278.730,357,247,0,1,0
278.850,357,247,0,1,0
278.960,357,247,0,1,0
279.080,357,247,0,1,0
279.200,356,248,0,1,0
279.320,352,249,0,1,0
279.430,349,248,0,1,0
279.560,347,249,0,1,0
279.680,345,250,0,0,0
279.800,343,250,0,0,0
279.910,341,249,0,0,0
280.030,335,249,0,0,0
280.150,328,249,0,0,1
280.270,314,250,0,0,0
280.390,300,250,0,1,0
280.500,288,250,0,1,0
280.620,272,251,0,1,0
280.740,261,251,0,1,0
280.860,251,251,0,1,0
280.970,247,251,0,1,0
281.080,249,250,0,1,0
281.200,250,250,0,1,0
281.320,252,250,0,1,0
281.420,254,249,0,1,0
281.530,256,249,0,1,0
281.640,257,249,0,1,0
281.760,258,251,0,1,0
281.880,260,251,0,1,0
282.000,257,251,0,1,0
282.110,255,251,0,1,0
282.220,255,249,0,1,0
282.340,252,249,0,1,0
282.450,249,249,0,1,0
282.560,244,248,0,1,0
282.680,238,245,0,1,0
282.790,231,245,0,1,0
282.920,222,244,0,1,0
283.040,216,244,0,1,0
283.150,208,244,0,1,0
283.270,206,243,0,1,0
283.380,210,243,0,1,0
283.510,210,243,0,1,0
283.620,210,244,0,1,0
283.730,207,245,0,1,0
283.850,202,246,0,1,0
283.970,200,247,0,1,0
284.080,200,247,0,1,0
284.210,200,247,0,1,0
284.320,198,247,0,1,0
284.450,197,248,0,1,0
284.570,197,247,0,1,0
284.700,197,247,0,1,0
284.810,197,247,0,1,0
284.930,197,246,0,1,0
285.040,196,246,0,1,0
285.160,196,246,0,1,0
285.280,196,246,0,1,0
285.390,196,247,0,1,0
285.500,196,246,0,1,0
285.630,195,246,0,1,0
285.760,196,246,0,1,0
285.870,196,246,0,1,0
285.990,196,246,0,1,0
286.110,197,246,0,1,0
286.240,199,247,0,1,0
286.360,201,248,0,1,0
286.480,202,248,0,1,0
286.600,203,249,0,1,0
286.710,202,249,0,1,0
286.820,201,249,0,1,0
286.940,201,248,0,1,0
287.050,201,249,0,1,0
287.170,201,249,0,1,0
287.270,199,249,0,1,0
287.400,199,249,0,1,0
287.510,199,249,0,1,0
287.620,199,249,0,1,0
287.730,200,250,0,1,0
287.840,199,251,0,1,0
287.970,199,249,0,1,0
288.080,197,249,0,1,0
288.200,197,249,0,1,0
288.320,197,249,0,1,0
288.420,197,249,0,1,0
288.540,197,248,0,1,0
288.650,197,249,0,1,0
288.770,198,248,0,1,0
288.870,199,248,0,1,0
288.980,201,248,0,1,0
289.090,204,247,0,1,0
289.210,206,246,0,1,0
289.320,208,246,0,1,0
289.440,215,246,0,1,0
289.550,222,246,0,1,0
289.670,224,248,0,1,0
289.790,226,246,0,1,0
289.910,224,246,0,1,0
290.020,227,248,0,1,0
290.140,226,247,0,1,0
290.250,229,247,0,1,0
290.370,228,246,0,1,0
290.490,226,245,0,1,0
290.630,218,244,0,1,0
290.780,223,244,0,1,0
290.890,220,244,0,1,0
291.010,221,245,0,1,0
291.140,219,244,0,1,0
291.260,220,244,0,1,0
291.570,227,245,0,1,0
291.680,236,243,0,1,0
291.800,240,242,0,1,0
291.920,242,240,0,1,0
292.030,246,240,0,1,0
292.150,250,241,0,1,0
292.270,252,240,0,1,0
292.380,255,241,0,1,0
292.500,259,241,0,1,0
292.620,269,241,0,1,0
292.740,275,241,0,1,0
292.850,280,241,0,1,0
292.970,283,240,0,1,0
293.090,288,241,0,1,0
293.200,292,240,0,1,0
293.320,293,241,0,1,0
293.430,294,241,0,1,0
293.550,294,241,0,1,0
293.680,295,241,0,1,0
293.790,295,241,0,1,0
293.910,295,241,0,1,0
294.030,295,241,0,1,0
294.140,295,241,0,1,0
294.260,296,241,0,1,0
294.370,293,241,0,1,0
294.470,294,241,0,1,0
294.580,294,241,0,1,0
294.690,292,241,0,1,0
294.810,296,241,0,1,0
294.920,303,241,0,1,0
295.040,309,240,0,1,0
295.160,312,240,0,1,0
295.280,312,240,0,1,0
295.390,313,240,0,1,0
295.510,312,240,0,1,0
295.630,311,240,0,1,0
295.750,312,240,0,1,0
295.860,312,240,0,1,0
295.970,313,240,0,1,0
296.080,314,239,0,0,0
296.200,314,239,0,0,0
296.320,315,239,0,0,0
296.440,314,239,0,0,0
296.560,315,239,0,0,0
296.680,317,239,0,0,0
296.800,316,240,0,0,0
296.910,316,241,0,0,0
297.030,322,241,0,0,0
297.150,326,241,0,0,1
297.270,329,241,0,0,1
297.380,332,243,0,0,1
297.500,336,243,0,0,1
297.620,338,243,0,0,0
297.730,339,244,0,0,0
297.850,340,245,0,0,0
297.960,340,245,0,0,0
298.070,339,246,0,0,0
298.190,339,246,0,0,0
298.300,338,247,0,0,0
298.420,338,249,0,0,0
298.530,337,249,0,0,1
298.650,338,250,0,0,1
298.770,338,250,0,0,1
298.890,338,249,0,0,1
299.000,337,249,0,0,1
299.120,337,248,0,0,1
299.240,338,248,0,0,1
299.350,338,246,0,0,1
299.460,337,246,0,0,1
299.580,339,246,0,0,0
299.700,344,247,0,0,0
299.810,350,246,0,1,0
299.940,353,246,0,1,0
