Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
232.100,430,312,0,1,0
232.230,431,313,0,1,0
232.340,430,313,0,1,0
232.450,430,313,0,1,0
232.580,430,313,0,1,0
232.690,430,313,0,1,0
232.800,431,312,0,1,0
232.930,432,313,0,1,0
233.040,433,315,0,1,0
233.160,432,314,0,1,0
233.280,432,314,0,1,0
233.390,431,313,0,1,0
233.510,430,312,0,1,0
233.630,429,311,0,1,0
233.750,427,312,0,1,0
233.870,423,311,0,1,0
233.980,420,311,0,1,0
234.090,414,312,0,1,0
234.210,403,312,0,1,0
234.320,396,311,0,1,0
234.430,391,311,0,1,0
234.550,391,310,0,1,0
234.660,392,311,0,1,0
234.770,389,311,0,1,0
234.900,389,311,0,1,0
235.020,389,311,0,1,0
235.140,389,311,0,1,0
235.260,389,311,0,1,0
235.370,391,310,0,1,0
235.480,392,309,0,1,0
235.590,390,309,0,1,0
235.700,385,307,0,1,0
235.820,382,307,0,1,0
235.940,377,308,0,1,0
236.040,375,308,0,1,0
236.150,375,308,0,1,0
236.270,373,308,0,1,0
236.390,375,309,0,1,0
236.500,376,309,0,1,0
236.610,376,309,0,1,0
236.730,376,309,0,1,0
236.840,377,309,0,1,0
236.950,376,308,0,1,0
237.060,377,309,0,1,0
237.180,377,309,0,1,0
237.290,376,308,0,1,0
237.410,379,308,0,1,0
237.520,381,308,0,1,0
237.630,382,307,0,1,0
237.760,383,307,0,1,0
237.870,383,307,0,1,0
237.990,383,307,0,1,0
238.100,383,306,0,1,0
238.220,382,306,0,1,0
238.340,382,306,0,1,0
238.450,381,306,0,1,0
238.560,381,306,0,1,0
238.670,381,306,0,1,0
238.790,381,308,0,1,0
238.890,378,308,0,1,0
239.000,376,308,0,1,0
239.110,374,308,0,1,0
239.230,373,308,0,1,0
239.340,364,308,0,1,0
239.470,355,307,0,1,0
239.580,348,307,0,1,0
239.690,344,307,0,1,0
239.810,341,307,0,1,0
239.930,340,307,0,1,0
240.040,338,307,0,1,0
240.160,332,307,0,1,0
240.280,321,305,0,1,0
240.400,312,305,0,1,0
240.530,309,306,0,1,0
240.640,304,306,0,1,0
240.760,301,307,0,0,0
240.870,299,307,0,0,0
240.980,297,307,0,0,0
241.100,294,307,0,0,1
241.210,294,307,0,0,1
241.320,294,307,0,0,1
241.430,294,307,0,0,1
241.550,294,307,0,0,1
241.670,294,307,0,0,1
241.790,294,307,0,0,1
241.900,291,304,0,0,1
242.020,290,304,0,0,1
242.140,288,305,0,0,1
242.250,288,304,0,0,1
242.370,288,303,0,0,0
242.480,288,303,0,0,0
242.600,289,303,0,0,0
242.720,288,303,0,0,0
242.830,288,302,0,0,0
242.950,288,302,0,0,0
243.060,288,302,0,0,0
243.180,288,301,0,0,0
243.300,288,301,0,0,0
243.420,286,299,1,0,0
243.540,286,299,1,0,0
243.650,286,299,1,0,0
243.770,286,299,1,0,0
243.880,286,299,1,0,0
244.000,287,299,1,0,0
244.120,289,299,1,0,0
244.230,289,299,1,0,0
244.340,289,300,1,0,0
244.450,288,299,1,0,0
244.560,289,300,1,0,0
244.670,289,300,1,0,0
244.780,289,299,1,0,0
244.900,289,300,1,0,0
245.010,289,300,1,0,0
245.130,288,299,1,0,0
245.240,289,300,1,0,0
245.360,288,300,1,0,0
245.480,288,300,1,0,0
245.610,288,300,1,0,0
245.730,288,300,1,0,0
245.840,288,300,1,0,0
245.960,288,300,1,0,0
246.070,288,300,1,0,0
246.180,288,300,1,0,0
246.300,291,302,0,0,0
246.420,296,305,0,0,0
246.530,299,307,0,0,0
246.650,301,309,0,0,0
246.760,303,310,0,1,0
246.880,305,309,0,1,0
247.000,307,307,0,1,0
247.110,319,305,0,1,0
247.240,335,305,0,1,0
247.360,348,307,0,1,0
247.480,364,310,0,1,0
247.580,376,311,0,1,0
247.710,392,313,0,1,0
247.830,400,312,0,1,0
247.940,411,309,0,1,0
248.060,417,307,0,1,0
248.180,425,307,0,1,0
248.290,425,307,0,1,0
248.410,425,307,0,1,0
248.530,425,307,0,1,0
248.640,424,306,0,1,0
248.750,424,306,0,1,0
248.870,425,307,0,1,0
248.990,425,307,0,1,0
249.100,425,308,0,1,0
249.220,427,309,0,1,0
249.340,427,310,0,1,0
249.460,427,311,0,1,0
249.570,427,311,0,1,0
249.680,426,310,0,1,0
249.800,426,310,0,1,0
249.920,425,310,0,1,0
250.030,425,310,0,1,0
250.150,425,310,0,1,0
250.270,425,310,0,1,0
250.380,426,310,0,1,0
250.490,425,310,0,1,0
250.610,425,310,0,1,0
250.730,425,310,0,1,0
250.850,425,310,0,1,0
250.960,426,310,0,1,0
251.080,426,310,0,1,0
251.190,425,310,0,1,0
251.310,426,310,0,1,0
251.420,426,310,0,1,0
251.530,426,310,0,1,0
251.650,426,310,0,1,0
251.760,425,310,0,1,0
251.870,426,310,0,1,0
251.990,427,310,0,1,0
252.100,427,309,0,1,0
252.220,427,309,0,1,0
252.340,428,309,0,1,0
252.460,428,309,0,1,0
252.580,428,310,0,1,0
252.690,427,310,0,1,0
252.810,427,311,0,1,0
252.930,427,311,0,1,0
253.040,427,311,0,1,0
253.160,427,311,0,1,0
253.270,427,311,0,1,0
253.380,427,311,0,1,0
253.500,427,311,0,1,0
253.620,427,311,0,1,0
253.730,428,311,0,1,0
253.850,429,311,0,1,0
253.950,429,311,0,1,0
254.060,429,311,0,1,0
254.170,429,310,0,1,0
254.280,429,310,0,1,0
254.400,428,310,0,1,0
254.510,428,310,0,1,0
254.620,427,310,0,1,0
254.740,425,310,0,1,0
254.860,424,311,0,1,0
254.970,422,312,0,1,0
255.090,418,312,0,1,0
255.200,415,312,0,1,0
255.310,416,312,0,1,0
255.430,417,311,0,1,0
255.550,416,311,0,1,0
255.660,412,311,0,1,0
255.780,409,311,0,1,0
255.900,408,310,0,1,0
256.020,407,311,0,1,0
256.130,407,310,0,1,0
256.250,406,310,0,1,0
256.360,406,310,0,1,0
256.480,406,310,0,1,0
256.600,406,311,0,1,0
256.710,405,310,0,1,0
256.830,405,311,0,1,0
256.950,405,311,0,1,0
257.070,405,310,0,1,0
257.180,405,311,0,1,0
257.290,405,311,0,1,0
257.410,405,310,0,1,0
257.530,404,309,0,1,0
257.640,403,309,0,1,0
257.760,403,309,0,1,0
257.880,404,310,0,1,0
258.000,405,310,0,1,0
258.120,406,310,0,1,0
258.240,405,309,0,1,0
258.350,405,309,0,1,0
258.470,405,309,0,1,0
258.590,404,308,0,1,0
258.700,404,308,0,1,0
258.820,404,308,0,1,0
258.930,404,308,0,1,0
259.040,405,309,0,1,0
259.160,404,309,0,1,0
259.270,404,310,0,1,0
259.390,405,310,0,1,0
259.520,404,310,0,1,0
259.630,399,311,0,1,0
259.740,397,311,0,1,0
259.860,395,312,0,1,0
259.970,395,312,0,1,0
260.080,395,311,0,1,0
260.200,393,311,0,1,0
260.310,386,310,0,1,0
260.420,380,309,0,1,0
260.530,374,309,0,1,0
260.640,370,308,0,1,0
260.750,368,308,0,1,0
260.860,366,308,0,1,0
260.980,364,309,0,1,0
261.090,363,309,0,1,0
261.200,363,311,0,1,0
261.330,364,310,0,1,0
261.450,365,310,0,1,0
261.550,365,311,0,1,0
261.670,365,311,0,1,0
261.780,364,311,0,1,0
261.890,364,311,0,1,0
262.010,365,312,0,1,0
262.110,365,312,0,1,0
262.230,367,311,0,1,0
262.350,370,309,0,1,0
262.460,375,308,0,1,0
262.570,387,306,0,1,0
262.690,395,306,0,1,0
262.810,411,307,0,1,0
262.930,422,308,0,1,0
263.040,425,308,0,1,0
263.160,426,308,0,1,0
263.270,426,308,0,1,0
263.390,427,309,0,1,0
263.510,426,309,0,1,0
263.630,426,310,0,1,0
263.730,425,311,0,1,0
263.850,425,310,0,1,0
263.970,425,310,0,1,0
264.100,425,310,0,1,0
264.210,426,310,0,1,0
264.320,426,310,0,1,0
264.430,426,310,0,1,0
264.550,426,311,0,1,0
264.660,426,310,0,1,0
264.780,426,311,0,1,0
264.900,426,310,0,1,0
265.010,426,310,0,1,0
265.140,425,310,0,1,0
265.260,426,310,0,1,0
265.370,425,310,0,1,0
265.480,426,310,0,1,0
265.600,426,310,0,1,0
265.710,426,310,0,1,0
265.830,426,310,0,1,0
265.950,426,310,0,1,0
266.060,426,310,0,1,0
266.180,426,310,0,1,0
266.300,426,310,0,1,0
266.420,426,310,0,1,0
266.530,426,310,0,1,0
266.640,426,310,0,1,0
266.770,426,310,0,1,0
266.880,426,310,0,1,0
267.010,426,310,0,1,0
267.120,426,310,0,1,0
267.240,426,310,0,1,0
267.360,426,310,0,1,0
267.490,426,310,0,1,0
267.600,426,310,0,1,0
267.720,426,310,0,1,0
267.830,426,310,0,1,0
267.950,426,310,0,1,0
268.060,426,310,0,1,0
268.180,426,310,0,1,0
268.290,426,310,0,1,0
268.420,426,310,0,1,0
268.530,426,310,0,1,0
268.640,426,310,0,1,0
268.760,426,310,0,1,0
268.870,426,310,0,1,0
268.990,426,310,0,1,0
269.120,426,310,0,1,0
269.230,426,310,0,1,0
269.340,426,310,0,1,0
269.460,426,310,0,1,0
269.570,426,310,0,1,0
269.690,427,311,0,1,0
269.810,427,310,0,1,0
269.930,427,310,0,1,0
270.050,427,310,0,1,0
270.170,426,311,0,1,0
270.280,426,311,0,1,0
270.400,425,311,0,1,0
270.520,425,311,0,1,0
270.630,425,311,0,1,0
270.760,425,312,0,1,0
270.870,426,311,0,1,0
270.980,425,312,0,1,0
271.090,426,313,0,1,0
271.210,427,313,0,1,0
271.330,429,313,0,1,0
271.450,430,315,0,1,0
271.560,429,315,0,1,0
271.680,429,315,0,1,0
271.780,430,315,0,1,0
271.900,429,315,0,1,0
272.010,429,316,0,1,0
272.130,430,316,0,1,0
272.260,430,316,0,1,0
272.370,428,312,0,1,0
272.490,428,311,0,1,0
272.600,427,312,0,1,0
272.720,425,310,0,1,0
272.830,425,310,0,1,0
272.950,425,310,0,1,0
273.080,424,310,0,1,0
273.190,424,310,0,1,0
273.310,424,310,0,1,0
273.440,424,310,0,1,0
273.550,424,310,0,1,0
273.670,424,310,0,1,0
273.800,424,310,0,1,0
273.920,424,310,0,1,0
274.050,424,310,0,1,0
274.160,424,310,0,1,0
274.270,424,310,0,1,0
274.400,425,310,0,1,0
274.510,425,310,0,1,0
274.630,425,310,0,1,0
274.750,425,310,0,1,0
274.870,424,310,0,1,0
274.980,422,309,0,1,0
275.100,421,310,0,1,0
275.220,420,311,0,1,0
275.330,418,311,0,1,0
275.460,417,311,0,1,0
275.570,417,312,0,1,0
275.680,417,312,0,1,0
275.800,417,312,0,1,0
275.920,417,311,0,1,0
276.040,417,311,0,1,0
276.150,417,312,0,1,0
276.270,417,311,0,1,0
276.390,417,312,0,1,0
276.500,417,311,0,1,0
276.610,417,311,0,1,0
276.740,418,311,0,1,0
276.840,418,310,0,1,0
276.960,419,310,0,1,0
277.070,419,310,0,1,0
277.180,419,310,0,1,0
277.290,419,310,0,1,0
277.410,419,310,0,1,0
277.530,419,310,0,1,0
277.640,418,310,0,1,0
277.760,418,310,0,1,0
277.880,418,310,0,1,0
278.000,418,310,0,1,0
278.110,418,310,0,1,0
278.220,418,310,0,1,0
278.340,418,310,0,1,0
278.460,418,310,0,1,0
278.580,419,310,0,1,0
278.700,422,310,0,1,0
278.830,423,310,0,1,0
278.930,424,309,0,1,0
279.040,424,309,0,1,0
279.150,424,309,0,1,0
279.280,424,309,0,1,0
279.390,425,309,0,1,0
279.500,425,309,0,1,0
279.620,425,309,0,1,0
279.730,425,309,0,1,0
279.840,425,309,0,1,0
279.960,425,309,0,1,0
280.070,425,309,0,1,0
280.190,425,309,0,1,0
280.300,425,309,0,1,0
280.420,425,309,0,1,0
280.530,425,309,0,1,0
280.650,425,309,0,1,0
280.760,425,309,0,1,0
280.870,425,309,0,1,0
280.990,425,309,0,1,0
281.100,425,309,0,1,0
281.210,425,309,0,1,0
281.310,425,309,0,1,0
281.430,424,309,0,1,0
281.550,425,309,0,1,0
281.670,424,309,0,1,0
281.780,425,309,0,1,0
281.900,427,309,0,1,0
282.020,429,310,0,1,0
282.130,429,310,0,1,0
282.240,429,311,0,1,0
282.360,429,311,0,1,0
282.480,429,310,0,1,0
282.600,429,310,0,1,0
282.720,428,310,0,1,0
282.830,424,311,0,1,0
282.940,424,310,0,1,0
283.060,426,310,0,1,0
283.180,427,310,0,1,0
283.300,426,311,0,1,0
283.420,426,310,0,1,0
283.540,426,310,0,1,0
283.660,426,310,0,1,0
283.770,426,310,0,1,0
283.890,426,310,0,1,0
284.010,426,310,0,1,0
284.120,426,310,0,1,0
284.230,426,310,0,1,0
284.350,426,310,0,1,0
284.460,426,310,0,1,0
284.580,426,310,0,1,0
284.690,426,310,0,1,0
284.800,426,310,0,1,0
284.920,426,310,0,1,0
285.050,426,310,0,1,0
285.160,426,310,0,1,0
285.280,426,310,0,1,0
285.390,426,310,0,1,0
285.510,427,310,0,1,0
285.620,427,310,0,1,0
285.740,427,310,0,1,0
285.850,427,310,0,1,0
285.970,427,310,0,1,0
286.080,427,310,0,1,0
286.200,427,310,0,1,0
286.310,427,310,0,1,0
286.430,426,311,0,1,0
286.550,425,311,0,1,0
286.680,425,311,0,1,0
286.790,424,311,0,1,0
286.900,423,311,0,1,0
287.020,422,312,0,1,0
287.130,421,312,0,1,0
287.250,418,312,0,1,0
287.370,415,312,0,1,0
287.490,412,311,0,1,0
287.600,411,312,0,1,0
287.720,408,313,0,1,0
287.840,409,312,0,1,0
287.960,409,312,0,1,0
288.070,409,311,0,1,0
288.190,406,310,0,1,0
288.300,406,310,0,1,0
288.420,405,309,0,1,0
288.540,403,308,0,1,0
288.650,400,308,0,1,0
288.760,401,309,0,1,0
288.870,402,309,0,1,0
288.990,403,309,0,1,0
289.110,403,309,0,1,0
289.220,404,310,0,1,0
289.340,403,310,0,1,0
289.460,404,310,0,1,0
289.580,403,310,0,1,0
289.690,403,310,0,1,0
289.810,403,310,0,1,0
289.910,403,310,0,1,0
290.030,403,310,0,1,0
290.150,404,309,0,1,0
290.260,404,309,0,1,0
290.390,403,309,0,1,0
290.500,403,309,0,1,0
290.610,403,309,0,1,0
290.720,403,309,0,1,0
290.850,403,309,0,1,0
290.960,403,309,0,1,0
291.070,399,308,0,1,0
291.190,393,307,0,1,0
291.300,386,306,0,1,0
291.430,377,306,0,1,0
291.550,370,306,0,1,0
291.670,367,306,0,1,0
291.790,366,307,0,1,0
291.910,361,308,0,1,0
292.030,357,309,0,1,0
292.140,354,309,0,1,0
292.260,354,310,0,1,0
292.380,351,310,0,1,0
292.500,349,310,0,1,0
292.620,349,310,0,1,0
292.740,349,310,0,1,0
292.850,348,310,0,1,0
292.970,348,311,0,1,0
293.090,348,311,0,1,0
293.210,348,310,0,1,0
293.320,348,310,0,1,0
293.440,346,311,0,1,0
293.560,347,311,0,1,0
293.680,346,311,0,1,0
293.790,346,311,0,1,0
293.900,345,311,0,1,0
294.020,345,311,0,1,0
294.140,345,311,0,1,0
294.250,345,311,0,1,0
294.370,345,310,0,1,0
294.490,345,310,0,1,0
294.600,346,310,0,1,0
294.710,345,310,0,1,0
294.830,340,309,0,1,0
294.960,335,309,0,1,0
295.070,330,308,0,1,0
295.190,326,307,0,1,0
295.300,323,307,0,1,0
295.420,321,307,0,1,0
295.540,319,308,0,1,0
295.650,315,308,0,1,0
295.770,313,308,0,1,0
295.880,311,309,0,1,0
295.990,311,310,0,1,0
296.100,310,310,0,1,0
296.220,310,310,0,1,0
296.330,310,310,0,1,0
296.450,310,309,0,1,0
296.550,309,310,0,1,0
296.670,309,310,0,1,0
296.800,309,309,0,1,0
296.910,311,309,0,1,0
297.020,311,308,0,1,0
297.130,309,308,0,1,0
297.250,305,307,0,1,0
297.360,303,306,0,1,0
297.470,300,306,0,0,0
297.590,298,305,0,0,0
297.710,297,304,0,0,0
297.820,296,303,0,0,0
297.940,294,302,0,0,0
298.050,293,301,0,0,0
298.170,293,302,0,0,0
298.290,293,302,0,0,0
298.410,294,302,0,0,0
298.520,298,304,0,0,0
298.630,299,304,0,0,0
298.750,300,305,0,0,0
298.870,300,305,0,0,0
298.980,300,305,0,0,0
299.090,300,305,0,0,0
299.210,301,305,0,0,0
299.320,299,304,0,0,0
299.440,297,304,0,0,0
299.550,295,303,0,0,0
299.670,294,303,0,0,0
299.780,293,303,0,0,0
299.880,293,303,0,0,0
