Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.730,284,437,1,0,0
231.850,283,436,1,0,0
231.970,283,434,1,0,0
232.090,282,433,1,0,0
232.200,282,434,1,0,0
232.320,281,435,1,0,0
232.440,281,438,1,0,0
232.560,281,441,1,0,0
232.680,281,441,1,0,0
232.800,281,442,1,0,0
232.910,282,442,1,0,0
233.030,282,442,1,0,0
233.150,281,442,1,0,0
233.260,281,439,1,0,0
233.370,280,439,1,0,0
233.490,281,439,1,0,0
233.600,280,439,1,0,0
233.700,281,438,1,0,0
233.820,282,434,1,0,0
233.930,282,433,1,0,0
234.040,283,435,1,0,0
234.160,283,436,1,0,0
234.280,283,436,1,0,0
234.400,284,437,1,0,0
234.520,283,436,1,0,0
234.640,282,435,1,0,0
234.750,283,434,1,0,0
234.860,283,433,1,0,0
234.980,281,432,1,0,0
235.090,279,429,1,0,0
235.200,279,426,1,0,0
235.320,279,424,1,0,0
235.440,280,423,1,0,0
235.560,281,419,1,0,0
235.680,285,412,1,0,0
235.800,286,405,1,0,0
235.920,288,395,1,0,0
236.030,289,389,1,0,0
236.140,288,384,1,0,0
236.250,289,375,1,0,0
236.360,289,369,1,0,0
236.480,288,361,1,0,0
236.600,289,351,1,0,0
236.710,288,343,1,0,0
236.840,288,334,1,0,0
236.960,289,325,0,0,0
237.080,289,319,0,0,1
237.200,291,317,0,0,1
237.320,293,316,0,0,1
237.440,293,316,0,0,1
237.550,293,316,0,0,1
237.670,293,316,0,0,1
237.790,294,316,0,0,1
237.900,295,314,0,0,1
238.010,296,313,0,0,1
238.120,296,313,0,0,1
238.230,296,313,0,0,1
238.340,294,314,0,0,1
238.460,292,315,0,0,1
238.570,292,315,0,0,1
238.680,292,315,0,0,1
238.800,292,315,0,0,1
238.920,293,316,0,0,1
239.050,293,316,0,0,1
239.160,293,316,0,0,1
239.280,292,316,0,0,1
239.390,291,315,0,0,1
239.510,287,313,0,0,1
239.630,284,310,0,0,1
239.750,282,307,0,0,1
239.880,281,306,0,0,1
240.000,281,305,0,0,1
240.120,282,305,0,0,1
240.240,282,304,0,0,1
240.360,282,303,0,0,0
240.480,282,303,0,0,0
240.590,282,303,0,0,0
240.710,283,305,0,0,0
240.820,284,307,0,0,1
240.940,283,308,0,0,1
241.050,278,309,0,0,1
241.170,271,307,0,0,0
241.290,257,307,0,1,0
241.400,248,307,0,1,0
241.520,239,308,0,1,0
241.630,229,308,0,1,0
241.750,225,309,0,1,0
241.860,223,309,0,1,0
241.980,227,310,0,1,0
242.100,228,310,0,1,0
242.210,228,311,0,1,0
242.330,225,309,0,1,0
242.450,221,307,0,1,0
242.550,215,307,0,1,0
242.660,209,307,0,1,0
242.780,198,306,0,1,0
242.890,186,305,0,1,0
243.000,175,306,0,1,0
243.120,166,307,0,1,0
243.230,163,307,0,1,0
243.350,162,309,0,1,0
243.460,163,309,0,1,0
243.580,163,310,0,1,0
243.710,163,310,0,1,0
243.830,163,309,0,1,0
243.960,163,310,0,1,0
244.080,163,309,0,1,0
244.180,160,308,0,1,0
244.290,160,308,0,1,0
244.400,159,308,0,1,0
244.520,157,308,0,1,0
244.640,156,308,0,1,0
244.740,156,308,0,1,0
244.860,156,308,0,1,0
244.980,156,308,0,1,0
245.100,156,308,0,1,0
245.220,156,308,0,1,0
245.340,156,308,0,1,0
245.470,156,308,0,1,0
245.580,157,308,0,1,0
245.700,157,308,0,1,0
245.810,157,308,0,1,0
245.940,157,308,0,1,0
246.050,157,308,0,1,0
246.170,157,307,0,1,0
246.280,158,309,0,1,0
246.390,157,308,0,1,0
246.510,158,307,0,1,0
246.630,160,307,0,1,0
246.750,163,307,0,1,0
246.870,167,308,0,1,0
247.000,174,307,0,1,0
247.110,183,308,0,1,0
247.230,188,307,0,1,0
247.350,197,307,0,1,0
247.470,201,307,0,1,0
247.590,203,307,0,1,0
247.700,207,307,0,1,0
247.810,215,305,0,1,0
247.930,221,305,0,1,0
248.040,227,306,0,1,0
248.150,232,306,0,1,0
248.270,236,306,0,1,0
248.390,237,306,0,1,0
248.510,237,305,0,1,0
248.630,237,305,0,1,0
248.740,237,305,0,1,0
248.860,237,306,0,1,0
248.980,237,306,0,1,0
249.100,243,306,0,1,0
249.220,251,306,0,1,0
249.340,257,306,0,1,0
249.460,262,306,0,1,0
249.590,266,306,0,1,0
249.700,267,306,0,1,0
249.810,267,306,0,1,0
249.930,266,307,0,1,0
250.040,264,307,0,1,0
250.150,264,307,0,1,0
250.270,265,307,0,1,0
250.390,265,307,0,1,0
250.500,265,307,0,1,0
250.620,265,307,0,1,0
250.740,265,307,0,1,0
250.850,264,307,0,1,0
250.960,264,307,0,1,0
251.070,265,307,0,1,0
251.180,265,307,0,1,0
251.300,264,307,0,1,0
251.420,265,306,0,1,0
251.540,265,306,0,1,0
251.660,266,305,0,1,0
251.780,266,305,0,1,0
251.900,265,306,0,1,0
252.020,264,307,0,1,0
252.130,265,307,0,1,0
252.260,264,308,0,1,0
252.370,264,308,0,1,0
252.490,265,307,0,1,0
252.610,265,307,0,1,0
252.720,265,307,0,1,0
252.840,266,306,0,1,0
252.950,267,306,0,1,0
253.060,270,306,0,0,0
253.190,277,307,0,0,0
253.310,280,306,0,0,1
253.420,286,308,0,0,1
253.530,291,308,0,0,1
253.640,297,308,0,0,0
253.760,302,309,0,0,0
253.880,308,311,0,1,0
253.990,310,310,0,1,0
254.100,314,310,0,1,0
254.230,324,312,0,1,0
254.350,331,311,0,1,0
254.470,337,310,0,1,0
254.580,337,309,0,1,0
254.690,337,310,0,1,0
254.810,334,309,0,1,0
254.930,334,309,0,1,0
255.050,334,309,0,1,0
255.180,334,311,0,1,0
255.300,331,310,0,1,0
255.410,331,311,0,1,0
255.520,332,311,0,1,0
255.640,334,314,0,1,0
255.750,334,315,0,1,0
255.870,335,315,0,1,0
256.000,335,314,0,1,0
256.120,335,314,0,1,0
256.240,333,312,0,1,0
256.350,332,311,0,1,0
256.470,330,310,0,1,0
256.580,327,311,0,1,0
256.700,322,311,0,1,0
256.820,321,312,0,1,0
256.940,321,311,0,1,0
257.060,321,311,0,1,0
257.180,322,311,0,1,0
257.290,323,311,0,1,0
257.400,322,311,0,1,0
257.510,324,311,0,1,0
257.640,324,310,0,1,0
257.750,324,310,0,1,0
257.870,322,311,0,1,0
257.980,317,311,0,1,0
258.090,314,312,0,1,0
258.200,313,312,0,1,0
258.320,311,312,0,1,0
258.440,310,311,0,1,0
258.550,308,312,0,1,0
258.670,307,312,0,1,0
258.790,307,311,0,1,0
258.910,306,312,0,1,0
259.020,306,311,0,1,0
259.140,306,311,0,1,0
259.240,305,312,0,1,0
259.350,306,312,0,1,0
259.460,305,312,0,1,0
259.590,305,312,0,1,0
259.720,306,311,0,1,0
259.830,305,310,0,1,0
259.940,300,309,0,0,0
260.060,296,308,0,0,0
260.180,294,307,0,0,1
260.300,292,306,0,0,1
260.410,292,306,0,0,1
260.520,291,305,0,0,1
260.630,289,302,0,0,0
260.740,288,298,0,0,0
260.860,287,295,1,0,0
260.980,288,295,1,0,0
261.090,289,296,1,0,0
261.210,290,295,1,0,0
261.320,291,295,1,0,0
261.440,291,295,1,0,0
261.550,291,295,1,0,0
261.680,290,295,1,0,0
261.790,289,292,1,0,0
261.910,287,286,1,0,0
262.030,287,279,1,0,0
262.150,288,273,1,0,0
262.260,288,270,1,0,0
262.380,288,265,1,0,0
262.490,289,261,1,0,0
262.610,290,255,1,0,0
262.720,289,252,1,0,0
262.830,289,248,1,0,0
262.940,290,247,1,0,0
263.060,290,243,1,0,0
263.180,290,239,1,0,0
263.300,290,239,1,0,0
263.410,290,239,1,0,0
263.530,290,239,1,0,0
263.640,289,236,1,0,0
263.750,288,232,1,0,0
263.870,288,229,1,0,0
263.990,288,230,1,0,0
264.100,289,233,1,0,0
264.220,288,235,1,0,0
264.330,287,236,1,0,0
264.450,287,235,1,0,0
264.570,287,236,1,0,0
264.690,288,235,1,0,0
264.800,291,238,1,0,0
264.920,291,236,1,0,0
265.050,290,230,1,0,0
265.160,291,228,1,0,0
265.290,291,224,1,0,0
265.420,291,223,1,0,0
265.530,291,223,1,0,0
265.640,291,224,1,0,0
265.760,291,225,1,0,0
265.880,290,226,1,0,0
265.990,289,223,1,0,0
266.110,289,217,1,0,0
266.220,289,214,1,0,0
266.330,288,210,1,0,0
266.450,287,207,1,0,0
266.560,287,203,1,0,0
266.670,287,197,1,0,0
266.790,286,195,1,0,0
266.910,286,192,1,0,0
267.030,286,193,1,0,0
267.150,286,193,1,0,0
267.260,287,195,1,0,0
267.380,288,196,1,0,0
267.500,288,194,1,0,0
267.620,289,189,1,0,0
267.730,289,186,1,0,0
267.840,289,186,1,0,0
267.950,289,189,1,0,0
268.070,289,197,1,0,0
268.180,289,201,1,0,0
268.290,290,202,1,0,0
268.410,292,205,1,0,0
268.530,291,209,1,0,0
268.650,290,213,1,0,0
268.780,288,220,1,0,0
268.890,286,229,1,0,0
269.010,285,244,1,0,0
269.130,283,260,1,0,0
269.260,282,270,1,0,0
269.370,281,284,1,0,0
269.480,279,292,1,0,0
269.590,278,297,1,0,0
269.700,271,305,0,0,0
269.820,263,307,0,1,0
269.940,258,309,0,1,0
270.050,254,309,0,1,0
270.170,249,309,0,1,0
270.290,242,311,0,1,0
270.420,234,311,0,1,0
270.540,230,310,0,1,0
270.650,227,310,0,1,0
270.770,220,309,0,1,0
270.890,214,308,0,1,0
271.000,205,308,0,1,0
271.120,195,307,0,1,0
271.250,191,308,0,1,0
271.360,191,307,0,1,0
271.460,191,307,0,1,0
271.580,190,307,0,1,0
271.690,191,307,0,1,0
271.800,192,307,0,1,0
271.920,192,306,0,1,0
272.030,192,306,0,1,0
272.150,192,306,0,1,0
272.270,193,306,0,1,0
272.390,193,306,0,1,0
272.510,194,306,0,1,0
272.620,195,306,0,1,0
272.740,195,306,0,1,0
272.850,194,306,0,1,0
272.960,194,306,0,1,0
273.070,194,306,0,1,0
273.190,194,306,0,1,0
273.310,194,306,0,1,0
273.420,194,306,0,1,0
273.530,193,306,0,1,0
273.660,193,306,0,1,0
273.780,193,306,0,1,0
273.890,194,306,0,1,0
274.000,196,307,0,1,0
274.120,194,308,0,1,0
274.240,189,307,0,1,0
274.350,181,306,0,1,0
274.460,176,306,0,1,0
274.570,168,307,0,1,0
274.680,161,306,0,1,0
274.790,158,306,0,1,0
274.920,154,306,0,1,0
275.030,154,306,0,1,0
275.150,153,306,0,1,0
275.260,152,305,0,1,0
275.370,154,305,0,1,0
275.480,156,305,0,1,0
275.590,157,305,0,1,0
275.700,158,305,0,1,0
275.810,157,305,0,1,0
275.930,157,305,0,1,0
276.040,158,305,0,1,0
276.150,156,305,0,1,0
276.260,155,305,0,1,0
276.380,153,305,0,1,0
276.510,154,305,0,1,0
276.630,153,305,0,1,0
276.740,153,305,0,1,0
276.860,153,305,0,1,0
276.980,154,305,0,1,0
277.100,152,305,0,1,0
277.210,153,305,0,1,0
277.330,152,305,0,1,0
277.440,153,305,0,1,0
277.570,151,305,0,1,0
277.680,151,305,0,1,0
277.790,151,304,0,1,0
277.910,152,304,0,1,0
278.020,153,304,0,1,0
278.130,154,305,0,1,0
278.250,154,305,0,1,0
278.390,156,304,0,1,0
278.500,157,304,0,1,0
278.620,157,305,0,1,0
278.740,155,305,0,1,0
278.890,152,304,0,1,0
279.090,148,305,0,1,0
279.200,149,306,0,1,0
279.310,148,307,0,1,0
279.430,148,307,0,1,0
279.550,148,307,0,1,0
279.670,155,304,0,1,0
279.790,157,305,0,1,0
279.900,158,305,0,1,0
280.010,160,306,0,1,0
280.130,162,306,0,1,0
280.250,164,306,0,1,0
280.360,167,307,0,1,0
280.480,173,307,0,1,0
280.600,182,308,0,1,0
280.720,187,309,0,1,0
280.830,194,309,0,1,0
280.950,197,310,0,1,0
281.070,199,310,0,1,0
281.180,199,310,0,1,0
281.300,199,310,0,1,0
281.420,201,311,0,1,0
281.530,201,311,0,1,0
281.650,201,311,0,1,0
281.770,201,311,0,1,0
281.890,201,311,0,1,0
282.000,202,312,0,1,0
282.120,202,312,0,1,0
282.230,204,313,0,1,0
282.350,204,314,0,1,0
282.470,205,315,0,1,0
282.580,205,315,0,1,0
282.700,205,315,0,1,0
282.820,205,315,0,1,0
282.930,204,314,0,1,0
283.050,203,313,0,1,0
283.170,204,312,0,1,0
283.280,208,311,0,1,0
283.400,220,311,0,1,0
283.510,228,311,0,1,0
283.620,236,311,0,1,0
283.740,246,311,0,1,0
283.860,255,311,0,1,0
283.980,261,311,0,1,0
284.090,265,310,0,1,0
284.210,265,311,0,1,0
284.320,265,311,0,1,0
284.430,265,310,0,1,0
284.540,265,310,0,1,0
284.660,265,311,0,1,0
284.780,264,310,0,1,0
284.900,265,309,0,1,0
285.010,265,309,0,1,0
285.130,265,309,0,1,0
285.240,266,308,0,1,0
285.350,266,308,0,1,0
285.470,266,308,0,1,0
285.580,266,308,0,1,0
285.690,266,308,0,1,0
285.800,265,307,0,1,0
285.920,266,307,0,1,0
286.040,266,306,0,1,0
286.150,266,306,0,1,0
286.270,266,306,0,1,0
286.380,266,306,0,1,0
286.490,266,306,0,1,0
286.600,266,307,0,1,0
286.720,265,309,0,1,0
286.830,264,309,0,1,0
286.940,265,308,0,1,0
287.060,267,308,0,1,0
287.180,267,308,0,1,0
287.300,267,308,0,1,0
287.420,267,308,0,1,0
287.540,272,309,0,0,0
287.650,274,309,0,0,0
287.770,276,309,0,0,0
287.900,276,309,0,0,1
288.020,276,308,0,0,1
288.140,277,309,0,0,1
288.240,276,309,0,0,1
288.370,276,308,0,0,1
288.490,276,309,0,0,1
288.610,279,310,0,0,1
288.730,279,311,0,0,1
288.840,280,313,0,0,1
288.950,281,314,0,0,1
289.060,281,315,0,0,1
289.170,279,313,0,0,1
289.290,278,313,0,0,1
289.400,279,314,0,0,1
289.520,280,318,0,0,1
289.650,280,321,0,0,1
289.770,281,323,0,0,1
289.880,281,326,0,0,1
290.000,284,330,0,0,0
290.120,285,335,1,0,0
290.240,286,340,1,0,0
290.360,286,341,1,0,0
290.470,286,344,1,0,0
290.580,285,343,1,0,0
290.700,284,347,1,0,0
290.820,284,348,1,0,0
290.930,284,348,1,0,0
291.050,284,348,1,0,0
291.160,284,348,1,0,0
291.280,284,348,1,0,0
291.400,284,348,1,0,0
291.510,284,348,1,0,0
291.620,284,349,1,0,0
291.750,284,355,1,0,0
291.860,283,363,1,0,0
291.980,283,367,1,0,0
292.090,283,372,1,0,0
292.200,282,376,1,0,0
292.310,282,378,1,0,0
292.430,283,379,1,0,0
292.550,282,381,1,0,0
292.660,283,384,1,0,0
292.780,284,386,1,0,0
292.890,284,389,1,0,0
293.000,285,392,1,0,0
293.110,286,393,1,0,0
293.220,285,395,1,0,0
293.340,285,397,1,0,0
293.450,285,397,1,0,0
293.570,285,399,1,0,0
293.690,285,400,1,0,0
293.810,285,400,1,0,0
293.920,286,402,1,0,0
294.040,287,405,1,0,0
294.160,287,409,1,0,0
294.260,287,411,1,0,0
294.380,287,411,1,0,0
294.500,287,411,1,0,0
294.620,287,410,1,0,0
294.740,285,407,1,0,0
294.850,286,407,1,0,0
294.970,286,406,1,0,0
295.090,286,405,1,0,0
295.210,286,404,1,0,0
295.330,286,404,1,0,0
295.450,287,404,1,0,0
295.570,287,404,1,0,0
295.700,286,403,1,0,0
295.810,285,402,1,0,0
295.930,284,402,1,0,0
296.040,283,403,1,0,0
296.160,284,406,1,0,0
296.270,283,413,1,0,0
296.380,283,418,1,0,0
296.500,282,425,1,0,0
296.620,283,431,1,0,0
296.730,283,436,1,0,0
296.850,282,438,1,0,0
296.970,283,440,1,0,0
297.080,283,440,1,0,0
297.200,282,441,1,0,0
297.320,282,442,1,0,0
297.450,282,442,1,0,0
297.560,282,442,1,0,0
297.680,281,442,1,0,0
297.790,281,443,1,0,0
297.910,281,443,1,0,0
298.020,281,445,1,0,0
298.130,281,445,1,0,0
298.240,281,445,1,0,0
298.360,280,445,1,0,0
298.470,280,445,1,0,0
298.580,280,445,1,0,0
298.690,281,445,1,0,0
298.810,281,445,1,0,0
298.920,280,444,1,0,0
299.030,280,444,1,0,0
299.160,280,443,1,0,0
299.290,280,443,1,0,0
299.400,280,443,1,0,0
299.510,280,443,1,0,0
299.620,280,443,1,0,0
299.740,281,442,1,0,0
299.860,280,441,1,0,0
299.970,280,440,1,0,0
