Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
245.620,423,311,0,1,0
245.750,423,311,0,1,0
245.870,423,311,0,1,0
245.990,423,311,0,1,0
246.100,423,311,0,1,0
246.220,425,311,0,1,0
246.330,425,311,0,1,0
246.440,426,312,0,1,0
246.560,426,311,0,1,0
246.680,426,311,0,1,0
246.790,426,311,0,1,0
246.910,426,311,0,1,0
247.020,426,310,0,1,0
247.280,430,310,0,1,0
247.460,433,310,0,1,0
247.570,433,310,0,1,0
247.690,433,310,0,1,0
247.810,432,311,0,1,0
247.920,432,311,0,1,0
248.040,431,312,0,1,0
248.160,431,315,0,1,0
248.280,431,315,0,1,0
248.400,430,314,0,1,0
248.520,429,313,0,1,0
248.640,428,311,0,1,0
248.760,428,310,0,1,0
248.880,425,309,0,1,0
248.990,423,309,0,1,0
249.110,424,309,0,1,0
249.230,424,310,0,1,0
249.350,423,309,0,1,0
249.470,417,309,0,1,0
249.590,409,309,0,1,0
249.710,405,308,0,1,0
249.830,406,308,0,1,0
249.950,405,309,0,1,0
250.060,397,312,0,1,0
250.180,392,312,0,1,0
250.290,390,312,0,1,0
250.410,392,312,0,1,0
250.510,393,313,0,1,0
250.630,394,312,0,1,0
250.750,397,313,0,1,0
250.870,404,315,0,1,0
250.990,411,317,0,1,0
251.110,421,318,0,1,0
251.220,422,319,0,1,0
251.340,422,318,0,1,0
251.450,423,319,0,1,0
251.570,423,318,0,1,0
251.680,423,318,0,1,0
251.800,423,318,0,1,0
251.920,422,318,0,1,0
252.040,422,317,0,1,0
252.150,424,317,0,1,0
252.270,426,317,0,1,0
252.380,425,319,0,1,0
252.500,425,319,0,1,0
252.620,424,319,0,1,0
252.750,427,320,0,1,0
252.870,426,319,0,1,0
252.990,427,319,0,1,0
253.110,428,319,0,1,0
253.230,427,318,0,1,0
253.350,426,318,0,1,0
253.470,425,318,0,1,0
253.580,426,318,0,1,0
253.700,428,320,0,1,0
253.810,427,319,0,1,0
253.930,425,320,0,1,0
254.060,426,320,0,1,0
254.170,426,320,0,1,0
254.280,426,320,0,1,0
254.400,426,319,0,1,0
254.520,426,317,0,1,0
254.640,428,316,0,1,0
254.750,428,315,0,1,0
254.870,428,312,0,1,0
254.980,427,310,0,1,0
255.100,423,309,0,1,0
255.220,420,309,0,1,0
255.340,417,309,0,1,0
255.450,412,310,0,1,0
255.570,408,310,0,1,0
255.690,405,310,0,1,0
255.800,403,312,0,1,0
255.910,401,312,0,1,0
256.030,402,312,0,1,0
256.150,403,313,0,1,0
256.270,403,312,0,1,0
256.380,403,311,0,1,0
256.500,404,311,0,1,0
256.620,404,311,0,1,0
256.740,403,312,0,1,0
256.870,403,312,0,1,0
256.980,403,312,0,1,0
257.100,403,311,0,1,0
257.210,403,312,0,1,0
257.330,403,311,0,1,0
257.450,403,311,0,1,0
257.560,403,312,0,1,0
257.680,403,312,0,1,0
257.800,403,311,0,1,0
257.910,403,312,0,1,0
258.030,403,311,0,1,0
258.140,403,311,0,1,0
258.260,403,311,0,1,0
258.370,403,311,0,1,0
258.490,403,311,0,1,0
258.600,403,311,0,1,0
258.720,403,311,0,1,0
258.840,403,311,0,1,0
258.950,403,311,0,1,0
259.070,403,311,0,1,0
259.180,403,311,0,1,0
259.290,403,311,0,1,0
259.400,403,311,0,1,0
259.520,403,311,0,1,0
259.630,403,311,0,1,0
259.750,403,311,0,1,0
259.870,403,311,0,1,0
259.990,403,311,0,1,0
260.110,403,311,0,1,0
260.230,403,311,0,1,0
260.340,403,311,0,1,0
260.460,403,311,0,1,0
260.580,403,311,0,1,0
260.700,403,311,0,1,0
260.810,403,311,0,1,0
260.940,403,311,0,1,0
261.060,403,311,0,1,0
261.180,403,311,0,1,0
261.290,403,311,0,1,0
261.410,403,311,0,1,0
261.530,403,311,0,1,0
261.640,403,311,0,1,0
261.750,403,311,0,1,0
261.860,403,311,0,1,0
261.990,403,311,0,1,0
262.110,403,311,0,1,0
262.230,403,312,0,1,0
262.340,403,311,0,1,0
262.460,404,311,0,1,0
262.570,403,312,0,1,0
262.690,403,311,0,1,0
262.810,404,311,0,1,0
262.930,403,311,0,1,0
263.030,403,311,0,1,0
263.150,403,311,0,1,0
263.270,403,311,0,1,0
263.380,404,311,0,1,0
263.500,403,312,0,1,0
263.610,403,311,0,1,0
263.730,403,312,0,1,0
263.850,404,311,0,1,0
263.970,403,311,0,1,0
264.090,403,311,0,1,0
264.200,403,311,0,1,0
264.320,403,311,0,1,0
264.430,404,311,0,1,0
264.540,404,311,0,1,0
264.660,403,312,0,1,0
264.770,403,312,0,1,0
264.890,402,313,0,1,0
265.010,403,313,0,1,0
265.120,403,311,0,1,0
265.230,403,311,0,1,0
265.350,401,311,0,1,0
265.460,398,310,0,1,0
265.590,396,310,0,1,0
265.700,395,310,0,1,0
265.830,391,310,0,1,0
265.950,385,311,0,1,0
266.070,381,310,0,1,0
266.190,376,313,0,1,0
266.300,376,313,0,1,0
266.420,377,314,0,1,0
266.530,378,315,0,1,0
266.650,379,316,0,1,0
266.750,380,317,0,1,0
266.870,381,318,0,1,0
266.990,381,319,0,1,0
267.100,382,319,0,1,0
267.210,383,319,0,1,0
267.330,382,319,0,1,0
267.440,383,319,0,1,0
267.560,382,317,0,1,0
267.670,379,314,0,1,0
267.790,378,313,0,1,0
267.900,376,313,0,1,0
268.010,373,312,0,1,0
268.130,365,311,0,1,0
268.250,360,312,0,1,0
268.370,352,311,0,1,0
268.490,346,310,0,1,0
268.600,338,309,0,1,0
268.710,333,308,0,1,0
268.830,330,308,0,1,0
268.950,325,307,0,1,0
269.060,319,307,0,1,0
269.170,317,307,0,1,0
269.280,317,306,0,1,0
269.390,314,306,0,1,0
269.510,311,307,0,1,0
269.620,309,307,0,1,0
269.740,310,307,0,1,0
269.860,309,307,0,1,0
269.980,307,307,0,1,0
270.100,305,307,0,1,0
270.220,304,307,0,1,0
270.340,304,308,0,1,0
270.450,302,309,0,1,0
270.560,302,310,0,0,0
270.680,301,309,0,0,0
270.800,301,309,0,0,0
270.900,301,309,0,0,0
271.020,301,309,0,0,0
271.140,302,310,0,0,0
271.250,301,312,0,0,0
271.360,301,312,0,0,0
271.470,301,312,0,0,0
271.590,301,312,0,0,0
271.700,301,312,0,0,0
271.810,301,312,0,0,0
271.940,299,314,0,0,0
272.040,298,316,0,0,0
272.170,295,317,0,0,0
272.280,296,316,0,0,0
272.390,299,312,0,0,0
272.510,299,310,0,0,0
272.630,296,310,0,0,0
272.750,293,311,0,0,1
272.860,291,312,0,0,1
272.990,291,312,0,0,1
273.100,292,312,0,0,1
273.220,294,311,0,0,1
273.330,294,310,0,0,1
273.440,291,309,0,0,1
273.560,290,309,0,0,1
273.670,288,308,0,0,1
273.800,285,307,0,0,1
273.920,284,306,0,0,1
274.030,284,305,0,0,1
274.150,284,305,0,0,1
274.270,284,304,0,0,1
274.380,283,304,0,0,1
274.500,282,304,0,0,1
274.620,282,304,0,0,1
274.730,282,304,0,0,1
274.850,282,304,0,0,1
274.970,281,304,0,0,1
275.070,281,303,0,0,1
275.190,283,305,0,0,1
275.310,284,305,0,0,1
275.420,284,304,0,0,1
275.540,285,304,0,0,1
275.660,284,304,0,0,1
275.770,284,304,0,0,1
275.880,284,304,0,0,1
275.990,284,304,0,0,1
276.110,283,304,0,0,1
276.220,283,304,0,0,1
276.340,283,302,0,0,0
276.460,283,301,0,0,0
276.570,282,299,0,0,0
276.690,282,297,1,0,0
276.800,282,297,1,0,0
276.920,284,299,1,0,0
277.050,283,299,1,0,0
277.160,282,298,1,0,0
277.270,283,298,1,0,0
277.380,282,298,1,0,0
277.500,283,298,1,0,0
277.610,283,298,1,0,0
277.720,283,298,1,0,0
277.840,284,299,1,0,0
277.960,284,299,1,0,0
278.070,285,299,1,0,0
278.190,286,299,1,0,0
278.300,286,301,0,0,0
278.410,285,303,0,0,0
278.530,282,304,0,0,0
278.630,277,304,0,0,0
278.740,268,305,0,0,0
278.860,258,306,0,1,0
278.960,249,308,0,1,0
279.080,243,307,0,1,0
279.190,229,307,0,1,0
279.320,216,306,0,1,0
279.430,200,307,0,1,0
279.550,190,307,0,1,0
279.670,185,306,0,1,0
279.780,184,306,0,1,0
279.900,186,307,0,1,0
280.010,187,309,0,1,0
280.130,187,309,0,1,0
280.240,186,309,0,1,0
280.350,187,308,0,1,0
280.470,187,308,0,1,0
280.590,187,307,0,1,0
280.700,185,307,0,1,0
280.810,178,307,0,1,0
280.920,175,308,0,1,0
281.030,170,308,0,1,0
281.150,165,307,0,1,0
281.270,160,307,0,1,0
281.380,157,307,0,1,0
281.490,154,309,0,1,0
281.600,151,308,0,1,0
281.710,150,308,0,1,0
281.830,150,308,0,1,0
281.950,149,307,0,1,0
282.080,149,308,0,1,0
282.200,150,307,0,1,0
282.310,149,308,0,1,0
282.430,150,308,0,1,0
282.530,150,308,0,1,0
282.650,150,308,0,1,0
282.770,150,308,0,1,0
282.890,150,307,0,1,0
283.020,149,308,0,1,0
283.140,149,309,0,1,0
283.250,149,309,0,1,0
283.360,149,309,0,1,0
283.480,149,309,0,1,0
283.600,149,309,0,1,0
283.720,149,309,0,1,0
283.840,152,309,0,1,0
283.950,155,308,0,1,0
284.060,155,307,0,1,0
284.170,156,306,0,1,0
284.280,156,306,0,1,0
284.400,157,306,0,1,0
284.520,157,306,0,1,0
284.640,156,306,0,1,0
284.750,156,306,0,1,0
284.870,156,306,0,1,0
284.980,156,306,0,1,0
285.090,156,306,0,1,0
285.200,156,306,0,1,0
285.320,156,306,0,1,0
285.430,157,306,0,1,0
285.550,158,306,0,1,0
285.660,155,307,0,1,0
285.780,157,306,0,1,0
285.900,156,306,0,1,0
286.010,155,306,0,1,0
286.130,157,306,0,1,0
286.250,156,306,0,1,0
286.380,156,306,0,1,0
286.490,156,306,0,1,0
286.610,156,306,0,1,0
286.720,156,306,0,1,0
286.840,155,307,0,1,0
286.950,155,306,0,1,0
287.060,154,307,0,1,0
287.170,155,306,0,1,0
287.290,154,306,0,1,0
287.400,154,307,0,1,0
287.510,154,306,0,1,0
287.630,154,306,0,1,0
287.740,154,306,0,1,0
287.850,154,306,0,1,0
287.970,154,306,0,1,0
288.090,154,307,0,1,0
288.210,155,307,0,1,0
288.340,155,306,0,1,0
288.450,157,306,0,1,0
288.570,160,306,0,1,0
288.680,159,307,0,1,0
288.800,159,307,0,1,0
288.920,161,306,0,1,0
289.030,162,307,0,1,0
289.140,161,307,0,1,0
289.250,160,307,0,1,0
289.370,160,307,0,1,0
289.480,159,307,0,1,0
289.590,160,307,0,1,0
289.710,160,307,0,1,0
289.830,160,307,0,1,0
289.940,161,307,0,1,0
290.060,161,307,0,1,0
290.170,162,307,0,1,0
290.290,161,307,0,1,0
290.410,161,307,0,1,0
290.520,164,306,0,1,0
290.640,161,307,0,1,0
290.760,162,307,0,1,0
290.870,161,307,0,1,0
291.000,161,307,0,1,0
291.110,161,307,0,1,0
291.220,161,307,0,1,0
291.350,161,307,0,1,0
291.460,160,307,0,1,0
291.590,161,307,0,1,0
291.710,160,307,0,1,0
291.830,161,307,0,1,0
291.950,160,306,0,1,0
292.060,156,306,0,1,0
292.180,156,306,0,1,0
292.290,156,306,0,1,0
292.400,156,306,0,1,0
292.520,157,306,0,1,0
292.640,156,307,0,1,0
292.750,156,306,0,1,0
292.870,156,306,0,1,0
292.990,155,306,0,1,0
293.110,155,306,0,1,0
293.230,154,307,0,1,0
293.340,156,306,0,1,0
293.450,155,307,0,1,0
293.560,155,307,0,1,0
293.680,155,306,0,1,0
293.790,155,306,0,1,0
293.910,155,307,0,1,0
294.020,155,306,0,1,0
294.150,156,306,0,1,0
294.260,155,306,0,1,0
294.380,155,306,0,1,0
294.490,156,306,0,1,0
294.600,154,306,0,1,0
294.720,154,306,0,1,0
294.840,156,306,0,1,0
294.950,157,306,0,1,0
295.080,158,306,0,1,0
295.190,158,307,0,1,0
295.310,158,306,0,1,0
295.430,158,306,0,1,0
295.550,158,306,0,1,0
295.670,158,306,0,1,0
295.790,160,306,0,1,0
295.910,158,306,0,1,0
296.020,158,306,0,1,0
296.140,158,306,0,1,0
296.260,158,306,0,1,0
296.370,159,306,0,1,0
296.490,158,306,0,1,0
296.610,158,306,0,1,0
296.730,158,306,0,1,0
296.830,160,306,0,1,0
296.950,158,306,0,1,0
297.070,158,306,0,1,0
297.190,158,306,0,1,0
297.310,158,306,0,1,0
297.430,158,307,0,1,0
297.550,158,306,0,1,0
297.670,158,307,0,1,0
297.790,158,307,0,1,0
297.910,158,306,0,1,0
298.030,158,306,0,1,0
298.140,159,306,0,1,0
298.250,158,306,0,1,0
298.370,160,306,0,1,0
298.490,159,307,0,1,0
298.610,158,307,0,1,0
298.730,159,306,0,1,0
298.840,160,306,0,1,0
298.950,160,307,0,1,0
299.080,159,306,0,1,0
299.200,159,306,0,1,0
299.320,156,306,0,1,0
299.430,156,306,0,1,0
299.560,155,305,0,1,0
299.670,155,305,0,1,0
299.800,154,305,0,1,0
299.920,156,305,0,1,0
