Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
235.120,177,308,0,1,0
235.250,177,309,0,1,0
235.360,177,310,0,1,0
235.490,175,308,0,1,0
235.600,179,307,0,1,0
235.720,184,308,0,1,0
235.840,189,308,0,1,0
235.960,193,309,0,1,0
236.080,198,309,0,1,0
236.190,199,308,0,1,0
236.310,201,308,0,1,0
236.410,203,309,0,1,0
236.510,209,310,0,1,0
236.630,220,311,0,1,0
236.750,229,312,0,1,0
236.860,240,311,0,1,0
236.980,246,312,0,1,0
237.100,249,312,0,1,0
237.220,254,312,0,1,0
237.330,257,312,0,1,0
237.460,263,313,0,1,0
237.570,266,312,0,1,0
237.680,269,311,0,1,0
237.800,270,312,0,1,0
237.910,271,312,0,1,0
238.030,271,312,0,0,0
238.140,272,311,0,0,0
238.270,274,311,0,0,0
238.380,273,309,0,0,0
238.500,275,310,0,0,0
238.610,276,309,0,0,0
238.730,279,307,0,0,0
238.850,280,305,0,0,0
238.970,282,302,0,0,0
239.080,283,302,0,0,0
239.200,283,301,0,0,0
239.310,284,300,0,0,0
239.430,286,299,0,0,0
239.550,286,299,1,0,0
239.670,287,298,1,0,0
239.780,288,298,1,0,0
239.900,290,298,1,0,0
240.020,291,298,1,0,0
240.140,291,298,1,0,0
240.260,290,297,1,0,0
240.380,291,297,1,0,0
240.490,291,298,1,0,0
240.610,291,297,1,0,0
240.720,290,298,1,0,0
240.830,290,298,1,0,0
240.950,290,298,1,0,0
241.070,290,298,1,0,0
241.190,290,298,1,0,0
241.310,290,298,1,0,0
241.420,290,297,1,0,0
241.530,290,297,1,0,0
241.650,289,298,1,0,0
241.760,289,298,1,0,0
241.880,289,298,1,0,0
242.000,290,297,1,0,0
242.110,290,297,1,0,0
242.230,291,297,1,0,0
242.340,290,297,1,0,0
242.460,290,297,1,0,0
242.570,290,297,1,0,0
242.690,290,297,1,0,0
242.810,291,297,1,0,0
242.930,291,297,1,0,0
243.050,291,297,1,0,0
243.170,289,298,1,0,0
243.300,287,299,1,0,0
243.400,286,300,1,0,0
243.520,286,301,1,0,0
243.640,286,302,0,0,0
243.760,287,303,0,0,0
243.880,288,303,0,0,0
244.000,290,304,0,0,0
244.120,292,305,0,0,0
244.230,294,306,0,0,0
244.340,296,308,0,0,0
244.450,296,308,0,0,0
244.570,296,308,0,0,0
244.700,296,307,0,0,0
244.810,297,308,0,0,0
244.930,299,309,0,0,0
245.050,306,310,0,1,0
245.160,314,312,0,1,0
245.280,326,314,0,1,0
245.400,342,314,0,1,0
245.520,355,314,0,1,0
245.640,362,312,0,1,0
245.750,369,312,0,1,0
245.860,377,312,0,1,0
245.980,379,310,0,1,0
246.100,380,312,0,1,0
246.210,380,313,0,1,0
246.330,382,314,0,1,0
246.450,385,315,0,1,0
246.570,394,316,0,1,0
246.680,405,316,0,1,0
246.800,414,317,0,1,0
246.910,420,315,0,1,0
247.020,425,316,0,1,0
247.130,426,316,0,1,0
247.250,426,315,0,1,0
247.360,426,315,0,1,0
247.470,426,315,0,1,0
247.590,427,316,0,1,0
247.710,427,316,0,1,0
247.820,428,317,0,1,0
247.950,428,317,0,1,0
248.060,427,316,0,1,0
248.170,427,317,0,1,0
248.290,427,316,0,1,0
248.400,427,316,0,1,0
248.510,428,316,0,1,0
248.630,428,317,0,1,0
248.750,429,317,0,1,0
248.870,431,317,0,1,0
248.980,431,317,0,1,0
249.100,432,317,0,1,0
249.210,432,318,0,1,0
249.320,431,317,0,1,0
249.440,427,316,0,1,0
249.570,424,314,0,1,0
249.690,427,314,0,1,0
249.810,429,313,0,1,0
249.920,430,313,0,1,0
250.040,432,313,0,1,0
250.150,432,312,0,1,0
250.260,431,313,0,1,0
250.380,431,314,0,1,0
250.500,430,314,0,1,0
250.610,430,314,0,1,0
250.720,430,314,0,1,0
250.830,430,314,0,1,0
250.950,430,315,0,1,0
251.070,430,315,0,1,0
251.190,430,315,0,1,0
251.300,430,314,0,1,0
251.420,430,315,0,1,0
251.530,430,315,0,1,0
251.650,430,315,0,1,0
251.760,430,315,0,1,0
251.890,432,315,0,1,0
252.010,434,314,0,1,0
252.130,434,314,0,1,0
252.240,434,315,0,1,0
252.360,434,315,0,1,0
252.480,434,314,0,1,0
252.590,434,314,0,1,0
252.710,435,314,0,1,0
252.840,436,313,0,1,0
252.950,436,312,0,1,0
253.080,436,311,0,1,0
253.200,436,310,0,1,0
253.320,435,310,0,1,0
253.430,435,310,0,1,0
253.540,435,310,0,1,0
253.660,434,310,0,1,0
253.770,434,310,0,1,0
253.880,434,310,0,1,0
254.000,434,309,0,1,0
254.120,433,309,0,1,0
254.230,432,309,0,1,0
254.350,431,308,0,1,0
254.460,431,308,0,1,0
254.570,431,308,0,1,0
254.690,431,308,0,1,0
254.800,431,308,0,1,0
254.910,431,308,0,1,0
255.030,431,308,0,1,0
255.150,431,308,0,1,0
255.260,431,308,0,1,0
255.380,431,308,0,1,0
255.490,431,308,0,1,0
255.610,431,308,0,1,0
255.730,431,308,0,1,0
255.850,431,308,0,1,0
255.970,431,308,0,1,0
256.080,431,308,0,1,0
256.200,431,308,0,1,0
256.320,431,308,0,1,0
256.430,431,308,0,1,0
256.550,431,308,0,1,0
256.670,431,308,0,1,0
256.780,431,308,0,1,0
256.900,431,308,0,1,0
257.010,431,308,0,1,0
257.120,431,308,0,1,0
257.240,431,308,0,1,0
257.350,431,308,0,1,0
257.470,431,308,0,1,0
257.580,431,307,0,1,0
257.700,431,308,0,1,0
257.820,431,308,0,1,0
257.940,431,308,0,1,0
258.050,431,308,0,1,0
258.160,431,307,0,1,0
258.280,432,308,0,1,0
258.400,431,308,0,1,0
258.510,431,308,0,1,0
258.630,431,308,0,1,0
258.750,431,308,0,1,0
258.860,431,308,0,1,0
258.980,431,308,0,1,0
259.100,431,308,0,1,0
259.220,431,308,0,1,0
259.340,431,308,0,1,0
259.460,431,308,0,1,0
259.580,431,308,0,1,0
259.690,431,308,0,1,0
259.810,430,308,0,1,0
259.930,430,308,0,1,0
260.050,430,309,0,1,0
260.160,429,309,0,1,0
260.270,427,310,0,1,0
260.390,425,309,0,1,0
260.510,424,309,0,1,0
260.620,424,309,0,1,0
260.740,424,309,0,1,0
260.860,422,309,0,1,0
260.980,422,309,0,1,0
261.090,420,308,0,1,0
261.210,420,308,0,1,0
261.320,420,308,0,1,0
261.430,420,308,0,1,0
261.550,420,308,0,1,0
261.660,420,308,0,1,0
261.770,420,308,0,1,0
261.890,420,308,0,1,0
262.010,420,308,0,1,0
262.120,420,308,0,1,0
262.230,420,308,0,1,0
262.350,420,308,0,1,0
262.460,420,308,0,1,0
262.570,420,308,0,1,0
262.690,420,308,0,1,0
262.800,420,308,0,1,0
262.910,421,308,0,1,0
263.020,421,308,0,1,0
263.130,421,308,0,1,0
263.250,420,308,0,1,0
263.360,419,308,0,1,0
263.480,417,308,0,1,0
263.590,411,309,0,1,0
263.710,404,308,0,1,0
263.830,397,309,0,1,0
263.940,392,309,0,1,0
264.060,381,309,0,1,0
264.170,373,308,0,1,0
264.280,369,308,0,1,0
264.400,360,309,0,1,0
264.510,354,308,0,1,0
264.620,343,309,0,1,0
264.730,337,308,0,1,0
264.850,333,308,0,1,0
264.960,331,308,0,1,0
265.080,328,308,0,1,0
265.190,327,307,0,1,0
265.300,324,307,0,1,0
265.420,322,307,0,1,0
265.540,321,307,0,1,0
265.650,319,307,0,1,0
265.770,316,307,0,1,0
265.890,313,307,0,1,0
266.020,309,307,0,1,0
266.140,307,308,0,1,0
266.250,305,309,0,1,0
266.370,304,310,0,1,0
266.490,302,311,0,1,0
266.600,300,312,0,0,0
266.710,298,313,0,0,0
266.820,298,316,0,0,0
266.930,297,319,0,0,0
267.050,296,323,0,0,0
267.160,294,327,0,0,0
267.280,293,333,0,0,0
267.400,294,337,1,0,0
267.520,293,339,1,0,0
267.630,293,342,1,0,0
267.750,292,344,1,0,0
267.870,292,346,1,0,0
267.990,291,347,1,0,0
268.100,292,346,1,0,0
268.210,291,346,1,0,0
268.330,290,346,1,0,0
268.440,290,348,1,0,0
268.550,290,349,1,0,0
268.680,289,349,1,0,0
268.790,290,348,1,0,0
268.910,291,346,1,0,0
269.020,292,350,1,0,0
269.130,293,352,1,0,0
269.250,293,354,1,0,0
269.360,293,353,1,0,0
269.480,294,352,1,0,0
269.600,294,353,1,0,0
269.720,295,352,1,0,0
269.830,295,353,1,0,0
269.950,294,353,1,0,0
270.070,295,354,1,0,0
270.190,295,355,1,0,0
270.320,295,355,1,0,0
270.430,295,354,1,0,0
270.550,294,354,1,0,0
270.670,295,357,1,0,0
270.790,294,363,1,0,0
270.910,295,370,1,0,0
271.020,295,371,1,0,0
271.130,295,375,1,0,0
271.240,294,383,1,0,0
271.360,294,387,1,0,0
271.470,295,393,1,0,0
271.600,295,394,1,0,0
271.720,294,398,1,0,0
271.830,293,398,1,0,0
271.940,293,399,1,0,0
272.050,293,399,1,0,0
272.180,293,402,1,0,0
272.300,293,403,1,0,0
272.420,293,403,1,0,0
272.530,293,403,1,0,0
272.650,294,401,1,0,0
272.770,294,402,1,0,0
272.890,294,405,1,0,0
273.010,294,405,1,0,0
273.130,294,404,1,0,0
273.230,294,404,1,0,0
273.350,295,405,1,0,0
273.460,295,405,1,0,0
273.590,295,405,1,0,0
273.710,295,404,1,0,0
273.830,295,405,1,0,0
273.950,295,406,1,0,0
274.070,295,409,1,0,0
274.190,295,415,1,0,0
274.290,295,423,1,0,0
274.410,295,429,1,0,0
274.520,293,435,1,0,0
274.640,294,437,1,0,0
274.750,294,442,1,0,0
274.860,294,443,1,0,0
274.970,294,444,1,0,0
275.090,294,444,1,0,0
275.200,293,444,1,0,0
275.320,292,444,1,0,0
275.430,291,444,1,0,0
275.550,291,444,1,0,0
275.660,291,443,1,0,0
275.780,291,443,1,0,0
275.900,291,442,1,0,0
276.010,292,437,1,0,0
276.120,293,435,1,0,0
276.240,294,435,1,0,0
276.360,295,438,1,0,0
276.480,295,437,1,0,0
276.590,295,439,1,0,0
276.720,295,440,1,0,0
276.830,295,440,1,0,0
276.960,295,440,1,0,0
277.070,295,440,1,0,0
277.180,296,440,1,0,0
277.310,296,441,1,0,0
277.420,296,441,1,0,0
277.530,296,440,1,0,0
277.650,296,440,1,0,0
277.760,296,440,1,0,0
277.890,296,440,1,0,0
278.010,296,438,1,0,0
278.120,295,434,1,0,0
278.230,294,433,1,0,0
278.350,293,435,1,0,0
278.480,292,435,1,0,0
278.590,292,434,1,0,0
278.710,293,433,1,0,0
278.840,293,428,1,0,0
278.950,294,423,1,0,0
279.070,295,423,1,0,0
279.190,295,423,1,0,0
279.310,293,420,1,0,0
279.430,293,416,1,0,0
279.550,293,411,1,0,0
279.660,293,408,1,0,0
279.790,292,404,1,0,0
279.910,292,398,1,0,0
280.020,293,388,1,0,0
280.140,293,380,1,0,0
280.250,293,374,1,0,0
280.360,294,366,1,0,0
280.480,294,357,1,0,0
280.590,294,348,1,0,0
280.700,295,339,1,0,0
280.810,295,331,0,0,0
280.930,295,324,0,0,0
281.040,296,319,0,0,1
281.160,294,318,0,0,1
281.270,292,317,0,0,1
281.390,288,315,0,0,1
281.500,285,311,0,0,1
281.620,271,309,0,0,0
281.730,260,308,0,1,0
281.850,246,308,0,1,0
281.960,235,307,0,1,0
282.080,221,308,0,1,0
282.190,209,308,0,1,0
282.300,201,309,0,1,0
282.420,191,310,0,1,0
282.530,185,309,0,1,0
282.650,183,310,0,1,0
282.760,184,310,0,1,0
282.870,184,311,0,1,0
282.980,179,311,0,1,0
283.100,174,311,0,1,0
283.210,167,311,0,1,0
283.330,165,311,0,1,0
283.450,164,310,0,1,0
283.570,165,311,0,1,0
283.690,164,311,0,1,0
283.800,165,312,0,1,0
283.910,165,313,0,1,0
284.030,165,313,0,1,0
284.150,165,313,0,1,0
284.270,166,313,0,1,0
284.390,165,313,0,1,0
284.510,164,311,0,1,0
284.640,163,311,0,1,0
284.750,162,311,0,1,0
284.870,160,310,0,1,0
284.980,159,310,0,1,0
285.100,158,309,0,1,0
285.210,157,309,0,1,0
285.330,157,308,0,1,0
285.440,157,308,0,1,0
285.560,157,309,0,1,0
285.670,157,308,0,1,0
285.790,158,309,0,1,0
285.910,158,310,0,1,0
286.030,159,309,0,1,0
286.140,160,308,0,1,0
286.270,160,307,0,1,0
286.380,160,307,0,1,0
286.500,161,307,0,1,0
286.610,160,307,0,1,0
286.730,159,308,0,1,0
286.840,159,309,0,1,0
286.960,158,310,0,1,0
287.070,156,310,0,1,0
287.190,157,309,0,1,0
287.310,160,309,0,1,0
287.430,163,308,0,1,0
287.540,163,308,0,1,0
287.660,163,309,0,1,0
287.780,164,309,0,1,0
287.900,163,309,0,1,0
288.010,164,309,0,1,0
288.120,164,309,0,1,0
288.240,164,309,0,1,0
288.350,164,309,0,1,0
288.470,166,309,0,1,0
288.590,168,310,0,1,0
288.700,171,311,0,1,0
288.810,173,310,0,1,0
288.930,174,310,0,1,0
289.040,175,311,0,1,0
289.150,175,311,0,1,0
289.260,176,311,0,1,0
289.380,179,311,0,1,0
289.500,184,311,0,1,0
289.620,190,312,0,1,0
289.740,195,312,0,1,0
289.850,200,311,0,1,0
289.960,208,313,0,1,0
290.070,214,313,0,1,0
290.180,225,313,0,1,0
290.300,232,314,0,1,0
290.410,238,313,0,1,0
290.520,243,313,0,1,0
290.630,247,314,0,1,0
290.750,255,312,0,1,0
290.870,260,313,0,1,0
290.990,265,314,0,1,0
291.110,268,312,0,1,0
291.220,271,312,0,0,0
291.330,272,312,0,0,0
291.450,272,312,0,0,0
291.560,273,313,0,0,0
291.680,275,314,0,0,0
291.800,276,315,0,0,0
291.930,277,315,0,0,0
292.050,277,315,0,0,0
292.160,277,316,0,0,0
292.280,277,315,0,0,0
292.400,274,314,0,0,0
292.510,273,313,0,0,0
292.620,273,313,0,0,0
292.740,272,313,0,0,0
292.860,271,313,0,0,0
292.980,271,313,0,0,0
293.100,272,313,0,0,0
293.220,272,312,0,0,0
293.330,272,312,0,0,0
293.440,272,312,0,0,0
293.550,271,312,0,0,0
293.660,270,312,0,0,0
293.780,270,312,0,0,0
293.910,269,312,0,1,0
294.020,268,312,0,1,0
294.130,268,312,0,1,0
294.250,268,311,0,1,0
294.370,268,311,0,1,0
294.480,268,311,0,1,0
294.600,269,312,0,1,0
294.710,270,312,0,1,0
294.820,270,312,0,1,0
294.940,272,311,0,0,0
295.060,274,311,0,0,0
295.180,278,310,0,0,0
295.300,279,311,0,0,1
295.420,280,310,0,0,1
295.530,280,309,0,0,1
295.640,280,308,0,0,1
295.760,281,307,0,0,1
295.880,282,307,0,0,1
296.000,284,305,0,0,1
296.120,285,302,0,0,0
296.230,285,300,0,0,0
296.340,285,298,0,0,0
296.450,286,296,1,0,0
296.570,287,292,1,0,0
296.680,288,287,1,0,0
296.790,288,283,1,0,0
296.910,287,282,1,0,0
297.030,288,280,1,0,0
297.150,287,280,1,0,0
297.260,286,280,1,0,0
297.370,285,280,1,0,0
297.490,285,280,1,0,0
297.600,285,280,1,0,0
297.720,285,280,1,0,0
297.830,286,280,1,0,0
297.950,286,281,1,0,0
298.060,287,281,1,0,0
298.190,288,276,1,0,0
298.300,288,268,1,0,0
298.410,289,262,1,0,0
298.530,289,259,1,0,0
298.650,289,253,1,0,0
298.760,290,248,1,0,0
298.880,291,243,1,0,0
298.990,291,238,1,0,0
299.110,292,231,1,0,0
299.240,292,227,1,0,0
299.360,293,220,1,0,0
299.480,294,218,1,0,0
299.600,294,217,1,0,0
299.720,294,218,1,0,0
299.830,294,218,1,0,0
299.940,293,218,1,0,0
