Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.700,304,308,0,1,0
231.820,303,308,0,1,0
231.940,302,307,0,1,0
232.070,299,304,0,0,0
232.190,298,303,0,0,0
232.300,296,295,1,0,0
232.430,295,290,1,0,0
232.540,295,286,1,0,0
232.660,295,286,1,0,0
232.780,294,284,1,0,0
232.890,294,283,1,0,0
233.000,293,282,1,0,0
233.130,292,279,1,0,0
233.240,292,275,1,0,0
233.360,291,273,1,0,0
233.480,290,267,1,0,0
233.600,291,265,1,0,0
233.720,292,263,1,0,0
233.830,292,261,1,0,0
233.940,292,262,1,0,0
234.050,291,262,1,0,0
234.170,290,261,1,0,0
234.280,290,260,1,0,0
234.400,289,256,1,0,0
234.520,288,254,1,0,0
234.630,288,253,1,0,0
234.740,289,255,1,0,0
234.850,290,257,1,0,0
234.970,291,257,1,0,0
235.090,291,254,1,0,0
235.210,292,249,1,0,0
235.320,293,246,1,0,0
235.430,292,246,1,0,0
235.540,292,245,1,0,0
235.650,292,245,1,0,0
235.770,292,245,1,0,0
235.880,292,245,1,0,0
236.000,292,246,1,0,0
236.120,291,243,1,0,0
236.230,290,239,1,0,0
236.350,291,235,1,0,0
236.460,290,230,1,0,0
236.580,290,225,1,0,0
236.700,290,222,1,0,0
236.810,290,220,1,0,0
236.930,291,220,1,0,0
237.060,290,219,1,0,0
237.170,290,217,1,0,0
237.300,290,217,1,0,0
237.420,290,216,1,0,0
237.540,290,218,1,0,0
237.660,290,223,1,0,0
237.770,290,228,1,0,0
237.890,290,230,1,0,0
238.000,290,230,1,0,0
238.110,290,230,1,0,0
238.230,290,230,1,0,0
238.350,291,229,1,0,0
238.480,291,229,1,0,0
238.600,291,229,1,0,0
238.710,291,229,1,0,0
238.830,290,230,1,0,0
238.950,290,230,1,0,0
239.070,288,229,1,0,0
239.180,287,227,1,0,0
239.290,286,225,1,0,0
239.400,285,224,1,0,0
239.520,286,224,1,0,0
239.630,285,225,1,0,0
239.750,286,226,1,0,0
239.860,287,229,1,0,0
239.970,289,228,1,0,0
240.090,289,224,1,0,0
240.200,289,220,1,0,0
240.320,290,216,1,0,0
240.440,290,215,1,0,0
240.550,290,215,1,0,0
240.670,290,212,1,0,0
240.790,290,209,1,0,0
240.910,290,205,1,0,0
241.020,290,203,1,0,0
241.140,290,200,1,0,0
241.260,290,203,1,0,0
241.380,290,209,1,0,0
241.500,290,209,1,0,0
241.620,290,209,1,0,0
241.740,290,209,1,0,0
241.860,290,209,1,0,0
241.970,289,212,1,0,0
242.100,289,215,1,0,0
242.210,289,218,1,0,0
242.320,290,221,1,0,0
242.440,291,222,1,0,0
242.550,292,225,1,0,0
242.670,292,229,1,0,0
242.790,292,232,1,0,0
242.900,292,234,1,0,0
243.020,293,237,1,0,0
243.140,293,242,1,0,0
243.270,290,250,1,0,0
243.380,290,258,1,0,0
243.500,289,271,1,0,0
243.610,287,280,1,0,0
243.730,286,290,1,0,0
243.850,284,293,1,0,0
243.960,284,294,1,0,0
244.090,283,296,1,0,0
244.210,282,297,1,0,0
244.320,280,299,1,0,0
244.430,276,304,0,0,0
244.540,269,307,0,0,0
244.660,268,307,0,1,0
244.770,261,307,0,1,0
244.900,247,308,0,1,0
245.020,235,309,0,1,0
245.130,224,310,0,1,0
245.240,212,311,0,1,0
245.350,204,311,0,1,0
245.480,196,310,0,1,0
245.590,193,310,0,1,0
245.710,188,309,0,1,0
245.830,186,310,0,1,0
245.940,187,311,0,1,0
246.070,185,310,0,1,0
246.180,186,310,0,1,0
246.290,186,309,0,1,0
246.410,186,308,0,1,0
246.530,185,308,0,1,0
246.650,186,308,0,1,0
246.760,186,309,0,1,0
246.870,187,308,0,1,0
246.990,187,308,0,1,0
247.110,186,308,0,1,0
247.220,186,308,0,1,0
247.340,185,308,0,1,0
247.450,184,309,0,1,0
247.560,182,308,0,1,0
247.670,176,307,0,1,0
247.790,169,306,0,1,0
247.900,168,306,0,1,0
248.020,163,306,0,1,0
248.140,158,306,0,1,0
248.240,158,306,0,1,0
248.360,158,306,0,1,0
248.480,157,306,0,1,0
248.580,157,306,0,1,0
248.690,157,306,0,1,0
248.820,157,306,0,1,0
248.930,157,306,0,1,0
249.040,157,306,0,1,0
249.160,157,306,0,1,0
249.280,157,306,0,1,0
249.400,157,306,0,1,0
249.530,156,306,0,1,0
249.640,155,306,0,1,0
249.770,155,306,0,1,0
249.880,154,307,0,1,0
250.000,154,307,0,1,0
250.120,150,307,0,1,0
250.230,149,306,0,1,0
250.350,148,306,0,1,0
250.470,149,306,0,1,0
250.580,149,306,0,1,0
250.700,149,307,0,1,0
250.810,149,308,0,1,0
250.930,149,306,0,1,0
251.050,149,307,0,1,0
251.160,149,307,0,1,0
251.260,149,307,0,1,0
251.390,149,308,0,1,0
251.510,147,307,0,1,0
251.630,151,307,0,1,0
251.760,149,307,0,1,0
251.870,150,307,0,1,0
251.990,149,306,0,1,0
252.110,147,308,0,1,0
252.220,147,308,0,1,0
252.340,148,307,0,1,0
252.450,153,305,0,1,0
252.570,158,305,0,1,0
252.680,161,305,0,1,0
252.800,167,306,0,1,0
252.910,174,307,0,1,0
253.030,188,307,0,1,0
253.140,199,307,0,1,0
253.250,208,306,0,1,0
253.370,221,305,0,1,0
253.480,229,305,0,1,0
253.600,232,305,0,1,0
253.710,238,305,0,1,0
253.830,242,305,0,1,0
253.940,245,305,0,1,0
254.060,247,305,0,1,0
254.170,246,305,0,1,0
254.290,247,306,0,1,0
254.400,251,305,0,1,0
254.510,257,305,0,1,0
254.620,258,304,0,1,0
254.740,260,304,0,1,0
254.850,261,304,0,1,0
254.960,262,304,0,1,0
255.080,264,304,0,1,0
255.190,266,304,0,1,0
255.310,270,303,0,0,0
255.420,272,303,0,0,0
255.540,274,302,0,0,0
255.650,274,302,0,0,0
255.760,275,302,0,0,0
255.870,274,303,0,0,0
255.980,275,303,0,0,0
256.100,275,302,0,0,0
256.220,275,302,0,0,0
256.330,277,301,0,0,0
256.450,277,300,0,0,0
256.560,277,300,0,0,0
256.680,277,300,0,0,0
256.790,277,300,0,0,0
256.910,276,301,0,0,0
257.030,277,301,0,0,0
257.140,278,301,0,0,0
257.260,280,301,0,0,0
257.390,283,299,1,0,0
257.500,285,299,1,0,0
257.620,286,299,1,0,0
257.740,284,299,1,0,0
257.850,284,301,0,0,0
257.970,285,302,0,0,0
258.090,287,303,0,0,0
258.200,287,303,0,0,0
258.320,288,303,0,0,0
258.430,288,303,0,0,0
258.540,288,302,0,0,0
258.660,289,302,0,0,0
258.790,289,302,0,0,0
258.910,290,301,0,0,0
259.020,292,303,0,0,0
259.130,295,304,0,0,0
259.260,296,305,0,0,0
259.370,297,304,0,0,0
259.480,306,306,0,1,0
259.610,320,307,0,1,0
259.720,333,307,0,1,0
259.830,350,307,0,1,0
259.960,367,306,0,1,0
260.080,378,306,0,1,0
260.190,393,306,0,1,0
260.310,404,306,0,1,0
260.420,410,306,0,1,0
260.530,417,307,0,1,0
260.640,418,306,0,1,0
260.760,418,306,0,1,0
260.870,419,306,0,1,0
260.980,419,307,0,1,0
261.100,421,307,0,1,0
261.210,425,307,0,1,0
261.330,428,308,0,1,0
261.450,430,309,0,1,0
261.570,432,310,0,1,0
261.680,433,310,0,1,0
261.800,433,310,0,1,0
261.900,434,310,0,1,0
262.010,435,310,0,1,0
262.130,435,311,0,1,0
262.250,435,311,0,1,0
262.360,434,311,0,1,0
262.480,432,310,0,1,0
262.600,430,310,0,1,0
262.720,428,309,0,1,0
262.830,427,309,0,1,0
262.950,427,309,0,1,0
263.070,426,309,0,1,0
263.180,426,309,0,1,0
263.290,426,309,0,1,0
263.410,427,309,0,1,0
263.530,427,309,0,1,0
263.650,427,309,0,1,0
263.760,428,309,0,1,0
263.870,428,309,0,1,0
263.980,428,309,0,1,0
264.100,428,309,0,1,0
264.220,428,309,0,1,0
264.330,427,309,0,1,0
264.440,427,309,0,1,0
264.560,427,309,0,1,0
264.680,427,309,0,1,0
264.790,427,309,0,1,0
264.910,427,309,0,1,0
265.020,427,309,0,1,0
265.140,427,309,0,1,0
265.250,427,309,0,1,0
265.360,427,309,0,1,0
265.480,427,309,0,1,0
265.590,427,309,0,1,0
265.710,427,309,0,1,0
265.830,428,309,0,1,0
265.950,428,309,0,1,0
266.060,428,309,0,1,0
266.180,428,309,0,1,0
266.290,428,309,0,1,0
266.390,428,309,0,1,0
266.500,428,309,0,1,0
266.620,428,309,0,1,0
266.740,427,309,0,1,0
266.850,427,309,0,1,0
266.970,427,309,0,1,0
267.080,427,309,0,1,0
267.200,427,309,0,1,0
267.330,427,309,0,1,0
267.450,426,309,0,1,0
267.550,426,309,0,1,0
267.660,426,309,0,1,0
267.780,426,308,0,1,0
267.890,427,308,0,1,0
268.000,429,308,0,1,0
268.120,431,309,0,1,0
268.230,431,310,0,1,0
268.340,431,310,0,1,0
268.450,431,310,0,1,0
268.570,431,310,0,1,0
268.680,431,310,0,1,0
268.790,431,310,0,1,0
268.900,431,310,0,1,0
269.020,431,310,0,1,0
269.130,431,310,0,1,0
269.240,431,310,0,1,0
269.360,431,310,0,1,0
269.470,431,310,0,1,0
269.590,431,310,0,1,0
269.720,431,310,0,1,0
269.840,431,310,0,1,0
269.960,431,309,0,1,0
270.070,430,308,0,1,0
270.190,430,308,0,1,0
270.310,430,308,0,1,0
270.420,430,307,0,1,0
270.540,429,307,0,1,0
270.660,430,307,0,1,0
270.780,431,307,0,1,0
270.900,432,306,0,1,0
271.020,433,306,0,1,0
271.140,434,306,0,1,0
271.260,433,306,0,1,0
271.380,432,305,0,1,0
271.490,433,306,0,1,0
271.610,432,306,0,1,0
271.720,433,305,0,1,0
271.840,432,305,0,1,0
271.960,431,306,0,1,0
272.080,430,305,0,1,0
272.190,429,306,0,1,0
272.310,428,306,0,1,0
272.420,428,305,0,1,0
272.530,427,305,0,1,0
272.650,428,305,0,1,0
272.760,429,305,0,1,0
272.880,430,305,0,1,0
273.000,430,305,0,1,0
273.110,430,305,0,1,0
273.230,432,306,0,1,0
273.340,432,307,0,1,0
273.460,433,307,0,1,0
273.580,433,307,0,1,0
273.700,433,307,0,1,0
273.820,431,307,0,1,0
273.940,429,309,0,1,0
274.050,428,310,0,1,0
274.160,429,311,0,1,0
274.270,427,310,0,1,0
274.400,424,309,0,1,0
274.520,420,307,0,1,0
274.630,411,307,0,1,0
274.750,404,308,0,1,0
274.880,400,308,0,1,0
275.000,397,309,0,1,0
275.120,395,310,0,1,0
275.240,395,309,0,1,0
275.350,394,308,0,1,0
275.460,395,308,0,1,0
275.570,393,308,0,1,0
275.680,391,308,0,1,0
275.800,389,310,0,1,0
275.910,385,311,0,1,0
276.030,381,311,0,1,0
276.150,379,311,0,1,0
276.270,378,313,0,1,0
276.390,376,314,0,1,0
276.510,377,314,0,1,0
276.610,376,314,0,1,0
276.730,376,314,0,1,0
276.850,376,314,0,1,0
276.970,377,314,0,1,0
277.090,377,314,0,1,0
277.210,376,313,0,1,0
277.320,377,313,0,1,0
277.430,377,312,0,1,0
277.540,377,310,0,1,0
277.650,374,310,0,1,0
277.770,372,310,0,1,0
277.880,371,310,0,1,0
277.990,364,311,0,1,0
278.120,356,310,0,1,0
278.240,349,310,0,1,0
278.350,344,310,0,1,0
278.470,340,310,0,1,0
278.580,337,312,0,1,0
278.710,334,311,0,1,0
278.820,333,312,0,1,0
278.940,333,311,0,1,0
279.060,332,311,0,1,0
279.180,330,311,0,1,0
279.290,325,311,0,1,0
279.400,321,312,0,1,0
279.520,318,311,0,1,0
279.640,315,312,0,1,0
279.750,314,312,0,1,0
279.870,312,312,0,1,0
279.980,312,312,0,1,0
280.100,312,313,0,1,0
280.220,312,313,0,1,0
280.330,312,313,0,1,0
280.450,312,313,0,1,0
280.560,312,313,0,1,0
280.670,312,313,0,1,0
280.790,312,311,0,1,0
280.900,312,312,0,1,0
281.030,311,312,0,1,0
281.140,310,312,0,1,0
281.260,307,312,0,1,0
281.380,305,313,0,1,0
281.490,304,314,0,1,0
281.600,301,314,0,0,0
281.710,297,315,0,0,0
281.820,296,316,0,0,0
281.940,296,316,0,0,0
282.060,294,317,0,0,1
282.180,293,317,0,0,1
282.290,292,317,0,0,1
282.400,292,317,0,0,1
282.520,291,318,0,0,1
282.630,290,318,0,0,1
282.750,290,318,0,0,1
282.870,290,318,0,0,1
282.980,289,319,0,0,1
283.110,289,319,0,0,1
283.220,289,319,0,0,1
283.330,290,318,0,0,1
283.450,293,317,0,0,1
283.570,294,316,0,0,1
283.690,294,318,0,0,1
283.800,292,320,0,0,1
283.920,291,324,0,0,1
284.040,290,325,0,0,1
284.170,290,327,0,0,0
284.290,290,327,0,0,0
284.410,290,326,0,0,0
284.520,292,322,0,0,1
284.650,293,323,0,0,1
284.760,294,327,0,0,0
284.880,293,330,0,0,0
284.990,292,333,0,0,0
285.100,292,335,1,0,0
285.220,292,338,1,0,0
285.330,291,341,1,0,0
285.450,291,342,1,0,0
285.570,290,343,1,0,0
285.690,290,343,1,0,0
285.800,290,343,1,0,0
285.910,290,342,1,0,0
286.030,292,343,1,0,0
286.150,292,346,1,0,0
286.270,292,347,1,0,0
286.390,292,346,1,0,0
286.510,292,347,1,0,0
286.620,292,348,1,0,0
286.740,292,348,1,0,0
286.850,291,342,1,0,0
286.970,292,340,1,0,0
287.090,290,342,1,0,0
287.210,290,346,1,0,0
287.320,290,347,1,0,0
287.430,290,346,1,0,0
287.550,291,342,1,0,0
287.660,293,339,1,0,0
287.770,293,339,1,0,0
287.880,292,337,1,0,0
288.000,291,335,1,0,0
288.120,292,330,1,0,0
288.240,292,327,0,0,0
288.350,290,323,0,0,1
288.470,289,321,0,0,1
288.580,285,317,0,0,1
288.690,282,313,0,0,1
288.800,281,312,0,0,1
288.920,281,313,0,0,1
289.030,280,313,0,0,1
289.140,278,312,0,0,1
289.250,274,311,0,0,0
289.370,267,309,0,1,0
289.490,262,310,0,1,0
289.600,255,310,0,1,0
289.710,245,309,0,1,0
289.820,238,309,0,1,0
289.940,231,308,0,1,0
290.050,224,308,0,1,0
290.170,217,308,0,1,0
290.280,213,308,0,1,0
290.400,208,309,0,1,0
290.520,209,309,0,1,0
290.640,209,309,0,1,0
290.750,209,309,0,1,0
290.870,209,309,0,1,0
290.980,209,309,0,1,0
291.100,209,309,0,1,0
291.210,209,309,0,1,0
291.320,209,309,0,1,0
291.440,209,309,0,1,0
291.550,209,309,0,1,0
291.670,209,309,0,1,0
291.790,205,309,0,1,0
291.900,198,309,0,1,0
292.020,192,310,0,1,0
292.130,190,309,0,1,0
292.250,190,309,0,1,0
292.360,191,310,0,1,0
292.480,191,310,0,1,0
292.600,191,309,0,1,0
292.720,191,309,0,1,0
292.830,191,309,0,1,0
292.950,191,309,0,1,0
293.070,191,309,0,1,0
293.190,191,309,0,1,0
293.300,190,308,0,1,0
293.430,181,308,0,1,0
293.550,177,310,0,1,0
293.670,177,310,0,1,0
293.780,176,310,0,1,0
293.900,176,311,0,1,0
294.010,175,311,0,1,0
294.140,173,310,0,1,0
294.250,173,310,0,1,0
294.360,168,310,0,1,0
294.480,161,310,0,1,0
294.590,159,308,0,1,0
294.720,158,310,0,1,0
294.840,155,310,0,1,0
294.960,155,308,0,1,0
295.080,155,308,0,1,0
295.190,154,309,0,1,0
295.300,154,308,0,1,0
295.450,153,309,0,1,0
295.560,152,310,0,1,0
295.680,154,311,0,1,0
295.800,156,310,0,1,0
295.930,158,312,0,1,0
296.050,158,312,0,1,0
296.170,156,312,0,1,0
296.290,159,312,0,1,0
296.390,158,312,0,1,0
296.500,159,312,0,1,0
296.620,158,312,0,1,0
296.730,158,312,0,1,0
296.850,158,313,0,1,0
296.960,159,312,0,1,0
297.080,156,311,0,1,0
297.190,155,308,0,1,0
297.320,155,308,0,1,0
297.430,155,308,0,1,0
297.550,153,309,0,1,0
297.670,155,308,0,1,0
297.780,154,308,0,1,0
297.900,154,308,0,1,0
298.010,154,308,0,1,0
298.130,153,307,0,1,0
298.250,151,307,0,1,0
298.360,148,307,0,1,0
298.480,147,307,0,1,0
298.600,148,307,0,1,0
298.720,147,308,0,1,0
298.830,147,307,0,1,0
298.940,148,307,0,1,0
299.060,148,307,0,1,0
299.170,148,307,0,1,0
299.290,149,307,0,1,0
299.410,149,307,0,1,0
299.530,149,307,0,1,0
299.640,149,307,0,1,0
299.760,149,306,0,1,0
299.870,148,306,0,1,0
299.989,148,306,0,1,0
