Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
231.720,248,246,0,1,0
231.840,246,247,0,1,0
231.950,246,247,0,1,0
232.070,241,246,0,1,0
232.190,238,247,0,1,0
232.300,233,248,0,1,0
232.420,225,249,0,1,0
232.540,218,251,0,1,0
232.660,214,252,0,1,0
232.780,209,250,0,1,0
232.890,206,251,0,1,0
233.000,205,251,0,1,0
233.120,206,251,0,1,0
233.230,206,250,0,1,0
233.350,206,250,0,1,0
233.470,206,250,0,1,0
233.580,207,250,0,1,0
233.700,210,251,0,1,0
233.810,211,250,0,1,0
233.920,211,250,0,1,0
234.030,210,250,0,1,0
234.150,209,250,0,1,0
234.270,208,251,0,1,0
234.380,207,251,0,1,0
234.500,206,251,0,1,0
234.610,205,251,0,1,0
234.720,205,251,0,1,0
234.840,206,251,0,1,0
234.950,206,251,0,1,0
235.070,206,251,0,1,0
235.190,207,251,0,1,0
235.310,207,251,0,1,0
235.430,207,251,0,1,0
235.550,207,251,0,1,0
235.670,207,251,0,1,0
235.780,207,251,0,1,0
235.900,207,251,0,1,0
236.010,207,251,0,1,0
236.130,208,251,0,1,0
236.250,209,251,0,1,0
236.360,211,251,0,1,0
236.480,213,248,0,1,0
236.590,214,246,0,1,0
236.700,215,246,0,1,0
236.820,215,247,0,1,0
236.940,216,247,0,1,0
237.050,216,247,0,1,0
237.160,216,247,0,1,0
237.290,217,247,0,1,0
237.400,217,247,0,1,0
237.520,216,247,0,1,0
237.630,216,247,0,1,0
237.740,216,247,0,1,0
237.860,216,247,0,1,0
237.970,217,247,0,1,0
238.090,216,247,0,1,0
238.200,216,247,0,1,0
238.310,216,247,0,1,0
238.430,215,248,0,1,0
238.540,215,248,0,1,0
238.660,215,248,0,1,0
238.780,216,248,0,1,0
238.890,216,248,0,1,0
239.020,216,248,0,1,0
239.140,216,248,0,1,0
239.250,216,248,0,1,0
239.360,216,248,0,1,0
239.470,216,248,0,1,0
239.590,216,248,0,1,0
239.700,216,248,0,1,0
239.830,216,248,0,1,0
239.960,216,248,0,1,0
240.070,216,248,0,1,0
240.180,216,248,0,1,0
240.300,217,248,0,1,0
240.410,217,248,0,1,0
240.520,217,248,0,1,0
240.630,217,248,0,1,0
240.750,217,248,0,1,0
240.860,216,248,0,1,0
240.980,217,248,0,1,0
241.090,217,248,0,1,0
241.210,217,248,0,1,0
241.320,218,248,0,1,0
241.440,217,248,0,1,0
241.550,218,248,0,1,0
241.660,218,248,0,1,0
241.780,218,248,0,1,0
241.900,218,248,0,1,0
242.020,218,248,0,1,0
242.130,218,248,0,1,0
242.250,218,248,0,1,0
242.360,218,248,0,1,0
242.480,218,248,0,1,0
242.590,218,248,0,1,0
242.690,218,248,0,1,0
242.810,218,248,0,1,0
242.930,218,248,0,1,0
243.050,218,248,0,1,0
243.170,218,247,0,1,0
243.280,218,247,0,1,0
243.390,218,247,0,1,0
243.510,219,247,0,1,0
243.630,219,248,0,1,0
243.750,218,248,0,1,0
243.860,219,248,0,1,0
243.970,218,248,0,1,0
244.090,218,248,0,1,0
244.200,218,248,0,1,0
244.310,219,248,0,1,0
244.420,218,248,0,1,0
244.530,219,248,0,1,0
244.650,218,248,0,1,0
244.760,218,248,0,1,0
244.870,216,249,0,1,0
244.990,217,249,0,1,0
245.100,217,249,0,1,0
245.210,217,248,0,1,0
245.330,216,248,0,1,0
245.450,217,248,0,1,0
245.570,217,248,0,1,0
245.670,217,248,0,1,0
245.790,216,248,0,1,0
245.900,216,248,0,1,0
246.020,216,248,0,1,0
246.130,215,248,0,1,0
246.250,215,248,0,1,0
246.360,215,248,0,1,0
246.480,215,249,0,1,0
246.590,215,249,0,1,0
246.710,215,248,0,1,0
246.830,216,248,0,1,0
246.950,216,248,0,1,0
247.070,216,248,0,1,0
247.200,216,248,0,1,0
247.320,216,248,0,1,0
247.440,216,248,0,1,0
247.560,216,248,0,1,0
247.680,216,248,0,1,0
247.800,216,248,0,1,0
247.920,216,248,0,1,0
248.040,216,248,0,1,0
248.170,216,248,0,1,0
248.280,216,248,0,1,0
248.400,216,248,0,1,0
248.530,217,248,0,1,0
248.640,217,248,0,1,0
248.760,216,248,0,1,0
248.870,217,248,0,1,0
248.980,217,248,0,1,0
249.110,218,248,0,1,0
249.210,219,249,0,1,0
249.330,219,249,0,1,0
249.450,221,249,0,1,0
249.560,223,248,0,1,0
249.680,222,248,0,1,0
249.790,222,248,0,1,0
249.900,221,248,0,1,0
250.020,223,247,0,1,0
250.140,222,247,0,1,0
250.260,222,247,0,1,0
250.380,222,248,0,1,0
250.490,222,248,0,1,0
250.620,222,247,0,1,0
250.730,223,247,0,1,0
250.850,223,247,0,1,0
250.960,223,247,0,1,0
251.070,223,247,0,1,0
251.180,223,247,0,1,0
251.300,223,247,0,1,0
251.410,223,247,0,1,0
251.530,223,247,0,1,0
251.650,223,247,0,1,0
251.760,223,247,0,1,0
251.870,223,247,0,1,0
251.980,225,247,0,1,0
252.100,225,247,0,1,0
252.210,227,247,0,1,0
252.330,229,246,0,1,0
252.450,232,245,0,1,0
252.570,235,246,0,1,0
252.680,235,245,0,1,0
252.800,233,246,0,1,0
252.920,236,246,0,1,0
253.040,238,245,0,1,0
253.150,243,244,0,1,0
253.270,242,244,0,1,0
253.390,243,244,0,1,0
253.510,243,245,0,1,0
253.620,242,245,0,1,0
253.730,241,244,0,1,0
253.840,241,245,0,1,0
253.950,242,244,0,1,0
254.070,242,244,0,1,0
254.180,242,244,0,1,0
254.300,240,245,0,1,0
254.420,238,245,0,1,0
254.530,237,245,0,1,0
254.650,233,245,0,1,0
254.770,230,246,0,1,0
254.880,227,246,0,1,0
254.990,226,246,0,1,0
255.110,227,246,0,1,0
255.230,228,246,0,1,0
255.340,229,246,0,1,0
255.460,229,246,0,1,0
255.580,228,246,0,1,0
255.690,229,246,0,1,0
255.810,229,246,0,1,0
255.930,230,246,0,1,0
256.050,230,246,0,1,0
256.170,230,246,0,1,0
256.280,231,246,0,1,0
256.400,231,246,0,1,0
256.510,231,246,0,1,0
256.630,232,246,0,1,0
256.750,232,247,0,1,0
256.860,231,246,0,1,0
256.980,231,247,0,1,0
257.100,230,247,0,1,0
257.210,230,247,0,1,0
257.320,230,247,0,1,0
257.440,230,247,0,1,0
257.560,230,247,0,1,0
257.670,230,246,0,1,0
257.790,230,247,0,1,0
257.900,230,246,0,1,0
258.010,230,247,0,1,0
258.130,230,247,0,1,0
258.250,230,247,0,1,0
258.380,230,246,0,1,0
258.490,230,246,0,1,0
258.610,230,247,0,1,0
258.730,230,247,0,1,0
258.840,230,246,0,1,0
258.960,230,247,0,1,0
259.080,228,248,0,1,0
259.210,225,248,0,1,0
259.330,224,249,0,1,0
259.440,223,249,0,1,0
259.560,222,249,0,1,0
259.670,222,249,0,1,0
259.790,222,249,0,1,0
259.910,222,248,0,1,0
260.030,220,248,0,1,0
260.150,218,248,0,1,0
260.270,215,247,0,1,0
260.390,212,246,0,1,0
260.500,208,245,0,1,0
260.630,204,244,0,1,0
260.740,205,244,0,1,0
260.850,206,245,0,1,0
260.970,207,245,0,1,0
261.090,207,245,0,1,0
261.200,206,244,0,1,0
261.320,207,244,0,1,0
261.430,205,245,0,1,0
261.550,205,244,0,1,0
261.670,206,244,0,1,0
261.780,206,244,0,1,0
261.890,204,244,0,1,0
262.010,201,243,0,1,0
262.130,197,244,0,1,0
262.240,195,245,0,1,0
262.360,195,246,0,1,0
262.470,194,246,0,1,0
262.590,192,246,0,1,0
262.710,193,247,0,1,0
262.830,193,247,0,1,0
262.950,193,247,0,1,0
263.060,193,247,0,1,0
263.180,194,247,0,1,0
263.300,195,247,0,1,0
263.410,196,245,0,1,0
263.520,196,244,0,1,0
263.640,195,244,0,1,0
263.760,194,243,0,1,0
263.870,194,244,0,1,0
263.990,194,243,0,1,0
264.110,195,243,0,1,0
264.220,194,243,0,1,0
264.350,193,244,0,1,0
264.470,193,243,0,1,0
264.590,193,244,0,1,0
264.760,193,245,0,1,0
264.880,193,244,0,1,0
265.000,194,244,0,1,0
265.120,194,243,0,1,0
265.230,194,244,0,1,0
265.350,194,243,0,1,0
265.460,195,243,0,1,0
265.580,195,243,0,1,0
265.730,194,244,0,1,0
265.840,194,243,0,1,0
265.960,194,243,0,1,0
266.140,195,246,0,1,0
266.250,195,247,0,1,0
266.370,195,248,0,1,0
266.480,195,249,0,1,0
266.600,195,248,0,1,0
266.720,195,248,0,1,0
266.830,196,247,0,1,0
266.950,197,247,0,1,0
267.070,196,245,0,1,0
267.180,196,246,0,1,0
267.290,195,248,0,1,0
267.410,195,249,0,1,0
267.530,196,246,0,1,0
267.650,198,247,0,1,0
267.770,199,247,0,1,0
267.880,199,247,0,1,0
267.980,198,247,0,1,0
268.110,197,246,0,1,0
268.220,199,246,0,1,0
268.340,200,246,0,1,0
268.470,201,246,0,1,0
268.590,200,246,0,1,0
268.700,199,246,0,1,0
268.810,200,246,0,1,0
268.930,200,246,0,1,0
269.050,200,246,0,1,0
269.160,200,246,0,1,0
269.280,201,246,0,1,0
269.400,201,246,0,1,0
269.510,200,246,0,1,0
269.630,200,246,0,1,0
269.750,200,246,0,1,0
269.870,200,246,0,1,0
269.990,201,246,0,1,0
270.110,201,246,0,1,0
270.220,201,246,0,1,0
270.330,200,246,0,1,0
270.440,200,246,0,1,0
270.550,201,246,0,1,0
270.660,201,246,0,1,0
270.770,200,246,0,1,0
270.890,200,246,0,1,0
271.010,201,246,0,1,0
271.130,201,246,0,1,0
271.250,201,246,0,1,0
271.370,201,246,0,1,0
271.490,201,246,0,1,0
271.610,200,246,0,1,0
271.720,200,246,0,1,0
271.840,200,246,0,1,0
271.950,199,246,0,1,0
272.080,199,246,0,1,0
272.190,200,246,0,1,0
272.300,200,246,0,1,0
272.420,200,246,0,1,0
272.530,201,246,0,1,0
272.650,201,246,0,1,0
272.750,202,246,0,1,0
272.870,202,246,0,1,0
272.990,202,246,0,1,0
273.100,202,246,0,1,0
273.220,202,246,0,1,0
273.340,202,246,0,1,0
273.450,201,246,0,1,0
273.570,202,246,0,1,0
273.690,202,246,0,1,0
273.810,202,246,0,1,0
273.920,202,246,0,1,0
274.040,202,246,0,1,0
274.160,202,246,0,1,0
274.280,201,247,0,1,0
274.390,201,247,0,1,0
274.510,201,246,0,1,0
274.620,200,246,0,1,0
274.730,199,246,0,1,0
274.850,198,246,0,1,0
274.960,199,246,0,1,0
275.080,200,246,0,1,0
275.190,201,246,0,1,0
275.310,202,246,0,1,0
275.430,203,246,0,1,0
275.550,204,246,0,1,0
275.670,205,245,0,1,0
275.780,206,246,0,1,0
275.890,206,246,0,1,0
276.010,206,246,0,1,0
276.120,206,246,0,1,0
276.230,207,245,0,1,0
276.350,208,245,0,1,0
276.460,210,245,0,1,0
276.570,212,244,0,1,0
276.680,214,245,0,1,0
276.800,216,244,0,1,0
276.930,217,244,0,1,0
277.050,219,244,0,1,0
277.160,218,244,0,1,0
277.260,215,245,0,1,0
277.400,216,244,0,1,0
277.540,219,244,0,1,0
277.680,219,244,0,1,0
278.350,219,243,0,1,0
278.480,219,244,0,1,0
278.590,219,244,0,1,0
278.710,222,244,0,1,0
278.820,227,244,0,1,0
278.930,228,244,0,1,0
279.050,227,244,0,1,0
279.160,224,245,0,1,0
279.270,222,244,0,1,0
279.390,223,244,0,1,0
279.510,223,244,0,1,0
279.620,224,244,0,1,0
279.730,224,244,0,1,0
279.840,224,244,0,1,0
279.960,225,244,0,1,0
280.080,226,244,0,1,0
280.200,228,244,0,1,0
280.320,228,244,0,1,0
280.430,228,244,0,1,0
280.540,228,243,0,1,0
280.650,229,243,0,1,0
280.760,231,244,0,1,0
280.870,231,243,0,1,0
280.990,231,243,0,1,0
281.100,232,243,0,1,0
281.220,232,243,0,1,0
281.350,231,243,0,1,0
281.460,231,243,0,1,0
281.580,232,243,0,1,0
281.690,232,243,0,1,0
281.800,233,243,0,1,0
281.920,233,243,0,1,0
282.040,233,243,0,1,0
282.150,233,242,0,1,0
282.270,236,242,0,1,0
282.380,237,243,0,1,0
282.490,239,242,0,1,0
282.600,241,242,0,1,0
282.720,242,242,0,1,0
282.830,241,242,0,1,0
282.940,239,243,0,1,0
283.060,238,243,0,1,0
283.190,238,243,0,1,0
283.300,242,244,0,1,0
283.420,243,244,0,1,0
283.530,244,244,0,1,0
283.650,244,244,0,1,0
283.770,245,243,0,1,0
283.880,245,243,0,1,0
283.990,245,243,0,1,0
284.110,239,244,0,1,0
284.220,238,243,0,1,0
284.350,240,243,0,1,0
284.460,243,243,0,1,0
284.570,244,243,0,1,0
284.700,242,243,0,1,0
284.830,242,244,0,1,0
284.950,242,244,0,1,0
285.070,243,245,0,1,0
285.180,243,245,0,1,0
285.290,243,245,0,1,0
285.420,244,245,0,1,0
285.540,244,246,0,1,0
285.650,244,247,0,1,0
285.770,245,246,0,1,0
285.890,246,247,0,1,0
286.010,246,247,0,1,0
286.120,246,247,0,1,0
286.240,246,248,0,1,0
286.360,248,247,0,1,0
286.490,250,248,0,1,0
286.610,251,249,0,1,0
286.720,250,248,0,1,0
286.830,251,248,0,1,0
286.940,251,247,0,1,0
287.060,253,248,0,1,0
287.180,253,247,0,1,0
287.290,249,247,0,1,0
287.400,248,247,0,1,0
287.510,250,248,0,1,0
287.640,252,247,0,1,0
287.750,251,248,0,1,0
287.870,251,248,0,1,0
287.980,251,248,0,1,0
288.100,251,248,0,1,0
288.220,251,248,0,1,0
288.340,251,248,0,1,0
288.450,251,248,0,1,0
288.560,251,248,0,1,0
288.680,251,248,0,1,0
288.790,251,248,0,1,0
288.910,251,248,0,1,0
289.030,251,248,0,1,0
289.140,251,248,0,1,0
289.260,251,248,0,1,0
289.370,251,248,0,1,0
289.480,251,248,0,1,0
289.590,251,248,0,1,0
289.700,251,248,0,1,0
289.820,251,248,0,1,0
289.940,251,248,0,1,0
290.060,251,248,0,1,0
290.170,250,248,0,1,0
290.280,251,248,0,1,0
290.400,251,249,0,1,0
290.510,250,248,0,1,0
290.640,248,248,0,1,0
290.750,249,248,0,1,0
290.880,249,248,0,1,0
291.000,248,248,0,1,0
291.120,247,248,0,1,0
291.240,248,248,0,1,0
291.350,248,248,0,1,0
291.470,247,248,0,1,0
291.590,248,248,0,1,0
291.700,248,248,0,1,0
291.820,248,248,0,1,0
291.940,248,248,0,1,0
292.050,248,248,0,1,0
292.170,248,248,0,1,0
292.280,248,248,0,1,0
292.400,248,248,0,1,0
292.510,248,248,0,1,0
292.620,248,248,0,1,0
292.740,248,248,0,1,0
292.860,248,248,0,1,0
292.980,248,248,0,1,0
293.100,248,248,0,1,0
293.210,248,248,0,1,0
293.330,246,248,0,1,0
293.440,244,248,0,1,0
293.560,241,247,0,1,0
293.680,238,244,0,1,0
293.790,235,244,0,1,0
293.900,231,244,0,1,0
294.010,223,244,0,1,0
294.120,218,245,0,1,0
294.240,213,246,0,1,0
294.360,211,246,0,1,0
294.480,212,246,0,1,0
294.580,214,245,0,1,0
294.710,215,245,0,1,0
294.820,215,245,0,1,0
294.940,215,245,0,1,0
295.050,217,245,0,1,0
295.170,220,244,0,1,0
295.290,219,245,0,1,0
295.410,218,245,0,1,0
295.520,218,244,0,1,0
295.640,217,243,0,1,0
295.750,216,244,0,1,0
295.870,216,244,0,1,0
295.990,215,245,0,1,0
296.100,214,244,0,1,0
296.220,215,244,0,1,0
296.330,215,244,0,1,0
296.440,215,244,0,1,0
296.560,215,244,0,1,0
296.670,215,244,0,1,0
296.800,215,244,0,1,0
296.920,215,244,0,1,0
297.040,215,244,0,1,0
297.160,215,244,0,1,0
297.280,215,244,0,1,0
297.390,215,244,0,1,0
297.510,214,244,0,1,0
297.630,214,244,0,1,0
297.750,214,244,0,1,0
297.870,214,244,0,1,0
297.990,214,244,0,1,0
298.110,214,243,0,1,0
298.230,215,244,0,1,0
298.340,214,244,0,1,0
298.450,214,244,0,1,0
298.570,215,244,0,1,0
298.680,214,244,0,1,0
298.800,214,244,0,1,0
298.910,214,244,0,1,0
299.020,214,244,0,1,0
299.130,214,243,0,1,0
299.250,214,244,0,1,0
299.370,214,244,0,1,0
299.490,215,244,0,1,0
299.610,216,244,0,1,0
299.730,217,244,0,1,0
299.840,217,244,0,1,0
299.970,217,244,0,1,0
