Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
230.700,358,241,0,1,0
230.810,355,242,0,1,0
230.920,352,243,0,1,0
231.030,350,244,0,1,0
231.150,350,245,0,1,0
231.270,350,245,0,1,0
231.400,350,245,0,1,0
231.510,349,246,0,1,0
231.620,347,247,0,1,0
231.740,347,247,0,1,0
231.860,347,247,0,1,0
231.970,347,247,0,1,0
232.080,346,247,0,1,0
232.190,348,245,0,1,0
232.300,350,244,0,1,0
232.420,349,242,0,1,0
232.540,347,242,0,1,0
232.660,345,241,0,1,0
232.780,344,241,0,0,0
232.910,344,241,0,0,0
233.020,343,241,0,0,0
233.140,341,241,0,0,0
233.250,333,241,0,0,0
233.370,324,241,0,0,0
233.480,309,242,0,1,0
233.600,302,242,0,1,0
233.720,284,242,0,1,0
233.840,269,243,0,1,0
233.960,253,244,0,1,0
234.080,242,245,0,1,0
234.190,235,244,0,1,0
234.310,226,244,0,1,0
234.430,225,244,0,1,0
234.560,225,244,0,1,0
234.670,224,244,0,1,0
234.780,212,245,0,1,0
234.900,208,245,0,1,0
235.020,208,244,0,1,0
235.130,209,245,0,1,0
235.230,210,244,0,1,0
235.340,213,245,0,1,0
235.470,215,246,0,1,0
235.580,215,246,0,1,0
235.690,217,250,0,1,0
235.810,215,248,0,1,0
235.930,218,250,0,1,0
236.050,215,247,0,1,0
236.170,214,246,0,1,0
236.290,213,245,0,1,0
236.400,211,245,0,1,0
236.510,209,245,0,1,0
236.620,206,245,0,1,0
236.740,202,243,0,1,0
236.850,200,243,0,1,0
236.960,198,244,0,1,0
237.060,196,245,0,1,0
237.190,195,245,0,1,0
237.300,195,245,0,1,0
237.420,195,245,0,1,0
237.540,195,245,0,1,0
237.660,196,244,0,1,0
237.770,196,244,0,1,0
237.890,196,244,0,1,0
238.000,195,245,0,1,0
238.120,193,246,0,1,0
238.240,193,246,0,1,0
238.360,195,246,0,1,0
238.480,196,246,0,1,0
238.590,196,244,0,1,0
238.710,197,244,0,1,0
238.830,200,244,0,1,0
238.940,203,243,0,1,0
239.050,203,243,0,1,0
239.170,203,244,0,1,0
239.280,205,245,0,1,0
239.400,207,244,0,1,0
239.510,207,244,0,1,0
239.630,207,244,0,1,0
239.750,209,245,0,1,0
239.860,209,244,0,1,0
239.980,209,245,0,1,0
240.090,210,245,0,1,0
240.210,208,244,0,1,0
240.320,208,244,0,1,0
240.430,208,244,0,1,0
240.540,208,244,0,1,0
240.660,208,244,0,1,0
240.790,209,243,0,1,0
240.900,213,243,0,1,0
241.020,216,243,0,1,0
241.130,219,243,0,1,0
241.250,220,243,0,1,0
241.360,220,242,0,1,0
241.480,221,242,0,1,0
241.590,219,242,0,1,0
241.710,223,242,0,1,0
241.820,225,241,0,1,0
241.950,222,241,0,1,0
242.060,220,240,0,1,0
242.170,220,240,0,1,0
242.290,220,240,0,1,0
242.410,221,240,0,1,0
242.530,220,240,0,1,0
242.650,221,241,0,1,0
242.760,222,241,0,1,0
242.880,218,241,0,1,0
242.990,219,241,0,1,0
243.110,219,241,0,1,0
243.230,220,241,0,1,0
243.350,218,241,0,1,0
243.470,217,242,0,1,0
243.590,217,243,0,1,0
243.710,215,243,0,1,0
243.830,214,243,0,1,0
243.940,214,243,0,1,0
244.050,215,243,0,1,0
244.170,217,243,0,1,0
244.290,219,243,0,1,0
244.410,221,244,0,1,0
244.530,223,244,0,1,0
244.640,230,245,0,1,0
244.760,241,245,0,1,0
244.880,249,248,0,1,0
245.000,257,247,0,1,0
245.120,263,248,0,1,0
245.230,269,247,0,1,0
245.350,275,246,0,1,0
245.460,278,245,0,1,0
245.580,279,244,0,1,0
245.700,283,244,0,1,0
245.820,284,243,0,1,0
245.930,285,244,0,1,0
246.050,284,244,0,1,0
246.180,289,243,0,1,0
246.290,293,244,0,1,0
246.410,295,243,0,1,0
246.530,295,243,0,1,0
246.640,297,244,0,1,0
246.760,297,245,0,1,0
246.870,299,245,0,1,0
246.990,299,245,0,1,0
247.100,299,245,0,1,0
247.210,300,246,0,1,0
247.320,301,247,0,1,0
247.440,300,247,0,1,0
247.550,300,247,0,1,0
247.660,300,247,0,1,0
247.770,299,249,0,1,0
247.880,299,249,0,1,0
247.990,298,249,0,1,0
248.100,297,249,0,1,0
248.220,296,249,0,1,0
248.330,296,247,0,1,0
248.440,298,246,0,1,0
248.560,298,246,0,1,0
248.690,297,245,0,1,0
248.800,298,245,0,1,0
248.910,300,245,0,1,0
249.030,305,246,0,1,0
249.150,306,246,0,1,0
249.260,308,246,0,1,0
249.380,310,247,0,1,0
249.500,312,247,0,1,0
249.610,313,247,0,1,0
249.720,313,248,0,1,0
249.830,316,249,0,0,0
249.960,316,249,0,0,0
250.080,315,249,0,0,0
250.190,315,249,0,0,0
250.310,317,251,0,0,0
250.420,318,253,0,0,0
250.530,320,254,0,0,0
250.650,322,257,0,0,0
250.760,324,260,0,0,0
250.880,325,261,0,0,0
250.990,324,261,0,0,0
251.120,323,263,0,0,0
251.230,323,265,0,0,0
251.350,324,265,0,0,0
251.460,326,265,0,0,0
251.580,326,267,0,0,0
251.700,327,269,0,0,0
251.810,328,271,1,0,0
251.930,328,271,1,0,0
252.050,329,271,1,0,0
252.170,329,271,1,0,0
252.280,329,272,1,0,0
252.400,330,271,1,0,0
252.510,330,271,1,0,0
252.620,329,271,1,0,0
252.730,328,272,1,0,0
252.840,328,275,1,0,0
252.960,328,278,1,0,0
253.070,326,283,1,0,0
253.190,327,287,1,0,0
253.310,328,291,1,0,0
253.410,327,294,1,0,0
253.520,327,296,1,0,0
253.630,328,294,1,0,0
253.750,329,295,1,0,0
253.850,329,295,1,0,0
253.980,329,295,1,0,0
254.100,329,295,1,0,0
254.210,329,294,1,0,0
254.320,328,293,1,0,0
254.440,328,292,1,0,0
254.560,327,293,1,0,0
254.670,325,299,1,0,0
254.790,326,302,1,0,0
254.900,327,306,1,0,0
255.020,326,310,1,0,0
255.140,325,315,1,0,0
255.250,326,317,1,0,0
255.370,327,320,1,0,0
255.490,328,322,1,0,0
255.600,328,325,1,0,0
255.710,328,327,1,0,0
255.820,329,328,1,0,0
255.950,328,325,1,0,0
256.070,329,324,1,0,0
256.180,329,324,1,0,0
256.310,329,325,1,0,0
256.420,329,325,1,0,0
256.550,328,330,1,0,0
256.670,327,334,1,0,0
256.780,327,339,1,0,0
256.900,328,342,1,0,0
257.000,330,348,1,0,0
257.130,329,353,1,0,0
257.250,329,355,1,0,0
257.360,329,354,1,0,0
257.480,330,354,1,0,0
257.580,330,354,1,0,0
257.710,331,354,1,0,0
257.820,331,354,1,0,0
257.930,331,354,1,0,0
258.040,331,355,1,0,0
258.170,331,354,1,0,0
258.280,330,354,1,0,0
258.400,330,356,1,0,0
258.520,330,360,1,0,0
258.630,330,364,1,0,0
258.750,330,369,1,0,0
258.860,329,373,1,0,0
258.980,329,376,1,0,0
259.100,329,377,1,0,0
259.220,330,379,1,0,0
259.330,330,380,1,0,0
259.450,330,380,1,0,0
259.560,330,380,1,0,0
259.680,330,380,1,0,0
259.800,330,379,1,0,0
259.910,329,377,1,0,0
260.020,328,377,1,0,0
260.150,328,377,1,0,0
260.260,327,378,1,0,0
260.370,327,377,1,0,0
260.490,326,377,1,0,0
260.600,326,377,1,0,0
260.720,326,376,1,0,0
260.830,327,376,1,0,0
260.950,327,376,1,0,0
261.060,326,376,1,0,0
261.180,327,376,1,0,0
261.290,327,375,1,0,0
261.410,329,374,1,0,0
261.530,330,376,1,0,0
261.650,331,377,1,0,0
261.770,331,376,1,0,0
261.900,331,377,1,0,0
262.020,331,376,1,0,0
262.130,332,377,1,0,0
262.240,332,377,1,0,0
262.360,331,376,1,0,0
262.480,330,373,1,0,0
262.590,330,370,1,0,0
262.700,329,370,1,0,0
262.810,328,370,1,0,0
262.930,328,369,1,0,0
263.040,326,367,1,0,0
263.150,325,364,1,0,0
263.260,325,361,1,0,0
263.380,325,357,1,0,0
263.500,326,350,1,0,0
263.620,329,340,1,0,0
263.730,330,335,1,0,0
263.840,329,324,1,0,0
263.970,331,311,1,0,0
264.090,330,301,1,0,0
264.200,332,286,1,0,0
264.320,331,271,1,0,0
264.440,333,259,0,0,1
264.560,333,250,0,0,1
264.680,333,248,0,0,1
264.790,334,246,0,0,1
264.910,336,246,0,0,1
265.030,337,244,0,0,1
265.150,336,241,0,0,1
265.270,336,242,0,0,1
265.390,335,243,0,0,1
265.510,332,242,0,0,1
265.630,326,241,0,0,1
265.740,320,241,0,0,0
265.850,310,241,0,0,0
265.970,293,241,0,1,0
266.080,285,243,0,1,0
266.200,275,243,0,1,0
266.310,271,244,0,1,0
266.420,265,242,0,1,0
266.540,255,243,0,1,0
266.650,243,243,0,1,0
266.770,228,243,0,1,0
266.880,222,242,0,1,0
267.000,207,244,0,1,0
267.120,202,243,0,1,0
267.240,199,243,0,1,0
267.360,198,243,0,1,0
267.470,200,243,0,1,0
267.590,199,243,0,1,0
267.710,199,243,0,1,0
267.820,198,243,0,1,0
267.930,196,244,0,1,0
268.040,196,244,0,1,0
268.160,193,244,0,1,0
268.280,192,244,0,1,0
268.390,192,244,0,1,0
268.500,192,244,0,1,0
268.620,192,244,0,1,0
268.740,192,244,0,1,0
268.850,191,246,0,1,0
268.970,192,245,0,1,0
269.090,193,244,0,1,0
269.200,194,245,0,1,0
269.320,194,245,0,1,0
269.430,195,244,0,1,0
269.550,196,244,0,1,0
269.680,196,244,0,1,0
269.790,196,243,0,1,0
269.910,196,243,0,1,0
270.020,196,243,0,1,0
270.130,196,243,0,1,0
270.240,197,244,0,1,0
270.360,196,244,0,1,0
270.470,196,244,0,1,0
270.600,196,243,0,1,0
270.710,196,243,0,1,0
270.820,196,243,0,1,0
270.940,195,243,0,1,0
271.050,195,243,0,1,0
271.160,195,243,0,1,0
271.280,195,243,0,1,0
271.390,195,243,0,1,0
271.510,195,243,0,1,0
271.630,195,243,0,1,0
271.730,196,243,0,1,0
271.850,195,243,0,1,0
271.980,195,243,0,1,0
272.090,198,244,0,1,0
272.200,199,244,0,1,0
272.320,201,243,0,1,0
272.430,202,243,0,1,0
272.550,202,243,0,1,0
272.670,201,243,0,1,0
272.780,200,242,0,1,0
272.900,199,243,0,1,0
273.010,199,243,0,1,0
273.130,200,243,0,1,0
273.250,200,243,0,1,0
273.370,199,243,0,1,0
273.490,200,243,0,1,0
273.600,199,243,0,1,0
273.720,199,243,0,1,0
273.840,198,244,0,1,0
273.950,197,244,0,1,0
274.070,195,244,0,1,0
274.190,195,243,0,1,0
274.310,194,243,0,1,0
274.420,194,244,0,1,0
274.540,194,243,0,1,0
274.660,195,243,0,1,0
274.780,196,243,0,1,0
274.890,197,244,0,1,0
275.010,198,245,0,1,0
275.130,198,244,0,1,0
275.250,198,245,0,1,0
275.370,198,244,0,1,0
275.480,197,244,0,1,0
275.600,197,243,0,1,0
275.720,197,244,0,1,0
275.830,197,244,0,1,0
275.950,197,244,0,1,0
276.070,197,244,0,1,0
276.180,197,244,0,1,0
276.300,196,246,0,1,0
276.420,194,247,0,1,0
276.550,197,247,0,1,0
276.670,196,247,0,1,0
276.780,196,247,0,1,0
276.900,196,248,0,1,0
277.020,197,247,0,1,0
277.130,197,248,0,1,0
277.250,197,247,0,1,0
277.370,199,247,0,1,0
277.490,201,246,0,1,0
277.610,201,245,0,1,0
277.730,200,246,0,1,0
277.850,199,246,0,1,0
277.970,200,246,0,1,0
278.080,201,245,0,1,0
278.200,201,245,0,1,0
278.320,200,245,0,1,0
278.440,200,245,0,1,0
278.560,200,245,0,1,0
278.690,199,245,0,1,0
278.810,199,244,0,1,0
278.930,200,244,0,1,0
279.040,199,244,0,1,0
279.160,197,245,0,1,0
279.280,197,244,0,1,0
279.390,197,244,0,1,0
279.500,196,245,0,1,0
279.620,196,245,0,1,0
279.740,196,245,0,1,0
279.860,196,245,0,1,0
279.980,196,245,0,1,0
280.090,196,244,0,1,0
280.200,196,244,0,1,0
280.320,196,244,0,1,0
280.440,198,244,0,1,0
280.560,198,244,0,1,0
280.670,199,244,0,1,0
280.790,200,245,0,1,0
280.910,199,244,0,1,0
281.020,199,244,0,1,0
281.140,199,244,0,1,0
281.250,199,245,0,1,0
281.370,199,244,0,1,0
281.500,198,244,0,1,0
281.610,198,244,0,1,0
281.720,198,243,0,1,0
281.840,198,244,0,1,0
281.950,197,245,0,1,0
282.060,198,245,0,1,0
282.170,197,245,0,1,0
282.290,198,244,0,1,0
282.410,198,244,0,1,0
282.520,197,244,0,1,0
282.630,198,244,0,1,0
282.750,197,244,0,1,0
282.860,198,244,0,1,0
282.980,198,244,0,1,0
283.100,198,244,0,1,0
283.210,197,244,0,1,0
283.330,196,244,0,1,0
283.450,197,245,0,1,0
283.560,196,245,0,1,0
283.670,196,245,0,1,0
283.780,196,245,0,1,0
283.900,195,245,0,1,0
284.020,194,245,0,1,0
284.130,193,245,0,1,0
284.250,193,245,0,1,0
284.370,193,246,0,1,0
284.500,193,246,0,1,0
284.610,194,245,0,1,0
284.730,195,245,0,1,0
284.840,195,245,0,1,0
284.960,195,245,0,1,0
285.080,195,245,0,1,0
285.200,196,244,0,1,0
285.320,195,245,0,1,0
285.440,195,245,0,1,0
285.550,196,245,0,1,0
285.660,200,244,0,1,0
285.790,202,245,0,1,0
285.910,203,245,0,1,0
286.020,208,246,0,1,0
286.140,215,245,0,1,0
286.260,223,245,0,1,0
286.370,237,245,0,1,0
286.490,246,246,0,1,0
286.600,250,245,0,1,0
286.720,251,246,0,1,0
286.840,250,246,0,1,0
286.950,249,246,0,1,0
287.070,250,247,0,1,0
287.180,253,247,0,1,0
287.310,261,247,0,1,0
287.410,268,246,0,1,0
287.530,279,247,0,1,0
287.650,283,247,0,1,0
287.780,281,247,0,1,0
287.900,280,246,0,1,0
288.010,281,246,0,1,0
288.120,282,245,0,1,0
288.230,283,244,0,1,0
288.340,284,244,0,1,0
288.450,288,244,0,1,0
288.570,289,243,0,1,0
288.690,290,243,0,1,0
288.800,290,242,0,1,0
288.910,291,242,0,1,0
289.040,291,242,0,1,0
289.160,290,242,0,1,0
289.270,289,242,0,1,0
289.380,289,242,0,1,0
289.490,290,242,0,1,0
289.620,292,242,0,1,0
289.720,293,243,0,1,0
289.840,296,243,0,1,0
289.950,303,242,0,1,0
290.070,306,243,0,1,0
290.190,309,243,0,1,0
290.310,308,243,0,1,0
290.430,307,243,0,1,0
290.550,307,243,0,1,0
290.660,308,243,0,1,0
290.790,311,243,0,1,0
290.910,312,244,0,1,0
291.030,312,243,0,1,0
291.160,316,243,0,0,0
291.270,323,243,0,0,0
291.380,331,243,0,0,1
291.490,343,244,0,0,0
291.610,356,244,0,1,0
291.730,376,245,0,1,0
291.840,389,247,0,1,0
291.950,407,246,0,1,0
292.070,427,245,0,1,0
292.190,441,244,0,1,0
292.310,451,243,0,1,0
292.420,461,244,0,1,0
292.550,455,245,0,1,0
292.660,456,244,0,1,0
292.780,459,243,0,1,0
292.890,459,243,0,1,0
293.000,456,245,0,1,0
293.130,456,245,0,1,0
293.240,458,245,0,1,0
293.360,457,244,0,1,0
293.470,461,243,0,1,0
293.590,466,245,0,1,0
293.700,466,245,0,1,0
293.820,467,245,0,1,0
293.940,468,245,0,1,0
294.060,468,244,0,1,0
294.170,468,244,0,1,0
294.270,468,244,0,1,0
294.390,467,244,0,1,0
294.500,468,245,0,1,0
294.630,467,244,0,1,0
294.750,469,245,0,1,0
294.860,469,245,0,1,0
294.970,469,244,0,1,0
295.080,468,245,0,1,0
295.190,467,244,0,1,0
295.310,468,244,0,1,0
295.410,467,244,0,1,0
295.540,464,243,0,1,0
295.650,462,246,0,1,0
295.770,459,245,0,1,0
295.890,455,246,0,1,0
296.000,448,246,0,1,0
296.100,444,247,0,1,0
296.210,442,247,0,1,0
296.330,443,246,0,1,0
296.460,443,246,0,1,0
296.570,444,244,0,1,0
296.690,444,244,0,1,0
296.800,445,244,0,1,0
296.920,445,244,0,1,0
297.040,444,243,0,1,0
297.140,441,242,0,1,0
297.260,438,243,0,1,0
297.380,438,243,0,1,0
297.490,432,243,0,1,0
297.610,431,243,0,1,0
297.730,428,244,0,1,0
297.840,426,244,0,1,0
297.960,421,243,0,1,0
298.070,416,243,0,1,0
298.180,414,243,0,1,0
298.300,416,244,0,1,0
298.410,416,244,0,1,0
298.530,416,244,0,1,0
298.640,412,245,0,1,0
298.760,410,244,0,1,0
298.880,410,244,0,1,0
299.000,409,244,0,1,0
299.120,409,245,0,1,0
299.230,408,245,0,1,0
299.350,406,244,0,1,0
299.460,400,245,0,1,0
299.580,397,245,0,1,0
299.690,392,245,0,1,0
299.800,389,246,0,1,0
299.920,386,246,0,1,0
